time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:48.247687,-0.4791867352941175,0.0661417352941176,-0.05615538235294115,0.39155770588235295,-0.05964167647058824,0.10595979411764705,0.25097841176470587,-0.04704079411764706,0.11628241176470588,0.009928852941176472,-0.05567270588235294,-0.1314230294117647,0.3957183823529412,6.0,-1.0,0.378543,0.234641,0.373474,0.0,0.378543,117803.0,-0.443354,0.010857,-0.454211,0.045,9.97,7515.14705882353,7502.588235294118,7484.911764705882,7441.558823529412,7506.676470588235,7498.0,7482.5,7441.588235294118,3.4208132647058824,-0.4338582647058824,-0.7561553823529411,0.39155770588235295,-0.05964167647058824,0.10595979411764705,0.009928852941176472,-0.05567270588235294,-0.1314230294117647,-0.2599405882352941,0.08303870588235295,0.02044173529411765,-0.0039977941176470595,-0.02427329411764706,0.004643088235294118,-0.772690705882353,0.07008270588235292,-9.663315735294118,-0.006275794117647057,-0.0021541470588235328,0.005852205882352942,3.3917747352941174,-0.43403444117647055,-0.7688833529411765,0.03987094117647059,6329.0,-16.058823529411764,40.294117647058826,-34.970588235294116
0 days 00:00:48.312687,-0.4554708181818179,0.06132545454545457,-0.05068424242424252,0.4082620303030303,-0.0625938787878788,0.09851321212121211,0.6180062727272728,-0.18567263636363632,-0.07333890909090907,0.010004484848484848,-0.05378851515151515,-0.13177339393939394,0.3861648484848485,-3.090909090909091,1.7272727272727273,0.378543,0.234641,0.373474,0.0035997272727272727,0.378543,118072.09090909091,-0.443354,0.010857,-0.454211,0.005454545454545454,9.882121212121211,7484.090909090909,7485.030303030303,7498.333333333333,7464.727272727273,7484.090909090909,7490.151515151515,7482.272727272727,7472.484848484848,3.444529181818182,-0.43867454545454543,-0.7506842424242425,0.4082620303030303,-0.0625938787878788,0.09851321212121211,0.010004484848484848,-0.05378851515151515,-0.13177339393939394,-0.259669,0.083279,0.020468,-0.003995,-0.02428,0.004647,-0.38941166666666666,-0.018229121212121203,-9.883552333333332,-0.019390666666666667,-0.0027299090909090884,0.0018051212121212125,3.411105,-0.438405,-0.764776,0.039558,6329.0,-7.96969696969697,9.636363636363637,-2.5757575757575757
0 days 00:00:48.377687,-0.43180254545454577,0.055994757575757614,-0.046365818181818175,0.40898854545454544,-0.06393284848484848,0.1020530606060606,0.10981578787878792,-0.14180251515151512,0.2426388787878788,0.00720930303030303,-0.053464333333333336,-0.1317439696969697,0.37698339393939395,-5.363636363636363,2.090909090909091,0.378543,0.234641,0.373474,0.0030855151515151516,0.378543,117729.18181818182,-0.443354,0.010857,-0.454211,-0.0009090909090909091,9.86090909090909,7500.363636363636,7446.333333333333,7476.242424242424,7505.636363636364,7508.060606060606,7460.848484848485,7464.787878787879,7495.121212121212,3.468197454545454,-0.4440052424242424,-0.7463658181818181,0.40898854545454544,-0.06393284848484848,0.1020530606060606,0.00720930303030303,-0.053464333333333336,-0.1317439696969697,-0.25933845454545457,0.083513,0.020513,-0.003990090909090909,-0.024287363636363638,0.004652727272727273,-0.8495502424242425,-0.007131909090909114,-9.531427575757576,-0.04563945454545454,-0.04854703030303031,0.00970639393939394,3.4444066363636363,-0.4451059090909091,-0.7586126363636364,0.035161090909090906,6329.0,38.72727272727273,4.515151515151516,-11.818181818181818
0 days 00:00:48.442687,-0.4061391176470588,0.050942058823529424,-0.04096197058823525,0.4187401176470588,-0.06991511764705882,0.10166191176470588,0.5893705,-0.2519844117647059,-0.10690891176470585,0.006358323529411765,-0.05504932352941177,-0.13169226470588236,0.3678830294117647,-19.0,3.0,0.378543,0.234641,0.373474,0.0,0.378543,114031.0,-0.443354,0.010857,-0.454211,-0.015,9.72,7513.676470588235,7436.058823529412,7467.764705882353,7500.676470588235,7509.382352941177,7469.676470588235,7470.14705882353,7479.588235294118,3.493860882352941,-0.4490579411764706,-0.7409619705882352,0.4187401176470588,-0.06991511764705882,0.10166191176470588,0.006358323529411765,-0.05504932352941177,-0.13169226470588236,-0.2591673529411765,0.08363588235294117,0.020542411764705882,-0.003987529411764706,-0.024291058823529416,0.004655470588235295,-0.403320294117647,-0.049201588235294115,-9.91946232352941,0.05126241176470588,-0.06861779411764705,-0.0017665,3.4637881764705885,-0.44883529411764705,-0.7553750588235294,0.03490076470588235,6329.0,24.41176470588235,14.647058823529411,-21.352941176470587
0 days 00:00:48.507687,-0.38027999999999995,0.045266424242424275,-0.036312393939394005,0.4296156666666667,-0.07308187878787879,0.09797033333333333,0.5157059696969697,-0.15544163636363637,-0.1496331515151515,0.009810121212121213,-0.057266,-0.13168027272727273,0.35900363636363636,-20.21212121212121,4.212121212121212,0.378543,0.234641,0.373474,0.004114,0.378543,117709.18181818182,-0.443354,0.010857,-0.454211,-0.03227272727272727,9.708484848484849,7500.727272727273,7468.030303030303,7468.363636363636,7483.878787878788,7511.484848484848,7465.30303030303,7474.666666666667,7477.363636363636,3.51972,-0.4547335757575757,-0.736312393939394,0.4296156666666667,-0.07308187878787879,0.09797033333333333,0.009810121212121213,-0.057266,-0.13168027272727273,-0.258933,0.083806,0.020589,-0.003984,-0.024296,0.004659,-0.5132871818181818,0.0058297575757575775,-9.950787181818182,0.019168696969696968,-0.04538054545454545,0.015735969696969696,3.492543,-0.454212,-0.750892,0.036621,6329.0,24.484848484848484,12.424242424242424,-30.727272727272727
0 days 00:00:48.572687,-0.3535569696969696,0.0393750303030303,-0.03260727272727282,0.44075678787878786,-0.07400160606060606,0.09357363636363636,0.41469836363636364,-0.04619333333333332,-0.13560387878787883,0.01153490909090909,-0.059786000000000006,-0.13132642424242424,0.3504599696969697,-21.0,5.0,0.378543,0.234641,0.373474,0.0,0.378543,120100.0,-0.443354,0.010857,-0.454211,-0.045,9.7,7537.818181818182,7482.0,7472.545454545455,7441.0,7539.575757575758,7479.090909090909,7478.818181818182,7431.424242424242,3.5464430303030303,-0.4606249696969697,-0.7326072727272728,0.44075678787878786,-0.07400160606060606,0.09357363636363636,0.01153490909090909,-0.059786000000000006,-0.13132642424242424,-0.25873506060606066,0.08401439393939394,0.020648939393939393,-0.0039805151515151516,-0.024300181818181818,0.004661787878787879,-0.6397372121212123,0.07803630303030303,-9.93016103030303,0.017296969696969696,-0.05154327272727273,0.012480757575757576,3.5229273939393937,-0.46100257575757575,-0.7479180303030303,0.04795093939393939,6329.0,6.484848484848484,54.09090909090909,-76.27272727272727
0 days 00:00:48.637687,-0.32554618181818196,0.0338551212121212,-0.02872424242424243,0.45515,-0.07091760606060606,0.08129921212121212,0.48087942424242425,-0.09205339393939395,-0.046723181818181914,0.013669181818181818,-0.05980006060606061,-0.13132581818181818,0.34212957575757574,-19.424242424242426,5.787878787878788,0.378543,0.234641,0.373474,0.0030856666666666667,0.378543,123939.33333333333,-0.443354,0.010857,-0.454211,-0.05636363636363636,9.715151515151517,7529.969696969697,7483.363636363636,7514.181818181818,7418.606060606061,7510.363636363636,7492.757575757576,7514.818181818182,7410.909090909091,3.574453818181818,-0.4661448787878788,-0.7287242424242424,0.45515,-0.07091760606060606,0.08129921212121212,0.013669181818181818,-0.05980006060606061,-0.13132581818181818,-0.2586159090909091,0.08416969696969698,0.020694303030303028,-0.003977939393939394,-0.024302212121212124,0.004663848484848484,-0.5785985151515151,0.015299515151515154,-9.842951,0.06372066666666666,-0.006443818181818182,-0.005696545454545455,3.545803515151515,-0.4658999393939394,-0.7456645151515152,0.054331303030303035,6329.0,-43.06060606060606,38.666666666666664,-85.81818181818181
0 days 00:00:48.702687,-0.2955647058823532,0.02776685294117648,-0.02648391176470588,0.47760111764705876,-0.07192705882352941,0.07064608823529411,0.4786603823529412,-0.04551932352941178,-0.0037484411764705646,0.018258617647058824,-0.05630841176470588,-0.1322848235294118,0.33386579411764705,-19.0,6.0,0.378543,0.234641,0.373474,0.0,0.378543,124973.0,-0.443354,0.010857,-0.454211,-0.06,9.72,7418.117647058823,7516.058823529412,7567.088235294118,7436.029411764706,7400.882352941177,7514.911764705882,7549.470588235294,7463.382352941177,3.6044352941176467,-0.4722331470588235,-0.7264839117647058,0.47760111764705876,-0.07192705882352941,0.07064608823529411,0.018258617647058824,-0.05630841176470588,-0.1322848235294118,-0.258493,0.08441,0.020766,-0.003974,-0.024303,0.004667,-0.5463291764705883,0.01955999999999999,-9.800580264705882,0.03279388235294117,0.041676235294117646,-0.00720935294117647,3.581704,-0.473124,-0.742097,0.059732999999999994,6329.0,-100.02941176470588,-48.5,19.735294117647058
0 days 00:00:48.767687,-0.26475851515151483,0.02201666666666663,-0.023475454545454633,0.4920904848484849,-0.07083990909090909,0.08011727272727273,0.25892266666666663,-0.04783542424242425,0.4268792727272727,0.014662727272727272,-0.0567230606060606,-0.13269854545454546,0.32581072727272725,-15.0,5.0,0.378543,0.234641,0.373474,0.0030853333333333336,0.378543,130154.0,-0.443354,0.010857,-0.454211,-0.045454545454545456,9.75878787878788,7456.939393939394,7554.606060606061,7484.272727272727,7488.878787878788,7484.121212121212,7561.787878787879,7424.060606060606,7458.969696969697,3.635241484848485,-0.47798333333333337,-0.7234754545454546,0.4920904848484849,-0.07083990909090909,0.08011727272727273,0.014662727272727272,-0.0567230606060606,-0.13269854545454546,-0.2582709696969697,0.08459751515151515,0.020806696969696968,-0.003970393939393939,-0.02430557575757576,0.004670090909090909,-0.7328657878787879,0.02743251515151518,-9.356149363636364,-0.1308371212121212,-0.13296045454545455,0.007235363636363637,3.6064240606060607,-0.4785372121212121,-0.7392327575757576,0.0612480606060606,6329.0,-21.393939393939394,81.42424242424242,79.54545454545455
0 days 00:00:48.832687,-0.2336720303030302,0.016230878787878822,-0.019594151515151537,0.5092120909090909,-0.07819366666666668,0.09493439393939394,0.49245309090909084,-0.31088681818181824,0.339784606060606,0.004836484848484849,-0.06566954545454545,-0.1328087878787879,0.31805951515151515,-13.909090909090908,5.0,0.378543,0.234641,0.373474,0.0035997878787878785,0.378543,130961.09090909091,-0.443354,0.010857,-0.454211,-0.045,9.76909090909091,7611.636363636364,7625.878787878788,7307.333333333333,7421.606060606061,7618.878787878788,7588.393939393939,7277.969696969697,7443.515151515152,3.6663279696969697,-0.4837691212121212,-0.7195941515151515,0.5092120909090909,-0.07819366666666668,0.09493439393939394,0.004836484848484849,-0.06566954545454545,-0.1328087878787879,-0.25804512121212125,0.0847969393939394,0.02084693939393939,-0.003966818181818182,-0.024308,0.004673121212121212,-0.5561671212121213,-0.11328130303030304,-9.456439454545455,-0.20917669696969696,-0.129831,0.013072575757575759,3.631292606060606,-0.4839301212121212,-0.7363476969696969,0.06278172727272727,6329.0,97.84848484848484,242.4848484848485,95.33333333333333
0 days 00:00:48.897687,-0.1996780294117646,0.008532411764705927,-0.01580279411764718,0.5277779705882353,-0.09306638235294118,0.11378185294117647,0.5608283529411764,-0.38312614705882353,0.22506291176470586,-0.003337735294117647,-0.05988994117647059,-0.13241132352941176,0.31038432352941175,-9.0,5.0,0.378543,0.234641,0.373474,0.0,0.378543,134593.0,-0.443354,0.010857,-0.454211,-0.045,9.82,7556.14705882353,7458.64705882353,7371.882352941177,7550.529411764706,7494.441176470588,7391.735294117647,7436.823529411765,7605.911764705882,3.7003219705882353,-0.4914675882352941,-0.7158027941176471,0.5277779705882353,-0.09306638235294118,0.11378185294117647,-0.003337735294117647,-0.05988994117647059,-0.13241132352941176,-0.257505,0.085531,0.020909,-0.003961,-0.024308,0.004677,-0.44114782352941173,-0.09759879411764706,-9.589068205882354,-0.0356014705882353,0.225902,0.007719147058823529,3.682576,-0.49346999999999996,-0.73029,0.066229,6329.0,135.6764705882353,-78.08823529411765,47.0
0 days 00:00:48.962687,-0.16481493939393932,0.0005223939393939614,-0.009669909090909146,0.5354547878787879,-0.11806969696969698,0.12245887878787878,0.07555412121212123,-0.5057748484848485,-0.0009010909090909154,-0.023821121212121214,-0.04372784848484849,-0.1313199696969697,0.30288963636363636,-5.515151515151516,4.303030303030303,0.378543,0.234641,0.373474,-0.026703242424242424,0.378543,140198.0303030303,-0.443354,0.010857,-0.454211,-0.035,9.853333333333332,7639.575757575758,7055.030303030303,7360.242424242424,7873.515151515152,7669.545454545455,6961.69696969697,7361.30303030303,7936.333333333333,3.7351850606060606,-0.49947760606060604,-0.7096699090909091,0.5354547878787879,-0.11806969696969698,0.12245887878787878,-0.023821121212121214,-0.04372784848484849,-0.1313199696969697,-0.2570769090909091,0.08565669696969698,0.02094969696969697,-0.003957909090909091,-0.0243069696969697,0.004679575757575757,-0.7581676363636364,-0.08294863636363636,-9.789861545454546,-0.4964266363636364,0.18727063636363636,0.03002921212121212,3.709827515151515,-0.49996193939393935,-0.7268977272727273,0.040108757575757575,6329.0,640.4545454545455,-332.6060606060606,-93.72727272727273
0 days 00:00:49.027687,-0.13049375757575765,-0.009385121212121206,-0.004247060606060615,0.5258054545454545,-0.15753327272727272,0.09990936363636364,0.17150612121212128,-0.9415821212121213,-0.3704139393939394,-0.048202606060606064,-0.03821412121212121,-0.12835178787878787,0.2956869393939394,-4.0,4.0,0.378543,0.234641,0.373474,0.0,0.378543,142635.0,-0.443354,0.010857,-0.454211,-0.03,9.87,7883.060606060606,6684.0,7307.030303030303,8033.575757575758,7981.757575757576,6691.030303030303,7309.939393939394,7946.181818181818,3.7695062424242423,-0.5093851212121212,-0.7042470606060606,0.5258054545454545,-0.15753327272727272,0.09990936363636364,-0.048202606060606064,-0.03821412121212121,-0.12835178787878787,-0.256674,0.085775,0.020988,-0.003955,-0.024306,0.004682,-0.5948153333333334,-0.24408148484848485,-10.197620787878787,-0.263109696969697,-0.161991,0.09903233333333333,3.735476,-0.506072,-0.723705,0.015525,6329.0,961.9090909090909,-291.2121212121212,-461.969696969697
0 days 00:00:49.092687,-0.09615390909090893,-0.023622606060606066,-0.0015005454545454766,0.5344491515151515,-0.2071718787878788,0.09562648484848485,0.7585776666666666,-0.7227736666666668,-0.012295939393939416,-0.04212054545454545,-0.06484772727272728,-0.12121169696969697,0.2886509696969697,-7.454545454545454,4.0,0.378543,0.234641,0.373474,0.0030854545454545453,0.378543,145267.36363636365,-0.443354,0.010857,-0.454211,-0.03,9.837272727272728,8519.272727272728,6693.212121212121,7266.878787878788,7505.727272727273,8503.39393939394,6872.909090909091,7304.606060606061,7247.606060606061,3.803846090909091,-0.5236226060606061,-0.7015005454545454,0.5344491515151515,-0.2071718787878788,0.09562648484848485,-0.04212054545454545,-0.06484772727272728,-0.12121169696969697,-0.25545121212121213,0.08599899999999999,0.02105490909090909,-0.003948212121212121,-0.024304060606060607,0.0046858787878787875,-0.2894767878787879,-0.04530657575757576,-9.861860787878788,0.597700606060606,-0.6251775757575758,0.04023139393939394,3.787604,-0.5232317575757576,-0.7169723939393939,-0.017641545454545455,6329.0,785.3333333333334,411.3030303030303,-1191.121212121212
0 days 00:00:49.157687,-0.059145088235294185,-0.03880767647058825,0.003354500000000038,0.5773479411764706,-0.17646114705882354,0.12374867647058825,-1.5416124117647059,2.921728235294118,1.6266879411764708,-0.007677911764705882,-0.10757538235294117,-0.10612911764705882,0.2816866470588235,-10.0,4.0,0.378543,0.234641,0.373474,0.0,0.378543,147207.0,-0.443354,0.010857,-0.454211,-0.03,9.81,8906.264705882353,8087.735294117647,7053.441176470588,6794.058823529412,8821.529411764706,6758.294117647059,6767.117647058823,6216.64705882353,3.8408549117647057,-0.5388076764705882,-0.6966454999999999,0.5773479411764706,-0.17646114705882354,0.12374867647058825,-0.007677911764705882,-0.10757538235294117,-0.10612911764705882,-0.25541464705882355,0.08624235294117648,0.02109858823529412,-0.003945117647058824,-0.024302764705882354,0.0046872352941176474,-3.0720932647058823,3.097081794117647,-7.736873941176471,0.6498592647058823,-0.824269,0.9818618235294118,3.813338941176471,-0.5341135882352941,-0.7148567647058823,0.011137058823529411,5956.705882352941,681.9705882352941,1452.9117647058824,-2328.6176470588234
0 days 00:00:49.222687,-0.03018324242424253,-0.0454177575757575,0.01584354545454547,0.2243388787878788,0.010526636363636363,0.3748169696969697,-5.226896424242424,0.7938850303030303,4.9667563333333336,0.06508727272727272,-0.17898815151515152,0.016573272727272728,0.2748861212121212,-7.636363636363637,2.4242424242424243,0.378543,0.234641,0.373474,0.0035997878787878785,0.378543,152425.9090909091,-0.443354,0.010857,-0.454211,-0.007272727272727273,9.832727272727274,4339.272727272727,4951.636363636364,4307.363636363636,4125.757575757576,3000.0,3000.0,3000.0,3000.0,3.8698167575757574,-0.5454177575757575,-0.6841564545454545,0.2243388787878788,0.010526636363636363,0.3748169696969697,0.06508727272727272,-0.17898815151515152,0.016573272727272728,-0.255417,0.08658,0.021158,-0.003941,-0.024301,0.004689,-6.365175212121212,0.7767814545454546,-3.7920512727272726,-0.3821393030303031,-0.050522363636363615,2.199337121212121,3.847776,-0.548893,-0.712135,0.05373,0.0,160.5151515151515,2675.030303030303,-4500.0
0 days 00:00:49.287687,-0.024680666666666795,-0.044407878787878774,0.04610957575757568,-0.09493721212121213,0.07018678787878788,0.7641933939393939,-3.825132090909091,0.9970260000000001,8.148117848484848,-0.16925469696969697,0.037679333333333336,0.07120560606060605,0.2685602121212121,-7.0,2.0,0.378543,0.234641,0.373474,0.0,0.378543,153831.0,-0.443354,0.010857,-0.454211,0.0,9.84,2315.060606060606,1884.1515151515152,1864.060606060606,1818.2424242424242,3000.0,3000.0,3000.0,3000.0,3.875319333333333,-0.5444078787878788,-0.6538904242424243,-0.09493721212121213,0.07018678787878788,0.7641933939393939,-0.16925469696969697,0.037679333333333336,0.07120560606060605,-0.2533937272727273,0.08807224242424243,0.021229696969696968,-0.003937848484848485,-0.024295484848484847,0.004688212121212122,-4.106948393939394,1.5785689696969698,-1.0223129696969697,-3.970762333333333,5.8867632121212115,0.47488312121212123,3.875523515151515,-0.5504742727272727,-0.6944226969696969,0.06346109090909091,0.0,3589.5757575757575,-3778.5151515151515,-4500.0
