time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:38.788949,-4.071645515151515,-0.4021778484848485,-0.7699713636363639,0.7684163333333333,0.06489533333333333,0.4675991212121212,-0.7152490606060606,0.2960679090909091,-0.11546642424242426,0.048409575757575755,0.004299969696969697,-0.0381,3.3761050000000004,-33.78787878787879,-22.0,0.159833,0.19441633333333333,0.125425,-18.53083312121212,0.22806836363636362,842.2424242424242,7708.969696969697,6959.454545454545,8031.69696969697,7610.606060606061,7595.212121212121,6948.818181818182,8142.515151515152,7645.090909090909,0.12835448484848486,-0.4021778484848485,-1.4699713636363638,0.7684163333333333,0.06489533333333333,0.4675991212121212,0.048409575757575755,0.004299969696969697,-0.0381,-0.086761,0.130998,0.377852,0.037051,-0.015681,0.014631,-0.7489347272727273,0.030332575757575763,-9.555634424242424,0.1197620909090909,-0.013612515151515157,0.004128242424242425,0.097985,-0.399866,-1.501364,0.029967,6471.151515151515,74.33333333333333,-620.8181818181819,-807.3939393939394,0.7699713636363639
0 days 00:01:38.853949,-4.0174190588235295,-0.39560458823529415,-0.7421256764705884,0.7572874411764705,0.08928355882352941,0.45051358823529414,-0.12042576470588236,0.1800821176470588,-0.3900827647058824,0.04666376470588235,-0.0035650588235294116,-0.038159294117647055,3.348513,-33.0,-22.0,0.18691144117647057,0.19369617647058823,0.125425,0.10531255882352941,0.30612985294117645,872.8235294117648,7687.470588235294,6864.294117647059,8106.529411764706,7794.794117647059,7714.35294117647,6885.911764705882,8033.470588235294,7701.264705882353,0.18258094117647058,-0.39560458823529415,-1.4421256764705883,0.7572874411764705,0.08928355882352941,0.45051358823529414,0.04666376470588235,-0.0035650588235294116,-0.038159294117647055,-0.08633279411764706,0.1310879705882353,0.377889205882353,0.037048970588235294,-0.01567423529411765,0.014631676470588235,-0.24046423529411765,-0.058220382352941184,-9.821547558823529,-0.007647294117647061,-0.3356070882352941,0.02008423529411765,0.1608785,-0.39376220588235294,-1.4726667647058824,0.02027926470588235,6472.35294117647,247.64705882352942,-566.4705882352941,-819.1470588235294,0.7421256764705884
0 days 00:01:38.918949,-3.965523393939394,-0.388318696969697,-0.7143404242424243,0.7563335151515151,0.10844527272727272,0.4362866666666667,0.047507939393939394,0.14571942424242423,0.007195727272727235,0.048182,-0.02945009090909091,-0.039219757575757574,3.3211603636363636,-32.57575757575758,-22.0,0.19407618181818181,0.1945379090909091,0.125425,-0.41428154545454543,0.22073536363636362,898.4545454545455,7588.878787878788,6946.212121212121,8010.363636363636,7666.181818181818,7646.424242424242,6934.030303030303,7958.666666666667,7706.272727272727,0.23447660606060605,-0.388318696969697,-1.4143404242424242,0.7563335151515151,0.10844527272727272,0.4362866666666667,0.048182,-0.02945009090909091,-0.039219757575757574,-0.0861040303030303,0.13114806060606063,0.3779090303030303,0.03704790909090909,-0.015670666666666666,0.014632,-0.3184778181818181,-0.08552321212121214,-9.422466848484847,-0.03092442424242424,-0.4840790606060606,0.050426151515151514,0.1937020909090909,-0.39047818181818184,-1.4577106666666668,0.016593363636363635,6440.727272727273,229.6969696969697,-541.4242424242424,-680.969696969697,0.7143404242424243
0 days 00:01:38.983949,-3.9084235454545455,-0.37911790909090914,-0.6908528484848486,0.799669393939394,0.11897727272727272,0.4135614848484849,0.8329572727272727,-0.07697881818181819,-0.550692212121212,0.049326242424242425,-0.059603636363636366,-0.03932606060606061,3.294414060606061,-31.0,-22.0,0.179893,0.195046,0.125425,-1.8257901515151516,0.135939,915.0,7674.636363636364,7005.818181818182,8131.939393939394,7694.848484848485,7643.454545454545,7049.090909090909,8117.515151515152,7684.636363636364,0.29157645454545456,-0.37911790909090914,-1.3908528484848486,0.799669393939394,0.11897727272727272,0.4135614848484849,0.049326242424242425,-0.059603636363636366,-0.03932606060606061,-0.085337,0.131694,0.377974,0.037045,-0.01566,0.014632,0.1590907878787879,-0.35100027272727274,-10.003432727272726,0.08089927272727272,-0.45504857575757574,0.026145242424242425,0.281513,-0.378804,-1.418308,0.046909,6528.69696969697,80.57575757575758,-553.9090909090909,-725.1818181818181,0.6908528484848486
0 days 00:01:39.048949,-3.851613117647059,-0.3703873529411765,-0.6668719411764708,0.8567745882352941,0.12493611764705882,0.3715495588235294,0.7413047058823529,0.10482291176470589,-0.8500376764705881,0.04754858823529412,-0.08816158823529412,-0.03938644117647059,3.2674608529411766,-25.0,-22.0,0.17686185294117648,0.21800526470588236,0.125425,-4.224048382352941,0.16520320588235293,936.0,7956.411764705882,7186.205882352941,8133.264705882353,7753.441176470588,7938.323529411765,7231.088235294118,8238.20588235294,7807.5,0.3483868823529412,-0.3703873529411765,-1.3668719411764707,0.8567745882352941,0.12493611764705882,0.3715495588235294,0.04754858823529412,-0.08816158823529412,-0.03938644117647059,-0.0850815882352941,0.13211879411764707,0.37800114705882354,0.037043470588235296,-0.015656176470588236,0.014631235294117648,-0.23273779411764708,-0.1556755294117647,-10.304170470588234,0.04974723529411765,-0.3056210294117647,0.020019529411764703,0.31746029411764703,-0.3728125294117647,-1.4042607352941177,0.06473008823529412,6783.029411764706,138.0,-437.4117647058824,-803.2058823529412,0.6668719411764708
0 days 00:01:39.113949,-3.789375878787879,-0.360359606060606,-0.6470120909090911,0.9135281818181817,0.13944775757575759,0.3205695757575758,0.8280804545454545,0.07435957575757575,-0.7792507878787879,0.04635669696969697,-0.09943109090909091,-0.039699757575757576,3.2407911818181816,-18.454545454545453,-21.181818181818183,0.19303654545454546,0.23815766666666666,0.125425,-7.21923003030303,0.23201654545454545,969.5454545454545,8012.151515151515,7354.363636363636,8219.939393939394,7770.151515151515,8015.848484848485,7371.515151515152,8208.30303030303,7753.242424242424,0.4106241212121212,-0.360359606060606,-1.347012090909091,0.9135281818181817,0.13944775757575759,0.3205695757575758,0.04635669696969697,-0.09943109090909091,-0.039699757575757576,-0.084669,0.132805,0.378045,0.037041,-0.01565,0.01463,-0.23943539393939398,-0.17335469696969696,-10.238961878787878,-0.03756066666666667,-0.032537333333333335,0.012340212121212122,0.375529,-0.363134,-1.381569,0.093518,6830.151515151515,94.45454545454545,-286.42424242424244,-775.8787878787879,0.6470120909090911
0 days 00:01:39.178949,-3.724604181818182,-0.34929815151515153,-0.6312709393939395,0.9724235454545453,0.15298566666666666,0.26211063636363635,0.4623557272727273,0.03413618181818182,-0.8728588787878788,0.03566339393939394,-0.08799530303030303,-0.03886109090909091,3.2146876060606058,-12.757575757575758,-20.393939393939394,0.18173984848484848,0.25700748484848485,0.125425,-10.116582393939394,0.16419748484848484,987.3030303030303,7964.727272727273,7210.848484848485,8316.454545454546,7971.545454545455,7962.424242424242,7132.727272727273,8326.69696969697,7969.969696969697,0.4753958181818182,-0.34929815151515153,-1.3312709393939395,0.9724235454545453,0.15298566666666666,0.26211063636363635,0.03566339393939394,-0.08799530303030303,-0.03886109090909091,-0.08411072727272727,0.13340927272727274,0.3780951818181818,0.037038212121212125,-0.015643727272727274,0.01462860606060606,-0.4788411515151515,-0.11265981818181818,-10.303178363636363,-0.14615884848484847,0.2311197878787879,0.016542363636363636,0.4469398181818182,-0.3505829696969697,-1.3598632727272726,0.055193030303030306,6845.333333333333,235.96969696969697,-599.7272727272727,-837.4848484848485,0.6312709393939395
0 days 00:01:39.243949,-3.65940553125,-0.338536,-0.6177373750000001,1.008174375,0.15900303125,0.2063380625,0.1297858125,-0.014224312499999996,-0.62363859375,0.02942246875,-0.0760134375,-0.03886246875,3.1890089375,-9.625,-20.0,0.17877415625,0.27436471875,0.125425,-12.4959609375,0.16282159375,1008.625,7917.3125,7212.03125,8301.71875,7918.46875,7914.75,7120.34375,8216.34375,7930.375,0.54059446875,-0.338536,-1.317737375,1.008174375,0.15900303125,0.2063380625,0.02942246875,-0.0760134375,-0.03886246875,-0.083868,0.133672,0.378117,0.037037,-0.015641,0.014628,-0.65563965625,-0.08084106249999999,-10.038971,-0.0751038125,0.13447565625,0.0216826875,0.477988,-0.345126,-1.350426,0.03853,6771.28125,253.8125,-554.875,-762.53125,0.6177373750000001
0 days 00:01:39.308949,-3.587609441176471,-0.3247270882352941,-0.6105088823529412,1.0319839117647058,0.16696029411764704,0.1729034117647059,0.42942432352941173,-0.005265794117647059,-0.6530262352941177,0.032092,-0.06858626470588235,-0.039106852941176475,3.162752764705882,-9.529411764705882,-19.823529411764707,0.1917234117647059,0.2908520882352941,0.125425,-14.526812852941177,0.25279958823529414,1035.2941176470588,7731.382352941177,7070.294117647059,8168.823529411765,7825.794117647059,7590.117647058823,7103.794117647059,8179.117647058823,7805.264705882353,0.6123905588235294,-0.3247270882352941,-1.3105088823529412,1.0319839117647058,0.16696029411764704,0.1729034117647059,0.032092,-0.06858626470588235,-0.039106852941176475,-0.082388,0.135424,0.378205,0.037032,-0.015635,0.014623,-0.24790323529411767,-0.09920726470588237,-10.089757588235294,0.18971885294117646,0.10932470588235293,0.0006390588235294125,0.589287,-0.323412,-1.33371,0.075928,6593.470588235294,56.205882352941174,-644.1764705882352,-607.1470588235294,0.6105088823529412
0 days 00:01:39.373949,-3.5168436060606063,-0.3120620606060606,-0.6026658484848484,1.0650493636363636,0.1767779090909091,0.16251721212121212,0.1453733636363636,-0.00037630303030302477,0.5484757878787878,0.03321472727272727,-0.06568221212121213,-0.037642636363636364,3.1369040606060605,-12.0,-19.0,0.171768,0.305341,0.125425,-16.369132666666665,0.091766,1046.0,7573.0,6962.515151515152,8010.969696969697,7649.878787878788,7648.606060606061,6939.30303030303,7971.212121212121,7577.666666666667,0.6831563939393939,-0.3120620606060606,-1.3026658484848483,1.0650493636363636,0.1767779090909091,0.16251721212121212,0.03321472727272727,-0.06568221212121213,-0.037642636363636364,-0.08161515151515153,0.13633018181818182,0.37825057575757576,0.03703006060606061,-0.015632090909090908,0.01462057575757576,-0.44765042424242424,-0.07735560606060607,-8.873875575757577,-0.04721533333333333,-0.04159260606060606,0.023903545454545455,0.6414174242424243,-0.313658303030303,-1.329262,0.07226642424242424,6402.393939393939,157.5151515151515,-479.6969696969697,-778.4242424242424,0.6026658484848484
0 days 00:01:39.438949,-3.4451360303030305,-0.29875409090909094,-0.5952617575757575,1.0946709393939393,0.18308636363636363,0.14884118181818182,0.6157936969696971,-0.06631175757575758,-0.8220228484848485,0.027212999999999998,-0.0635591818181818,-0.03768175757575758,3.111623696969697,-14.909090909090908,-18.939393939393938,0.23251154545454547,0.32184833333333335,0.125425,-18.19076603030303,0.3435641515151515,1128.1818181818182,7665.090909090909,6817.757575757576,7950.878787878788,7710.545454545455,7695.30303030303,6842.575757575758,7947.727272727273,7742.636363636364,0.7548639696969697,-0.29875409090909094,-1.2952617575757575,1.0946709393939393,0.18308636363636363,0.14884118181818182,0.027212999999999998,-0.0635591818181818,-0.03768175757575758,-0.080794,0.137293,0.378299,0.037028,-0.015629,0.014618,-0.040660393939393885,-0.1041370303030303,-10.270833181818182,0.001857060606060607,0.045114181818181824,0.010801484848484848,0.696806,-0.303295,-1.324536,0.068376,6434.69696969697,323.2121212121212,-575.2727272727273,-746.6060606060606,0.5952617575757575
0 days 00:01:39.503949,-3.369114823529412,-0.2841675588235294,-0.5916963235294119,1.131454911764706,0.18534273529411766,0.10527044117647058,0.2564187352941177,-0.300165,-0.5703099411764706,0.029921323529411764,-0.059959647058823534,-0.037292382352941175,3.086202294117647,-15.0,-18.0,0.267405,0.339663,0.125425,-19.91917017647059,0.376855,1187.0,7631.235294117647,6989.705882352941,8081.882352941177,7708.294117647059,7689.117647058823,6986.294117647059,8074.529411764706,7744.676470588235,0.8308851764705882,-0.2841675588235294,-1.2916963235294119,1.131454911764706,0.18534273529411766,0.10527044117647058,0.029921323529411764,-0.059959647058823534,-0.037292382352941175,-0.07927623529411765,0.1389713529411765,0.3783805294117647,0.03702388235294118,-0.015624058823529411,0.014612235294117648,-0.3364544705882353,-0.36353976470588234,-9.995835264705883,-0.026288205882352943,0.04096541176470588,0.026991911764705882,0.7957184705882353,-0.28467088235294113,-1.316353411764706,0.0648710588235294,6528.735294117647,186.23529411764707,-571.0,-728.9411764705883,0.5916963235294119
0 days 00:01:39.568949,-3.2933206363636365,-0.27120857575757573,-0.5878274242424244,1.1532811212121212,0.17960357575757574,0.07179136363636363,0.13329169696969695,-0.12011903030303031,-0.23974287878787873,0.02395087878787879,-0.0549219393939394,-0.03702278787878788,3.0609937575757575,-16.151515151515152,-17.424242424242426,0.2750800909090909,0.3529142727272727,0.125425,-21.48907615151515,0.3510740909090909,1218.6666666666667,7707.545454545455,6891.454545454545,8062.424242424242,7761.030303030303,7567.909090909091,6873.575757575758,8106.0,7770.424242424242,0.9066793636363636,-0.27120857575757573,-1.2878274242424244,1.1532811212121212,0.17960357575757574,0.07179136363636363,0.02395087878787879,-0.0549219393939394,-0.03702278787878788,-0.07869251515151515,0.13963327272727274,0.3784117878787879,0.03702224242424243,-0.015622545454545455,0.01461009090909091,-0.3845880606060606,-0.10970051515151515,-9.664772666666666,0.021698848484848487,0.12203321212121213,0.0033662121212121206,0.8356717272727272,-0.2771610606060606,-1.3137154545454546,0.06216681818181817,6466.30303030303,179.03030303030303,-716.3333333333334,-726.939393939394,0.5878274242424244
0 days 00:01:39.633949,-3.2162173030303034,-0.2569004848484849,-0.5882812121212122,1.1748739696969697,0.17814066666666667,0.06542069696969696,0.03617021212121211,-0.2704577575757576,0.13737048484848483,0.020750515151515152,-0.053294545454545456,-0.036456303030303026,3.0363285757575755,-17.0,-16.636363636363637,0.281476,0.363957,0.125425,-22.877075939393936,0.32959,1261.6363636363637,7633.484848484848,6862.636363636364,7931.484848484848,7680.090909090909,7675.545454545455,6925.090909090909,7920.121212121212,7648.878787878788,0.983782696969697,-0.2569004848484849,-1.2882812121212122,1.1748739696969697,0.17814066666666667,0.06542069696969696,0.020750515151515152,-0.053294545454545456,-0.036456303030303026,-0.077245,0.141326,0.378489,0.037018,-0.01562,0.014605,-0.456291393939394,-0.2261777575757576,-9.28160512121212,-0.01652757575757576,-0.04677884848484848,0.013553545454545454,0.940715,-0.257455,-1.308762,0.051229,6414.0,239.15151515151516,-483.3636363636364,-721.2121212121212,0.5882812121212122
0 days 00:01:39.698949,-3.13901796969697,-0.24422190909090907,-0.5860110606060607,1.190574,0.16505060606060606,0.05498387878787879,0.26571506060606065,-0.3639028484848485,-0.2653804242424242,0.018414272727272727,-0.051205,-0.03593921212121212,3.011897727272727,-18.363636363636363,-15.545454545454545,0.28146030303030306,0.378401606060606,0.125425,-24.29967575757576,0.30910927272727273,1319.1818181818182,7585.363636363636,6914.666666666667,7949.757575757576,7658.636363636364,7592.545454545455,6869.212121212121,7963.0,7659.909090909091,1.0609820303030302,-0.24422190909090907,-1.2860110606060606,1.190574,0.16505060606060606,0.05498387878787879,0.018414272727272727,-0.051205,-0.03593921212121212,-0.07679796969696968,0.1421487878787879,0.3785171212121212,0.037015575757575754,-0.015619030303030303,0.014602090909090908,-0.22372157575757579,-0.2803917878787879,-9.69797587878788,-0.057047515151515155,0.05102533333333333,0.03659151515151515,1.0030946363636364,-0.24657548484848485,-1.3044036969696968,0.05051627272727272,6384.030303030303,209.84848484848484,-579.5757575757576,-724.6969696969697,0.5860110606060607
0 days 00:01:39.763949,-3.0591946764705886,-0.2320244117647059,-0.5848634117647058,1.2124129705882352,0.15209538235294118,0.03752076470588235,0.1248011176470589,-0.4120305,-0.0947365294117647,0.010149088235294118,-0.04770502941176471,-0.03563761764705882,2.9872719117647057,-20.0,-15.0,0.281439,0.398005,0.125425,-25.574946411764707,0.281314,1347.0,7565.264705882353,6833.088235294118,7958.323529411765,7598.088235294118,7595.617647058823,6832.382352941177,7910.676470588235,7632.764705882353,1.1408053235294116,-0.2320244117647059,-1.2848634117647058,1.2124129705882352,0.15209538235294118,0.03752076470588235,0.010149088235294118,-0.04770502941176471,-0.03563761764705882,-0.076323,0.143023,0.378547,0.037013,-0.015618000000000002,0.014599,-0.3044864411764706,-0.246668294117647,-9.527113970588236,-0.16605879411764704,0.013161970588235296,0.006261617647058824,1.069373,-0.235016,-1.299773,0.049759,6344.0,242.3235294117647,-556.8529411764706,-734.8235294117648,0.5848634117647058
0 days 00:01:39.828949,-2.9793049393939395,-0.2188402424242424,-0.5853405454545455,1.2299802424242425,0.1427130303030303,0.02053578787878788,0.026734515151515193,-0.22121242424242427,-0.37564606060606065,0.004916727272727273,-0.04526312121212121,-0.035701060606060604,2.962869575757576,-20.181818181818183,-14.878787878787879,0.298377,0.4220079393939394,0.125425,-26.66023506060606,0.3520389393939394,1420.7575757575758,7666.939393939394,6842.121212121212,7933.030303030303,7819.757575757576,7657.575757575758,6908.060606060606,7967.515151515152,7826.545454545455,1.2206950606060605,-0.2188402424242424,-1.2853405454545455,1.2299802424242425,0.1427130303030303,0.02053578787878788,0.004916727272727273,-0.04526312121212121,-0.035701060606060604,-0.07569709090909091,0.14439590909090907,0.37858463636363643,0.03700727272727272,-0.015618,0.014593272727272727,-0.3561789393939394,-0.004675606060606046,-9.806255939393939,0.1526989696969697,0.010076333333333336,0.011696424242424243,1.1735324545454546,-0.21584272727272724,-1.296722818181818,0.03695936363636364,6481.060606060606,303.8787878787879,-613.2121212121212,-628.6363636363636,0.5853405454545455
