time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:18.784583,-6.1734354117647054,-3.1269137352941176,0.26635741176470584,0.22042179411764706,0.07275682352941176,0.0743965294117647,-0.3170398529411765,-0.1912890882352941,-0.17579867647058828,0.01004355882352941,0.004711941176470589,0.09860058823529412,0.305428,5.823529411764706,-73.0,0.361288,0.198655,0.327516,-2.935091,0.361288,294.94117647058823,7830.941176470588,7573.264705882353,7787.970588235294,7509.64705882353,7835.058823529412,7563.058823529412,7784.029411764706,7521.411764705882,-2.173435411764706,-2.1269137352941176,-0.4336425882352941,0.22042179411764706,0.07275682352941176,0.0743965294117647,0.01004355882352941,0.004711941176470589,0.09860058823529412,0.14212129411764707,0.084595,0.3768700882352941,0.036373264705882355,-0.016193411764705883,0.010257823529411764,-0.01450479411764706,-0.08616729411764708,-9.615090794117648,0.02276973529411765,0.024184264705882353,0.025196764705882353,-2.161583294117647,-2.1231075294117647,-0.44728417647058827,-0.004469382352941176,6602.441176470588,4.735294117647059,46.23529411764706,-377.38235294117646,-0.26635741176470584
0 days 00:01:18.849583,-6.155685909090909,-3.1209519696969696,0.26948109090909084,0.20792327272727273,0.07225118181818181,0.07445818181818183,-0.6002283333333334,-0.03970924242424242,0.26771663636363635,0.010178212121212121,0.006348757575757576,0.09944778787878787,0.305428,5.0,-73.0,0.361288,0.198655,0.327516,-2.935091,0.361288,304.0,7839.484848484848,7545.848484848485,7798.030303030303,7536.454545454545,7791.909090909091,7597.636363636364,7806.030303030303,7511.636363636364,-2.1556859090909093,-2.1209519696969696,-0.4305189090909091,0.20792327272727273,0.07225118181818181,0.07445818181818183,0.010178212121212121,0.006348757575757576,0.09944778787878787,0.14252260606060607,0.08486660606060606,0.37690357575757577,0.03637142424242425,-0.01618648484848485,0.010259181818181818,-0.26728227272727273,0.09144181818181818,-9.177142515151516,0.1008300909090909,-0.0015832727272727227,0.01691230303030303,-2.1487400606060607,-2.1184839696969697,-0.4456820303030303,-0.006418181818181818,6603.666666666667,-49.93939393939394,35.96969696969697,-344.7878787878788,-0.26948109090909084
0 days 00:01:18.914583,-6.138362424242424,-3.114521515151515,0.2725347575757575,0.18594281818181818,0.07518721212121211,0.08609554545454545,-0.5950196666666668,-0.1719221818181818,0.07455527272727275,0.00988560606060606,0.0056377575757575755,0.10109018181818182,0.305428,5.0,-73.0,0.361288,0.198655,0.327516,-2.935091,0.361288,309.8181818181818,7913.424242424242,7530.69696969697,7798.787878787879,7515.666666666667,7932.454545454545,7479.515151515152,7850.848484848485,7472.909090909091,-2.138362424242424,-2.114521515151515,-0.42746524242424244,0.18594281818181818,0.07518721212121211,0.08609554545454545,0.00988560606060606,0.0056377575757575755,0.10109018181818182,0.143042,0.085206,0.376946,0.036369,-0.016178,0.010261,-0.26580266666666674,-0.028852939393939417,-9.367483454545456,0.021491757575757574,-0.020056515151515155,0.02271239393939394,-2.132774,-2.112687,-0.443859,-0.00996,6613.787878787879,37.39393939393939,44.09090909090909,-586.5151515151515,-0.2725347575757575
0 days 00:01:18.979583,-6.121742787878787,-3.107980909090909,0.2747295454545454,0.17195833333333332,0.07240912121212122,0.08393639393939394,-0.44898175757575753,-0.17997112121212122,0.1605656666666667,0.010019939393939394,0.002538757575757576,0.09999242424242424,0.305428,5.0,-73.0,0.361288,0.198655,0.327516,-2.935091,0.361288,311.5151515151515,7978.727272727273,7508.515151515152,7846.969696969697,7409.909090909091,7967.727272727273,7525.484848484848,7843.606060606061,7401.515151515152,-2.121742787878788,-2.107980909090909,-0.42527045454545453,0.17195833333333332,0.07240912121212122,0.08393639393939394,0.010019939393939394,0.002538757575757576,0.09999242424242424,0.14386851515151514,0.08580069696969697,0.3770126666666666,0.03636672727272727,-0.01616739393939394,0.010263272727272727,-0.1397668484848485,-0.06318057575757575,-9.282108181818183,0.049678878787878786,-0.06518545454545455,-0.008744636363636364,-2.1134300606060603,-2.1055673030303033,-0.44298930303030304,-0.00954787878787879,6614.727272727273,0.09090909090909091,123.84848484848484,-624.2424242424242,-0.2747295454545454
0 days 00:01:19.044583,-6.107445176470588,-3.1023668235294117,0.2774490882352941,0.16246082352941177,0.06779347058823529,0.071911,-0.3850165882352941,-0.24250511764705884,-0.13238470588235288,0.010099470588235295,0.0021715,0.09879741176470588,0.305428,5.0,-73.0,0.361288,0.198655,0.327516,-2.935091,0.361288,312.0,7866.64705882353,7474.029411764706,7888.14705882353,7487.35294117647,7934.088235294118,7460.058823529412,7814.941176470588,7512.294117647059,-2.107445176470588,-2.1023668235294117,-0.4225509117647059,0.16246082352941177,0.06779347058823529,0.071911,0.010099470588235295,0.0021715,0.09879741176470588,0.14446264705882353,0.08622723529411765,0.37705941176470587,0.036365529411764706,-0.016161176470588238,0.010264470588235295,-0.05957032352941179,-0.1312902941176471,-9.572782735294117,-0.05666211764705882,-0.049998588235294114,0.009622,-2.1018489411764705,-2.1013141764705883,-0.4430392352941177,-0.009873882352941177,6608.676470588235,85.6470588235294,33.55882352941177,-548.2058823529412,-0.2774490882352941
0 days 00:01:19.109583,-6.092349545454546,-3.096477090909091,0.2781066666666666,0.1465761212121212,0.06185457575757576,0.06734769696969697,-0.36941666666666667,-0.29176566666666665,-0.45470490909090905,0.010190272727272727,-0.0018178181818181817,0.09835548484848486,0.305428,4.03030303030303,-73.0,0.361288,0.198655,0.327516,-2.935091,0.361288,302.3030303030303,7872.969696969697,7542.272727272727,7840.818181818182,7466.69696969697,7771.030303030303,7562.878787878788,7876.969696969697,7502.939393939394,-2.0923495454545455,-2.096477090909091,-0.42189333333333334,0.1465761212121212,0.06185457575757576,0.06734769696969697,0.010190272727272727,-0.0018178181818181817,0.09835548484848486,0.145534,0.086995,0.377142,0.036364,-0.016152,0.010266,-0.04876887878787878,-0.173621,-9.893110848484849,0.11154266666666666,0.0002292727272727261,0.008049181818181818,-2.084328,-2.094896,-0.444106,-0.011362,6606.030303030303,-82.87878787878788,-23.09090909090909,-410.8787878787879,-0.2781066666666666
0 days 00:01:19.174583,-6.078971303030303,-3.0912130606060604,0.2775242727272727,0.12646569696969698,0.06150912121212121,0.058500393939393935,-0.7252556666666667,-0.08237554545454545,0.23648169696969693,0.01010769696969697,-0.004581818181818182,0.09914242424242424,0.305428,4.0,-73.0,0.361288,0.198655,0.327516,-2.935091,0.361288,315.6363636363636,7887.212121212121,7481.969696969697,7839.69696969697,7481.757575757576,7910.151515151515,7519.0,7853.272727272727,7411.727272727273,-2.078971303030303,-2.0912130606060604,-0.42247572727272725,0.12646569696969698,0.06150912121212121,0.058500393939393935,0.01010769696969697,-0.004581818181818182,0.09914242424242424,0.14669375757575756,0.08787945454545454,0.37722981818181817,0.036362606060606054,-0.016142939393939394,0.010267393939393939,-0.43187730303030303,0.056818212121212096,-9.205729121212121,0.0507960606060606,-0.08907430303030303,0.00036993939393939403,-2.069861696969697,-2.089351606060606,-0.4463781212121212,-0.00864939393939394,6599.090909090909,-25.181818181818183,81.87878787878788,-587.7878787878788,-0.2775242727272727
0 days 00:01:19.239583,-6.068486529411764,-3.0864234411764704,0.2788505882352941,0.11714244117647059,0.06307444117647058,0.06145467647058824,-0.40012508823529414,-0.09351402941176472,0.12073208823529413,0.009422117647058822,-0.009448235294117648,0.09886494117647059,0.305428,4.0,-73.55882352941177,0.361288,0.198655,0.327516,-2.935091,0.361288,317.7647058823529,7909.470588235294,7582.205882352941,7764.882352941177,7440.617647058823,7946.441176470588,7562.64705882353,7757.794117647059,7434.205882352941,-2.0684865294117647,-2.0864234411764704,-0.4211494117647059,0.11714244117647059,0.06307444117647058,0.06145467647058824,0.009422117647058822,-0.009448235294117648,0.09886494117647059,0.14738091176470586,0.08840094117647058,0.3772811470588235,0.036361823529411766,-0.016137764705882355,0.010268,-0.17049635294117646,0.02389705882352943,-9.317985882352941,-0.014713147058823529,-0.08282102941176471,0.01941629411764706,-2.0617165882352944,-2.0862874411764705,-0.4478066470588235,-0.007331911764705883,6601.529411764706,29.970588235294116,158.3235294117647,-499.3235294117647,-0.2788505882352941
0 days 00:01:19.304583,-6.053922393939394,-3.0808693636363635,0.2751706666666666,0.13112354545454546,0.06055451515151515,0.03374318181818182,0.02750657575757574,-0.22458763636363638,-0.39001387878787874,0.008791939393939394,-0.011653545454545455,0.09878354545454544,0.305428,4.0,-74.0,0.361288,0.198655,0.327516,-2.935091,0.361288,316.0,7899.909090909091,7596.121212121212,7757.0,7415.848484848485,7892.909090909091,7569.454545454545,7745.0,7440.818181818182,-2.053922393939394,-2.0808693636363635,-0.42482933333333334,0.13112354545454546,0.06055451515151515,0.03374318181818182,0.008791939393939394,-0.011653545454545455,0.09878354545454544,0.149271,0.089816,0.377417,0.03636,-0.016125,0.010268,0.24612327272727275,-0.12047227272727273,-9.826142393939394,0.00471269696969697,0.013686666666666672,0.026810999999999998,-2.042544,-2.079534,-0.45236,-0.005905,6582.878787878788,9.545454545454545,138.0909090909091,-443.09090909090907,-0.2751706666666666
0 days 00:01:19.369583,-6.041501727272728,-3.0765286969696968,0.2723019696969697,0.15772539393939394,0.057783545454545455,-0.0007741212121212122,0.18995569696969694,-0.1469837575757576,-0.5513037575757576,0.007499878787878788,-0.006297818181818182,0.09915427272727273,0.305428,5.515151515151516,-74.0,0.361288,0.198655,0.327516,-2.935091,0.361288,323.57575757575756,7902.515151515152,7458.969696969697,7813.363636363636,7420.969696969697,7891.454545454545,7438.939393939394,7834.272727272727,7416.393939393939,-2.041501727272727,-2.0765286969696968,-0.4276980303030303,0.15772539393939394,0.057783545454545455,-0.0007741212121212122,0.007499878787878788,-0.006297818181818182,0.09915427272727273,0.15046615151515152,0.09063096969696968,0.3774937575757576,0.03636,-0.016118818181818182,0.010268,0.4516750606060606,-0.04432993939393939,-9.986535242424242,0.031790060606060606,0.11462033333333334,-0.011237818181818182,-2.033133212121212,-2.076445151515152,-0.4550712424242424,-0.0060796363636363634,6559.242424242424,17.393939393939394,39.84848484848485,-614.3939393939394,-0.2723019696969697
0 days 00:01:19.434583,-6.027597757575757,-3.0723141515151515,0.2676353333333333,0.16753269696969697,0.05574821212121212,-0.0190740303030303,-0.5239494242424243,-0.23545627272727274,0.40157906060606063,0.007927060606060606,-0.00012027272727272729,0.09799596969696969,0.305428,6.0,-74.0,0.361288,0.198655,0.327516,-2.935091,0.361288,323.8181818181818,7844.636363636364,7453.333333333333,7784.787878787879,7422.363636363636,7858.181818181818,7516.515151515152,7758.757575757576,7402.969696969697,-2.0275977575757573,-2.0723141515151515,-0.4323646666666667,0.16753269696969697,0.05574821212121212,-0.0190740303030303,0.007927060606060606,-0.00012027272727272729,0.09799596969696969,0.151591,0.091398,0.377566,0.03636,-0.016113,0.010268,-0.18966021212121212,-0.08173521212121211,-9.041429878787879,0.07040869696969697,0.027439939393939395,0.0026854545454545456,-2.024276,-2.073538,-0.457623,-0.006244,6543.484848484848,-7.151515151515151,106.21212121212122,-492.1515151515151,-0.2676353333333333
0 days 00:01:19.499583,-6.013101529411765,-3.068073235294118,0.26068888235294113,0.13726267647058824,0.048051823529411765,0.003416088235294118,-0.6493474411764707,-0.2237960294117647,0.001962970588235266,0.00902185294117647,0.0022244705882352943,0.0981829411764706,0.305428,5.294117647058823,-74.0,0.361288,0.198655,0.327516,-2.935091,0.361288,324.11764705882354,7858.64705882353,7498.617647058823,7781.088235294118,7425.941176470588,7840.705882352941,7453.823529411765,7821.176470588235,7455.794117647059,-2.013101529411765,-2.068073235294118,-0.4393111176470588,0.13726267647058824,0.048051823529411765,0.003416088235294118,0.00902185294117647,0.0022244705882352943,0.0981829411764706,0.153544,0.09264711764705882,0.37768999999999997,0.03635908823529412,-0.016103882352941176,0.010268911764705882,-0.2749598235294118,-0.06689452941176471,-9.440314852941176,0.0420065294117647,0.06315344117647059,0.009988176470588236,-2.0071229705882354,-2.06782305882353,-0.46348473529411766,-0.011506705882352941,6555.85294117647,10.823529411764707,8.764705882352942,-530.9705882352941,-0.26068888235294113
0 days 00:01:19.564583,-6.003011636363636,-3.065003878787879,0.25839227272727266,0.1261160303030303,0.03512315151515152,0.003028727272727273,-0.30648572727272727,-0.25374336363636363,0.041355606060606065,0.009892393939393939,0.001847030303030303,0.09797990909090909,0.305428,4.0,-74.0,0.361288,0.198655,0.327516,-2.935091,0.361288,328.0,7874.060606060606,7490.666666666667,7797.0,7382.30303030303,7924.69696969697,7500.666666666667,7788.30303030303,7352.242424242424,-2.0030116363636363,-2.065003878787879,-0.4416077272727273,0.1261160303030303,0.03512315151515152,0.003028727272727273,0.009892393939393939,0.001847030303030303,0.09797990909090909,0.15429645454545457,0.09315063636363637,0.3777404545454545,0.03635872727272728,-0.01610081818181818,0.010269272727272728,0.03509696969696967,-0.13840551515151514,-9.396898666666667,0.05514621212121212,-0.058364393939393945,0.002552393939393939,-2.000836181818182,-2.0657364545454544,-0.4661086363636364,-0.013703909090909091,6553.909090909091,-6.151515151515151,142.15151515151516,-606.969696969697,-0.25839227272727266
0 days 00:01:19.629583,-5.991890606060606,-3.0621773636363634,0.2528074545454545,0.12052393939393939,0.02889181818181818,-0.009032151515151516,-0.30384609090909087,-0.37485996969696966,-0.049945151515151526,0.011301242424242425,0.0006734242424242424,0.09715072727272726,0.305428,3.1515151515151514,-74.0,0.361288,0.198655,0.327516,-2.935091,0.361288,333.09090909090907,7861.363636363636,7488.757575757576,7767.757575757576,7402.757575757576,7847.333333333333,7504.272727272727,7759.424242424242,7421.727272727273,-1.9918906060606059,-2.0621773636363634,-0.44719254545454545,0.12052393939393939,0.02889181818181818,-0.009032151515151516,0.011301242424242425,0.0006734242424242424,0.09715072727272726,0.155799,0.094171,0.377843,0.036358,-0.016095,0.01027,0.028142818181818224,-0.2524266060606061,-9.485381151515153,0.05649266666666666,0.0008064545454545504,0.008041939393939395,-1.988498,-2.061647,-0.471593,-0.018205,6542.121212121212,2.6666666666666665,85.12121212121212,-480.5151515151515,-0.2528074545454545
0 days 00:01:19.694583,-5.981512117647059,-3.0598269705882353,0.24679149999999994,0.10347267647058823,0.0244435,-0.017373,-0.902592,0.014319499999999975,0.40984391176470586,0.01361335294117647,-0.0001066764705882353,0.09743020588235295,0.305428,3.0,-74.0,0.361288,0.198655,0.327516,-2.935091,0.361288,329.47058823529414,7840.970588235294,7576.382352941177,7699.441176470588,7405.705882352941,7834.205882352941,7582.529411764706,7673.705882352941,7417.558823529412,-1.981512117647059,-2.0598269705882353,-0.4532085,0.10347267647058823,0.0244435,-0.017373,0.01361335294117647,-0.0001066764705882353,0.09743020588235295,0.1571504705882353,0.09515188235294118,0.37793932352941173,0.036358,-0.016089117647058823,0.010271470588235293,-0.5826056470588237,0.1493854411764706,-9.037425294117648,0.05598005882352941,-0.02641741176470588,0.03214752941176471,-1.9772472647058825,-2.0587043529411764,-0.4763025588235294,-0.015320441176470589,6533.382352941177,-2.176470588235294,162.5,-358.2647058823529,-0.24679149999999994
0 days 00:01:19.759583,-5.974036909090909,-3.0576621818181815,0.24358127272727265,0.08861245454545455,0.02748739393939394,-0.00573769696969697,0.35549060606060606,-0.242304,-0.33147545454545446,0.014900333333333333,0.0024284242424242423,0.0995539696969697,0.305428,3.0,-74.0,0.361288,0.198655,0.327516,-2.935091,0.361288,327.0,7805.121212121212,7499.121212121212,7777.666666666667,7457.242424242424,7819.848484848485,7480.454545454545,7825.69696969697,7403.0,-1.9740369090909091,-2.0576621818181815,-0.4564187272727273,0.08861245454545455,0.02748739393939394,-0.00573769696969697,0.014900333333333333,0.0024284242424242423,0.0995539696969697,0.15784427272727272,0.09565554545454547,0.37798903030303027,0.036357878787878786,-0.01608615151515152,0.010272242424242425,0.6700698787878788,-0.2027699393939394,-9.758611575757575,0.07138527272727273,0.02486539393939394,0.03481593939393939,-1.9716675454545458,-2.0571797878787876,-0.47874066666666665,-0.014252060606060607,6540.787878787879,-41.54545454545455,35.666666666666664,-537.969696969697,-0.24358127272727265
0 days 00:01:19.824583,-5.964092303030303,-3.0550154545454546,0.23664606060606058,0.11920487878787879,0.02651587878787879,-0.03634827272727272,0.016965242424242435,-0.1745970303030303,-0.3649878181818181,0.01455439393939394,0.0027055454545454544,0.0985429090909091,0.305428,3.0,-74.0,0.361288,0.198655,0.327516,-2.935091,0.361288,327.0,7951.727272727273,7423.333333333333,7803.515151515152,7295.939393939394,7960.030303030303,7423.666666666667,7770.969696969697,7306.787878787879,-1.9640923030303028,-2.0550154545454546,-0.4633539393939394,0.11920487878787879,0.02651587878787879,-0.03634827272727272,0.01455439393939394,0.0027055454545454544,0.0985429090909091,0.159347,0.096747,0.378098,0.036357,-0.01608,0.010274,0.3440754545454546,-0.09694603030303028,-9.79657906060606,0.012606484848484848,-0.004150363636363635,-0.04014269696969697,-1.9605789999999998,-2.053807,-0.484125,-0.014035,6516.969696969697,35.96969696969697,152.75757575757575,-706.3030303030303,-0.23664606060606058
0 days 00:01:19.889583,-5.954987090909091,-3.0529794242424244,0.2302958484848484,0.1269999090909091,0.02360978787878788,-0.07574448484848485,-0.4432967272727273,-0.18491709090909092,-0.20345593939393944,0.01468669696969697,0.007044939393939394,0.09614315151515151,0.305428,3.6363636363636362,-70.81818181818181,0.361288,0.198655,0.327516,-2.935091,0.361288,331.45454545454544,7806.393939393939,7437.575757575758,7740.272727272727,7385.393939393939,7807.484848484848,7427.090909090909,7716.060606060606,7426.606060606061,-1.9549870909090907,-2.0529794242424244,-0.46970415151515155,0.1269999090909091,0.02360978787878788,-0.07574448484848485,0.01468669696969697,0.007044939393939394,0.09614315151515151,0.1600228787878788,0.09722845454545455,0.37814745454545456,0.036356515151515154,-0.016078060606060606,0.010275454545454546,-0.051343484848484826,-0.06844818181818181,-9.645951757575759,0.018162545454545456,0.05786142424242424,-0.004268818181818182,-1.9550575454545454,-2.0521866363636363,-0.48733178787878795,-0.015001303030303031,6487.242424242424,45.333333333333336,45.84848484848485,-472.8787878787879,-0.2302958484848484
0 days 00:01:19.954583,-5.946030705882353,-3.0509407352941174,0.22246270588235295,0.11209526470588235,0.023468882352941176,-0.06874341176470589,-0.2455884117647059,-0.20664052941176467,0.2151048823529412,0.01644635294117647,0.009906588235294118,0.09643632352941177,0.305428,3.5588235294117645,-71.20588235294117,0.361288,0.198655,0.327516,-2.935091,0.361288,326.05882352941177,7748.0,7468.764705882353,7719.35294117647,7436.323529411765,7749.323529411765,7480.5,7737.64705882353,7412.117647058823,-1.9460307058823527,-2.0509407352941174,-0.477537294117647,0.11209526470588235,0.023468882352941176,-0.06874341176470589,0.01644635294117647,0.009906588235294118,0.09643632352941177,0.160741,0.09774,0.3782,0.036356,-0.016076,0.010277,0.17420149999999998,-0.09294573529411763,-9.216882970588236,0.08559288235294117,0.005794735294117649,0.030668294117647057,-1.949191,-2.050465,-0.49073900000000004,-0.016028,6488.088235294118,-28.441176470588236,39.94117647058823,-419.47058823529414,-0.22246270588235295
0 days 00:01:20.019583,-5.938424181818181,-3.048819909090909,0.21474903030303027,0.102379,0.025674272727272726,-0.06065887878787878,-0.2616963636363636,-0.12236181818181818,-0.06499445454545452,0.019018090909090908,0.009592424242424243,0.09689554545454546,0.305428,2.515151515151515,-74.0,0.361288,0.198655,0.327516,-2.935091,0.361288,318.1818181818182,7764.606060606061,7475.454545454545,7757.575757575758,7380.515151515152,7743.454545454545,7479.121212121212,7769.818181818182,7389.242424242424,-1.9384241818181818,-2.048819909090909,-0.4852509696969697,0.102379,0.025674272727272726,-0.06065887878787878,0.019018090909090908,0.009592424242424243,0.09689554545454546,0.16159336363636365,0.09829951515151515,0.37826981818181815,0.036355030303030306,-0.016074060606060606,0.010280878787878787,0.15974190909090913,-0.047230060606060595,-9.502130696969697,0.06793027272727273,-0.00485321212121212,0.009795212121212121,-1.9400836060606064,-2.048311303030303,-0.496467,-0.01898169696969697,6488.818181818182,-58.06060606060606,31.666666666666668,-455.2121212121212,-0.21474903030303027
0 days 00:01:20.084583,-5.932184151515152,-3.0470172727272726,0.20963630303030295,0.0927420606060606,0.027332303030303033,-0.06584548484848485,-0.5775895757575759,-0.14207521212121213,0.5302232424242425,0.01643269696969697,0.009096151515151515,0.09759933333333334,0.305428,1.0,-74.0,0.361288,0.198655,0.327516,-2.935091,0.361288,325.0,7813.757575757576,7391.939393939394,7720.636363636364,7410.424242424242,7882.848484848485,7409.636363636364,7730.272727272727,7338.575757575758,-1.9321841515151514,-2.0470172727272726,-0.490363696969697,0.0927420606060606,0.027332303030303033,-0.06584548484848485,0.01643269696969697,0.009096151515151515,0.09759933333333334,0.16179233333333334,0.09840966666666667,0.37828733333333336,0.036355,-0.016074333333333336,0.010282333333333334,-0.17717215151515148,-0.007605333333333336,-8.91249412121212,0.011911060606060606,-0.07482524242424242,0.010061363636363637,-1.9374293333333334,-2.047552,-0.49810433333333337,-0.018031000000000002,6481.666666666667,40.78787878787879,111.75757575757575,-610.4545454545455,-0.20963630303030295
0 days 00:01:20.149583,-5.927514787878788,-3.045108393939394,0.2046077878787878,0.06458415151515151,0.026868030303030303,-0.044274212121212124,-0.31692036363636367,-0.19121166666666664,-0.07653703030303037,0.017444060606060605,0.007827515151515151,0.09617878787878788,0.305428,1.0,-74.72727272727273,0.361288,0.198655,0.327516,-2.935091,0.361288,323.54545454545456,7766.69696969697,7441.484848484848,7767.151515151515,7402.757575757576,7756.787878787879,7405.030303030303,7756.181818181818,7476.757575757576,-1.927514787878788,-2.045108393939394,-0.49539221212121215,0.06458415151515151,0.026868030303030303,-0.044274212121212124,0.017444060606060605,0.007827515151515151,0.09617878787878788,0.162137,0.098595,0.378318,0.036355,-0.016075,0.010285,0.07688200000000008,-0.08460581818181818,-9.512310575757576,-0.015299515151515147,-0.005163939393939389,0.012850727272727272,-1.93269,-2.046168,-0.501021,-0.015945,6493.424242424242,36.06060606060606,-35.45454545454545,-445.57575757575756,-0.2046077878787878
0 days 00:01:20.214583,-5.924457764705882,-3.044030382352941,0.20070820588235289,0.04824132352941176,0.019324735294117646,-0.04676744117647059,-0.4218915588235294,-0.18232579411764704,-0.19607952941176474,0.01599258823529412,0.005502882352941176,0.09537726470588236,0.305428,1.0,-74.47058823529412,0.361288,0.198655,0.327516,-2.935091,0.361288,327.7647058823529,7838.705882352941,7412.911764705882,7737.176470588235,7397.558823529412,7804.029411764706,7456.176470588235,7717.941176470588,7404.911764705882,-1.9244577647058823,-2.044030382352941,-0.49929179411764707,0.04824132352941176,0.019324735294117646,-0.04676744117647059,0.01599258823529412,0.005502882352941176,0.09537726470588236,0.16239464705882356,0.09863523529411766,0.37833564705882355,0.03635570588235294,-0.016076411764705884,0.010287117647058823,-0.07215073529411764,-0.04081458823529412,-9.634334764705883,0.06153064705882352,-0.06611911764705883,-0.013793941176470589,-1.9289325882352941,-2.045799529411765,-0.5028901764705883,-0.01385135294117647,6489.323529411765,17.441176470588236,68.5,-466.61764705882354,-0.20070820588235289
0 days 00:01:20.279583,-5.922188696969696,-3.042959666666667,0.19694148484848484,0.036360666666666666,0.021593,-0.052861151515151514,0.044045181818181824,-0.07742418181818181,-0.377042696969697,0.01857993939393939,0.003160909090909091,0.09596415151515152,0.305428,1.6666666666666667,-73.0,0.361288,0.198655,0.327516,-2.935091,0.361288,331.6666666666667,7711.393939393939,7487.545454545455,7714.393939393939,7438.30303030303,7747.181818181818,7492.060606060606,7720.878787878788,7406.636363636364,-1.9221886969696969,-2.042959666666667,-0.5030585151515151,0.036360666666666666,0.021593,-0.052861151515151514,0.01857993939393939,0.003160909090909091,0.09596415151515152,0.1625068484848485,0.09862669696969698,0.37834436363636365,0.036356151515151515,-0.01607730303030303,0.010288454545454545,0.3684601212121212,0.0007990303030303048,-9.809925454545454,0.07410769696969698,-0.05913384848484849,0.03838924242424242,-1.9269088181818184,-2.0454643333333338,-0.5040950606060606,-0.012933090909090908,6483.545454545455,-29.393939393939394,55.75757575757576,-401.93939393939394,-0.19694148484848484
0 days 00:01:20.344583,-5.9205931212121214,-3.0419417272727274,0.19244230303030307,0.028119545454545456,0.02660942424242424,-0.06550163636363637,-1.0036609696969698,-0.1712481212121212,0.634196303030303,0.017677454545454545,0.001042,0.09681939393939394,0.5992029090909091,2.909090909090909,-68.84848484848484,0.3503398787878788,0.1926351515151515,0.3175912727272727,-2.8457992727272723,0.3503398787878788,320.969696969697,7841.909090909091,7424.818181818182,7695.878787878788,7364.606060606061,7806.151515151515,7401.121212121212,7760.515151515152,7365.575757575758,-1.9205931212121212,-2.0419417272727274,-0.5075576969696969,0.028119545454545456,0.02660942424242424,-0.06550163636363637,0.017677454545454545,0.001042,0.09681939393939394,0.162534,0.098485,0.378352,0.036357,-0.016079,0.010291,-0.7363280909090909,-0.018939454545454548,-8.810694878787878,0.045750484848484846,-0.0063476969696969745,0.005141757575757576,-1.924343,-2.044447,-0.506481,-0.012676,6471.757575757576,5.03030303030303,40.484848484848484,-564.7272727272727,-0.19244230303030307
0 days 00:01:20.409583,-5.920773352941176,-3.0410080588235293,0.18952073529411761,-0.015615617647058825,0.02131844117647059,-0.059928352941176474,-0.1386255882352941,-0.1823520882352941,-1.3725313235294119,0.021243264705882354,-0.001669,0.09614561764705883,10.0,3.5294117647058822,-57.411764705882355,0.0081875,-0.0011665,0.0,0.09096361764705883,0.0784965,277.3529411764706,8264.117647058823,7482.176470588235,7997.764705882353,8115.85294117647,8848.79411764706,7951.588235294118,8363.323529411764,8823.764705882353,-1.9207733529411763,-2.0410080588235293,-0.5104792647058823,-0.015615617647058825,0.02131844117647059,-0.059928352941176474,0.021243264705882354,-0.001669,0.09614561764705883,0.16242894117647058,0.09821229411764706,0.37833970588235294,0.03635811764705882,-0.016079558823529412,0.010292676470588236,0.08114082352941178,-0.13286985294117648,-10.805979970588236,0.3919462647058824,-0.2202148529411765,0.011998735294117647,-1.9230336764705882,-2.0442983529411767,-0.5062569117647059,-0.010334529411764706,8093.794117647059,687.4705882352941,-202.85294117647058,-520.5882352941177,-0.18952073529411761
0 days 00:01:20.474583,-5.922102636363636,-3.0397666666666665,0.1798847272727273,-0.02316660606060606,0.04633518181818182,-0.30259636363636366,-0.017025212121212146,0.8247241515151514,-5.4093483939393945,0.09226381818181818,-0.03062657575757576,0.09642012121212121,10.0,4.0,-71.0,0.009133787878787878,-0.002664818181818182,0.0,-0.17762084848484846,0.055480575757575756,336.0,9472.848484848484,9478.636363636364,9312.666666666666,9140.181818181818,9061.030303030304,9021.818181818182,8923.787878787878,8508.545454545454,-1.9221026363636362,-2.0397666666666665,-0.5201152727272726,-0.02316660606060606,0.04633518181818182,-0.30259636363636366,0.09226381818181818,-0.03062657575757576,0.09642012121212121,0.16230196969696967,0.09796969696969697,0.3783285151515151,0.03635909090909091,-0.016079969696969697,0.010294090909090909,-0.1703657878787879,-0.2558001818181818,-14.86715796969697,1.3279844545454544,-0.486846,0.09113103030303031,-1.9219218484848484,-2.0441371818181815,-0.5065000303030303,-0.005424,8694.545454545454,-188.66666666666666,325.6666666666667,-590.6060606060606,-0.1798847272727273
