time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:53.442091,-2.7432157647058824,0.6564550588235294,-0.6312155294117647,0.42324782352941176,-0.31117426470588233,0.14705108823529411,-0.5129926764705882,-0.2575643235294118,0.3927899411764706,0.008522882352941175,-0.002179970588235294,-0.14953841176470586,4.0072998823529415,-32.529411764705884,25.823529411764707,0.18492517647058826,0.15678773529411763,0.132986,0.002495676470588235,0.15998964705882354,2017.1176470588234,-0.2787527058823529,0.31245126470588236,-0.5912039705882353,-0.1433138529411765,9.622419411764707,7474.35294117647,7478.735294117647,7491.735294117647,7408.205882352941,7437.264705882353,7461.85294117647,7486.029411764706,7387.794117647059,1.1567842352941176,0.15645505882352942,-1.3312155294117647,0.42324782352941176,-0.31117426470588233,0.14705108823529411,0.008522882352941175,-0.002179970588235294,-0.14953841176470586,-0.218139,0.191446,0.023748,-0.003861,-0.02408,0.003875,-0.9429284705882353,0.0021254705882353185,-9.384334794117647,0.09316835294117648,-0.013061441176470586,0.0016084705882352935,1.134994,0.173169,-1.323447,-0.002901,6273.970588235294,-61.470588235294116,12.617647058823529,-51.94117647058823
0 days 00:00:53.507091,-2.716939121212121,0.6367400606060606,-0.6196502727272728,0.42017136363636365,-0.3229655454545455,0.14196078787878788,0.3643891212121212,-0.5793433333333333,-0.15862400000000001,0.01070130303030303,-0.0031251515151515153,-0.149554,3.972569303030303,-35.0,24.454545454545453,0.162197,0.14190763636363635,0.132986,0.002057,0.12502839393939394,2060.6363636363635,-0.41500499999999996,0.17572724242424242,-0.5907322424242425,-0.09666666666666668,9.426078787878788,7304.333333333333,7328.909090909091,7430.424242424242,7347.757575757576,7357.454545454545,7326.212121212121,7392.787878787879,7344.909090909091,1.183060878787879,0.13674006060606061,-1.3196502727272728,0.42017136363636365,-0.3229655454545455,0.14196078787878788,0.01070130303030303,-0.0031251515151515153,-0.149554,-0.21858748484848484,0.19140527272727273,0.023697575757575754,-0.0038634242424242424,-0.02408387878787879,0.0038749999999999995,-0.049419939393939294,-0.21484384848484844,-9.953687242424243,-0.05335575757575758,-0.1305190606060606,0.008974030303030303,1.1555055151515152,0.15814499999999998,-1.3133068787878788,-0.0015851212121212122,6149.909090909091,-8.333333333333334,-26.87878787878788,-55.878787878787875
0 days 00:00:53.572091,-2.691405727272727,0.6169080909090909,-0.6080009696969697,0.41135130303030304,-0.32382945454545453,0.15006263636363634,0.11842784848484846,-0.16286300000000004,0.04875915151515149,0.009038757575757577,-0.012330151515151516,-0.15014151515151516,3.938663878787879,-35.0,23.0,0.181322,0.141794,0.132986,0.0,0.253164,2113.0,-0.299405,0.290778,-0.590183,0.12695,9.56,7532.515151515152,7408.606060606061,7318.0,7375.181818181818,7511.424242424242,7434.151515151515,7325.393939393939,7388.666666666667,1.2085942727272727,0.1169080909090909,-1.3080009696969697,0.41135130303030304,-0.32382945454545453,0.15006263636363634,0.009038757575757577,-0.012330151515151516,-0.15014151515151516,-0.219064,0.191362,0.023644,-0.003866,-0.024088,0.0038749999999999995,-0.42874051515151507,0.17770484848484847,-9.735736303030302,0.07564660606060607,-0.12338718181818181,-0.02044118181818182,1.177299,0.142182,-1.302533,-0.000187,6234.0,70.0909090909091,115.60606060606061,-9.878787878787879
0 days 00:00:53.637091,-2.6676532121212118,0.5983661515151515,-0.5931898787878789,0.3950325757575758,-0.3133490303030303,0.16679960606060606,-0.21310003030303037,-0.06495724242424243,0.2509081818181818,0.019461363636363638,-0.01200960606060606,-0.15046224242424242,3.9050613030303025,-35.0,22.242424242424242,0.18067909090909093,0.1401292727272727,0.132986,0.0020573030303030304,0.1984738181818182,2152.3939393939395,-0.30275481818181815,0.2869110909090909,-0.5896651818181818,-0.022874000000000002,9.56,7422.090909090909,7452.333333333333,7361.363636363636,7415.393939393939,7400.0,7451.848484848485,7397.757575757576,7410.121212121212,1.232346787878788,0.09836615151515152,-1.2931898787878788,0.3950325757575758,-0.3133490303030303,0.16679960606060606,0.019461363636363638,-0.01200960606060606,-0.15046224242424242,-0.2200647272727273,0.1915200606060606,0.023521818181818182,-0.0038698787878787885,-0.024096727272727273,0.0038730606060606064,-0.7661872121212121,0.14547824242424243,-9.524384515151516,0.1855321212121212,0.03847063636363636,0.01215530303030303,1.2136015454545455,0.11360212121212121,-1.2814372424242424,0.010518454545454546,6234.0,-19.727272727272727,21.939393939393938,45.27272727272727
0 days 00:00:53.702091,-2.6440652647058824,0.5792871176470589,-0.5792837352941176,0.360758,-0.29802579411764707,0.18512470588235294,-0.1694747647058823,-0.08526452941176471,0.0650081470588236,0.027840882352941177,-0.008368029411764706,-0.1496125588235294,3.871232411764706,-32.44117647058823,21.147058823529413,0.18198211764705882,0.13311111764705882,0.132986,0.0024953529411764707,0.18461994117647057,2224.705882352941,-0.2941154705882353,0.29474711764705885,-0.5888624117647059,-0.10305811764705883,9.73030505882353,7449.735294117647,7526.176470588235,7492.0,7425.882352941177,7479.941176470588,7538.029411764706,7516.705882352941,7437.617647058823,1.2559347352941175,0.07928711764705883,-1.2792837352941175,0.360758,-0.29802579411764707,0.18512470588235294,0.027840882352941177,-0.008368029411764706,-0.1496125588235294,-0.22055879411764706,0.19156558823529413,0.023461970588235292,-0.003872205882352941,-0.024100529411764705,0.003870794117647059,-0.6974667058823529,0.05193017647058825,-9.711655588235296,0.025986588235294115,0.009657911764705884,0.017570882352941176,1.2307498235294119,0.10006532352941176,-1.270775205882353,0.012172558823529411,6344.35294117647,-68.52941176470588,31.794117647058822,-14.882352941176471
0 days 00:00:53.767091,-2.6220417575757575,0.5610184242424242,-0.5648050606060608,0.35326257575757575,-0.3005510303030303,0.1680860909090909,-0.032468181818181834,-0.4198624242424242,-0.2359900303030303,0.024734848484848485,-0.005872303030303031,-0.14905272727272725,3.8376815757575757,-32.0,19.060606060606062,0.1965241515151515,0.130899303030303,0.132986,0.002057212121212121,0.23481557575757575,2306.757575757576,-0.20559706060606062,0.38222654545454543,-0.587823606060606,0.16901978787878788,9.600715090909091,7524.393939393939,7461.969696969697,7455.545454545455,7429.515151515152,7517.181818181818,7407.121212121212,7389.060606060606,7417.212121212121,1.2779582424242424,0.06101842424242424,-1.2648050606060608,0.35326257575757575,-0.3005510303030303,0.1680860909090909,0.024734848484848485,-0.005872303030303031,-0.14905272727272725,-0.221145,0.191617,0.023391,-0.0038749999999999995,-0.024105,0.0038680000000000003,-0.4701407878787878,-0.2410037575757576,-10.010120757575757,-0.08516066666666666,0.00952884848484848,0.0027077272727272727,1.251034,0.08405,-1.258105,0.013844,6259.030303030303,69.15151515151516,58.90909090909091,-57.878787878787875
0 days 00:00:53.832091,-2.6015758181818183,0.5438,-0.5493605454545456,0.33492584848484847,-0.28885239393939394,0.1698101818181818,0.10018812121212127,-0.1669455757575757,-0.10033003030303032,0.025281636363636364,-0.0023393030303030305,-0.14933842424242424,3.8049386666666667,-32.0,18.545454545454547,0.197441,0.130845,0.132986,-0.02824621212121212,0.237962,2328.5454545454545,-0.200023,0.387742,-0.587765,0.19326863636363636,9.59,7509.939393939394,7397.30303030303,7390.878787878788,7442.909090909091,7489.545454545455,7407.909090909091,7370.969696969697,7442.363636363636,1.2984241818181816,0.0438,-1.2493605454545456,0.33492584848484847,-0.28885239393939394,0.1698101818181818,0.025281636363636364,-0.0023393030303030305,-0.14933842424242424,-0.2219177272727273,0.19176245454545454,0.02327009090909091,-0.0038795454545454545,-0.024111363636363636,0.0038643636363636363,-0.34147136363636366,0.048857696969696954,-9.883700333333334,0.09650215151515151,0.027602696969696968,-0.006125727272727272,1.2824067272727273,0.05881818181818181,-1.237553181818182,0.007204909090909091,6252.0,76.39393939393939,42.03030303030303,-7.2727272727272725
0 days 00:00:53.897091,-2.5810377647058824,0.5262709705882352,-0.535795705882353,0.31245208823529413,-0.2760480588235294,0.17436626470588235,0.04236926470588232,-0.050407529411764726,-0.2612527647058823,0.035939,0.00014558823529411765,-0.14972611764705882,3.7719735294117642,-32.0,18.0,0.17985288235294117,0.12056541176470587,0.132986,0.0024956470588235295,0.1656628823529412,2374.9117647058824,-0.3055787058823529,0.28193799999999997,-0.5875167058823529,0.06154364705882352,9.59,7434.411764705882,7448.411764705882,7409.5,7442.941176470588,7389.264705882353,7471.35294117647,7425.35294117647,7429.176470588235,1.3189622352941175,0.026270970588235295,-1.235795705882353,0.31245208823529413,-0.2760480588235294,0.17436626470588235,0.035939,0.00014558823529411765,-0.14972611764705882,-0.22233311764705885,0.19179005882352942,0.02321070588235294,-0.0038817647058823532,-0.024114117647058824,0.003861882352941177,-0.41239658823529407,0.04782276470588236,-10.048397235294118,0.20921420588235295,-0.02158491176470588,-0.004710470588235294,1.2969231764705882,0.04715276470588235,-1.2273094117647059,0.007538411764705882,6253.588235294118,-39.088235294117645,3.0294117647058822,60.588235294117645
0 days 00:00:53.962091,-2.5620479393939393,0.5104669090909091,-0.5210370909090909,0.30450948484848483,-0.2559750606060606,0.17092469696969695,0.21132339393939395,-0.07369587878787878,-0.05576487878787874,0.04274675757575758,-0.0046303333333333335,-0.14940866666666666,3.7392943333333335,-32.0,17.272727272727273,0.176585,0.11271,0.132986,0.002056969696969697,0.166129,2429.0,-0.3246753333333333,0.26227900000000004,-0.5869543333333334,0.03517066666666666,9.59,7378.060606060606,7517.424242424242,7447.30303030303,7393.787878787879,7441.060606060606,7497.909090909091,7392.272727272727,7386.151515151515,1.3379520606060604,0.010466909090909091,-1.2210370909090908,0.30450948484848483,-0.2559750606060606,0.17092469696969695,0.04274675757575758,-0.0046303333333333335,-0.14940866666666666,-0.222953,0.191814,0.023124,-0.0038850000000000004,-0.024118,0.0038579999999999995,-0.27769887878787874,-0.016128151515151515,-9.842359121212121,-0.07358981818181819,-0.14288139393939395,0.020848060606060606,1.317785,0.030392000000000002,-1.212297,0.009367,6254.333333333333,-31.454545454545453,80.21212121212122,35.81818181818182
0 days 00:00:54.027091,-2.543808424242424,0.4961458787878788,-0.506223090909091,0.2871752121212121,-0.23562027272727273,0.18170793939393937,-0.0758993939393939,-0.012428939393939385,0.10245066666666665,0.033818969696969695,-0.010184242424242424,-0.14908066666666667,3.7073718787878787,-31.848484848484848,15.848484848484848,0.19780754545454546,0.1139719393939394,0.132986,0.002057,0.2718217272727273,2497.151515151515,-0.196254,0.3899453636363637,-0.5861993636363636,0.20698860606060607,9.600140363636363,7604.545454545455,7475.575757575758,7281.272727272727,7376.636363636364,7579.242424242424,7460.363636363636,7297.363636363636,7395.393939393939,1.3561915757575758,-0.003854121212121212,-1.206223090909091,0.2871752121212121,-0.23562027272727273,0.18170793939393937,0.033818969696969695,-0.010184242424242424,-0.14908066666666667,-0.22362818181818184,0.1920679090909091,0.023028545454545454,-0.0038894545454545453,-0.024122454545454544,0.0038535454545454545,-0.6338777878787878,0.11067709090909089,-9.678148696969698,-0.09691636363636365,-0.022934333333333334,-0.0026855151515151514,1.3382918181818182,0.014096636363636363,-1.1959119090909092,0.015201818181818181,6259.666666666667,108.21212121212122,173.0909090909091,-14.666666666666666
0 days 00:00:54.092091,-2.5263479999999996,0.4828073939393939,-0.491493696969697,0.27357299999999996,-0.21223248484848484,0.19483830303030303,-0.1563891212121212,0.034941121212121215,0.23344621212121217,0.034497,-0.004852575757575758,-0.14965042424242422,3.6757273333333336,-31.0,15.0,0.172364,0.104532,0.132986,0.0,0.09948,2526.0,-0.6278742424242425,0.17945909090909093,-0.4436969696969697,0.025975,9.673658,7466.787878787879,7468.393939393939,7435.575757575758,7508.212121212121,7389.272727272727,7414.272727272727,7517.393939393939,7597.878787878788,1.373652,-0.01719260606060606,-1.191493696969697,0.27357299999999996,-0.21223248484848484,0.19483830303030303,0.034497,-0.004852575757575758,-0.14965042424242422,-0.2240941818181818,0.19224427272727274,0.022959454545454547,-0.0038923636363636365,-0.024125090909090912,0.003850818181818182,-0.6712830606060606,0.1488517575757576,-9.547792393939394,0.03079142424242424,0.03903290909090909,0.00011099999999999999,1.3527681818181816,0.002678818181818182,-1.184172090909091,0.018005545454545455,6325.454545454545,27.666666666666668,-155.57575757575756,74.63636363636364
0 days 00:00:54.157091,-2.5089419117647056,0.47079782352941174,-0.47315741176470594,0.2702045588235294,-0.19487541176470588,0.1956740294117647,0.2633706470588235,-0.06880858823529414,-0.10437497058823524,0.036109823529411764,-0.023481323529411763,-0.1494838823529412,3.6438975,-28.176470588235293,14.0,0.16676061764705882,0.10051014705882354,0.132986,0.004492117647058823,0.15011094117647056,2592.470588235294,-1.5,0.0,0.0,0.0010937058823529415,9.789831,7365.617647058823,7395.470588235294,7731.470588235294,7772.0,7463.794117647059,7472.382352941177,7661.529411764706,7685.85294117647,1.391058088235294,-0.029202176470588235,-1.173157411764706,0.2702045588235294,-0.19487541176470588,0.1956740294117647,0.036109823529411764,-0.023481323529411763,-0.1494838823529412,-0.224896,0.192557,0.022814,-0.003896,-0.024126,0.0038490000000000004,-0.42003682352941174,0.07832611764705882,-9.887695352941178,-0.016659029411764704,-0.7569005294117648,0.022381970588235295,1.38035,-0.018383,-1.160403,0.012701,6454.176470588235,7.823529411764706,-205.38235294117646,23.147058823529413
0 days 00:00:54.222091,-2.490877121212121,0.459035696969697,-0.45719127272727267,0.2858879393939394,-0.18001390909090909,0.19480348484848484,0.7570710606060606,-0.18287839393939392,-0.019353606060606064,0.03457330303030303,-0.08538448484848485,-0.15098339393939395,3.612310424242424,-28.0,13.0,0.139919,0.104019,0.132986,0.0,0.073252,2621.0,-1.5,0.0,0.0,0.055981,9.63,7641.424242424242,7604.0,7414.272727272727,7438.969696969697,7647.030303030303,7610.454545454545,7363.757575757576,7372.666666666667,1.409122878787879,-0.04096430303030303,-1.1571912727272726,0.2858879393939394,-0.18001390909090909,0.19480348484848484,0.03457330303030303,-0.08538448484848485,-0.15098339393939395,-0.225772,0.19338118181818184,0.02272018181818182,-0.003897636363636364,-0.024126545454545456,0.003847909090909091,-0.5454545151515152,0.0573507272727273,-9.834783363636364,-0.02902321212121212,-0.9545676060606061,0.007731181818181818,1.3960983636363637,-0.02921190909090909,-1.1461873636363638,0.04634681818181818,6352.0,22.78787878787879,260.06060606060606,-19.484848484848484
0 days 00:00:54.287091,-2.470653454545454,0.4479021212121212,-0.44176272727272736,0.3420961515151515,-0.17969172727272728,0.191051,1.350101303030303,-0.3216205454545455,-0.1619327272727273,0.033851181818181815,-0.12910581818181818,-0.1527061212121212,3.581485545454546,-25.818181818181817,12.454545454545455,0.1565130606060606,0.11647381818181818,0.132986,0.002057,0.16392639393939393,2670.6363636363635,-1.5,0.0,0.0,0.06370518181818181,9.802386696969698,7767.909090909091,7730.939393939394,7321.757575757576,7353.606060606061,7774.424242424242,7759.272727272727,7367.575757575758,7406.878787878788,1.4293465454545455,-0.05209787878787879,-1.1417627272727273,0.3420961515151515,-0.17969172727272728,0.191051,0.033851181818181815,-0.12910581818181818,-0.1527061212121212,-0.22655845454545456,0.19414484848484848,0.02263642424242424,-0.003899030303030303,-0.02412693939393939,0.003847,-0.4105704848484849,0.0056225757575757394,-10.040630939393939,-0.010756969696969695,-0.41451381818181815,-0.005089909090909091,1.4102524848484848,-0.03882981818181819,-1.1335962727272728,0.07604545454545454,6462.757575757576,27.272727272727273,379.06060606060606,17.060606060606062
0 days 00:00:54.352091,-2.4454564411764705,0.43619411764705884,-0.4235879117647059,0.40232811764705884,-0.17795144117647058,0.18336158823529414,0.8552501176470588,-0.2852532941176471,-0.5116809117647059,0.03329297058823529,-0.133906,-0.15320432352941177,3.5504706764705882,-11.705882352941176,11.352941176470589,0.19506917647058825,0.1439219117647059,0.132986,0.002495705882352941,0.2624834117647059,2795.470588235294,-1.5,0.0,0.0,0.05293908823529411,10.591505852941177,7965.35294117647,7945.705882352941,7665.264705882353,7736.794117647059,8043.441176470588,8039.441176470588,7788.0,7878.705882352941,1.4545435588235294,-0.06380588235294117,-1.1235879117647058,0.40232811764705884,-0.17795144117647058,0.18336158823529414,0.03329297058823529,-0.133906,-0.15320432352941177,-0.228365,0.196604,0.022458,-0.0039,-0.024125,0.0038469999999999997,-1.011575088235294,0.003906176470588238,-10.309340529411765,-0.013018441176470587,0.112592,0.001773558823529412,1.443228,-0.057832,-1.109765,0.12918,6971.558823529412,47.3235294117647,207.7941176470588,61.3235294117647
