time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:41.534583,-5.393972,1.0558846176470587,-1.359211705882353,0.11512738235294118,-0.014556529411764704,-0.10271979411764706,0.18564202941176475,-0.2546768529411765,-0.09884755882352944,-0.010424029411764705,-0.029539852941176475,0.03322744117647059,0.352887,-42.11764705882353,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,445.0,7864.411764705882,7484.558823529412,7655.235294117647,7301.558823529412,7875.882352941177,7518.558823529412,7632.85294117647,7272.64705882353,-1.393972,2.0558846176470587,-2.059211705882353,0.11512738235294118,-0.014556529411764704,-0.10271979411764706,-0.010424029411764705,-0.029539852941176475,0.03322744117647059,0.12518594117647058,-0.008239617647058823,0.3663197058823529,0.036941,-0.015670058823529412,0.010681823529411764,0.06020220588235294,-0.1680835588235294,-9.545812294117647,0.058931147058823526,0.06477623529411763,-0.010210852941176471,-1.3786306176470589,2.0579629117647062,-2.0514258529411764,0.011960411764705883,6459.941176470588,-1.411764705882353,244.08823529411765,-506.5882352941176,1.359211705882353
0 days 00:01:41.599583,-5.382686939393939,1.0550113333333333,-1.364900272727273,0.1351898787878788,-0.025984151515151516,-0.10167118181818181,0.16747624242424244,-0.11862954545454546,0.0717238181818182,-0.008178424242424242,-0.02356848484848485,0.032914727272727276,0.352887,-43.72727272727273,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,448.6363636363636,7805.151515151515,7553.606060606061,7599.939393939394,7327.666666666667,7805.393939393939,7512.515151515152,7631.090909090909,7338.30303030303,-1.3826869393939394,2.0550113333333333,-2.064900272727273,0.1351898787878788,-0.025984151515151516,-0.10167118181818181,-0.008178424242424242,-0.02356848484848485,0.032914727272727276,0.12494509090909091,-0.008181363636363636,0.36630954545454547,0.036940212121212124,-0.015665454545454545,0.010682787878787878,0.12192233333333334,-0.07605348484848486,-9.376272454545454,0.05161715151515151,0.10156248484848486,0.02824633333333333,-1.3720049393939395,2.058045818181818,-2.0538413030303033,0.009140575757575757,6455.515151515152,0.09090909090909091,174.12121212121212,-413.42424242424244,1.364900272727273
0 days 00:01:41.664583,-5.369562848484849,1.0537960606060608,-1.369911212121212,0.15330036363636365,-0.03278090909090909,-0.10407284848484848,0.2284055757575758,-0.03956806060606059,-0.2790096969696971,-0.006171333333333333,-0.016894484848484846,0.03285481818181818,0.352887,-45.0,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,455.0,7792.575757575758,7492.151515151515,7677.121212121212,7337.969696969697,7763.151515151515,7507.939393939394,7669.818181818182,7334.272727272727,-1.3695628484848485,2.053796060606061,-2.069911212121212,0.15330036363636365,-0.03278090909090909,-0.10407284848484848,-0.006171333333333333,-0.016894484848484846,0.03285481818181818,0.12465600000000002,-0.008125,0.366295,0.036939,-0.01566,0.010684,0.26349436363636364,-0.02281609090909091,-9.727124757575757,0.07449984848484849,0.06785630303030303,0.011911121212121211,-1.363631,2.058044,-2.056771,0.005003,6451.212121212121,-40.21212121212121,133.3030303030303,-417.0,1.369911212121212
0 days 00:01:41.729583,-5.3558196969696965,1.0529473333333335,-1.3739443939393936,0.170225,-0.03691748484848485,-0.09432721212121213,-0.08240439393939396,-0.07183869696969698,0.3029264545454546,-0.0046370606060606055,-0.014289727272727273,0.032735575757575755,0.352887,-45.84848484848485,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,459.24242424242425,7809.69696969697,7500.545454545455,7666.181818181818,7301.818181818182,7784.636363636364,7500.0,7691.484848484848,7308.030303030303,-1.355819696969697,2.0529473333333335,-2.0739443939393936,0.170225,-0.03691748484848485,-0.09432721212121213,-0.0046370606060606055,-0.014289727272727273,0.032735575757575755,0.12430448484848484,-0.008167424242424243,0.3662631818181818,0.036937484848484844,-0.015655454545454545,0.010687030303030302,0.004083787878787879,-0.06661342424242424,-9.140684151515153,0.06641369696969697,0.042029090909090905,0.0028409090909090914,-1.351586303030303,2.058095515151515,-2.0594149393939394,0.0011772424242424242,6454.424242424242,-49.333333333333336,142.3939393939394,-471.45454545454544,1.3739443939393936
0 days 00:01:41.794583,-5.342865294117647,1.0512460294117645,-1.3780191470588237,0.18097576470588236,-0.04175435294117647,-0.0822205,-0.031130588235294118,-0.06491058823529411,-0.06391223529411774,-0.005294911764705882,-0.012451499999999999,0.03242179411764706,0.352887,-47.94117647058823,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,456.11764705882354,7862.205882352941,7476.058823529412,7646.441176470588,7299.85294117647,7896.529411764706,7464.558823529412,7640.970588235294,7296.411764705882,-1.342865294117647,2.0512460294117645,-2.0780191470588236,0.18097576470588236,-0.04175435294117647,-0.0822205,-0.005294911764705882,-0.012451499999999999,0.03242179411764706,0.12410835294117648,-0.008204470588235296,0.3662429411764706,0.03693629411764705,-0.015653470588235296,0.01068870588235294,0.06620514705882354,-0.047104794117647064,-9.508386970588235,0.008853676470588233,0.01617070588235294,0.009234264705882353,-1.3451167058823528,2.0579990588235297,-2.0605495294117646,-0.00028929411764705887,6459.470588235294,43.529411764705884,211.64705882352942,-548.1176470588235,1.3780191470588237
0 days 00:01:41.859583,-5.32888393939394,1.0503860303030303,-1.3803320303030306,0.20054563636363637,-0.043768939393939395,-0.10092730303030303,0.4079955151515151,-0.06800784848484849,-0.3562917878787879,-0.0024914848484848483,-0.008722757575757576,0.03140475757575757,0.352887,-49.75757575757576,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,460.06060606060606,7782.030303030303,7522.212121212121,7689.969696969697,7284.818181818182,7780.666666666667,7475.545454545455,7665.878787878788,7338.69696969697,-1.3288839393939393,2.0503860303030303,-2.0803320303030306,0.20054563636363637,-0.043768939393939395,-0.10092730303030303,-0.0024914848484848483,-0.008722757575757576,0.03140475757575757,0.123718,-0.008314,0.366196,0.036933,-0.015651,0.010692,0.5420216969696969,-0.07475142424242423,-9.800544545454544,0.02783948484848485,0.08991039393939393,0.008337848484848484,-1.332912,2.057472,-2.061896,-0.00142,6446.181818181818,-11.0,125.63636363636364,-446.42424242424244,1.3803320303030306
0 days 00:01:41.924583,-5.315409606060606,1.0493065454545456,-1.3834316969696971,0.21238378787878787,-0.046050242424242424,-0.09983187878787879,-0.3840111515151515,-0.07153506060606063,0.2937668484848485,-0.0018100909090909092,-0.004474969696969697,0.030898575757575757,0.352887,-50.0,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,462.0,7833.606060606061,7508.424242424242,7646.424242424242,7277.969696969697,7789.969696969697,7576.060606060606,7648.969696969697,7240.727272727273,-1.3154096060606062,2.0493065454545456,-2.083431696969697,0.21238378787878787,-0.046050242424242424,-0.09983187878787879,-0.0018100909090909092,-0.004474969696969697,0.030898575757575757,0.12340854545454545,-0.008482666666666666,0.3661451212121212,0.03693021212121212,-0.015651,0.010695484848484848,-0.22383996969696965,-0.07824339393939393,-9.151781424242424,0.11749818181818182,0.012636181818181824,-0.004616454545454546,-1.3229132727272728,2.0570496363636366,-2.062144121212121,-0.0037234848484848483,6444.30303030303,-97.0909090909091,237.72727272727272,-439.27272727272725,1.3834316969696971
0 days 00:01:41.989583,-5.302517352941177,1.0473823529411765,-1.3869378823529412,0.1931695,-0.0478515,-0.07591638235294118,-0.1403009411764706,-0.08707705882352942,0.24188176470588238,-0.0019953235294117647,0.0006551470588235294,0.03143141176470588,0.352887,-50.05882352941177,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,463.52941176470586,7796.441176470588,7470.382352941177,7659.088235294118,7390.705882352941,7826.705882352941,7467.941176470588,7651.117647058823,7349.235294117647,-1.3025173529411764,2.0473823529411765,-2.086937882352941,0.1931695,-0.0478515,-0.07591638235294118,-0.0019953235294117647,0.0006551470588235294,0.03143141176470588,0.12323191176470587,-0.008585999999999998,0.3661149705882353,0.03692855882352941,-0.015651176470588238,0.010697529411764705,0.04190597058823529,-0.09254367647058823,-9.2039005,0.01928714705882353,0.016077323529411772,0.02249679411764706,-1.3173274411764706,2.056835294117647,-2.062112235294118,-0.0047504999999999995,6458.176470588235,28.441176470588236,146.88235294117646,-466.3235294117647,1.3869378823529412
0 days 00:01:42.054583,-5.292055303030303,1.047227606060606,-1.3858887878787878,0.19093284848484848,-0.04861242424242424,-0.08247660606060607,0.014317181818181871,-0.06288857575757575,-0.404318696969697,0.0001657878787878788,0.002620909090909091,0.03168918181818182,0.352887,-51.0,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,458.0,7798.181818181818,7533.030303030303,7671.787878787879,7319.030303030303,7803.909090909091,7496.121212121212,7675.787878787879,7329.090909090909,-1.292055303030303,2.047227606060606,-2.0858887878787877,0.19093284848484848,-0.04861242424242424,-0.08247660606060607,0.0001657878787878788,0.002620909090909091,0.03168918181818182,0.122797,-0.008896,0.366032,0.036924,-0.015653,0.010703,0.18631636363636364,-0.07436663636363637,-9.849017484848485,0.04450015151515151,0.025420212121212118,0.02919327272727273,-1.304529,2.056518,-2.060668,-0.005014,6461.727272727273,-19.484848484848484,147.36363636363637,-461.8787878787879,1.3858887878787878
0 days 00:01:42.119583,-5.281774515151515,1.0459620909090912,-1.387497787878788,0.1867737575757576,-0.049833272727272726,-0.08546281818181818,-0.228665696969697,-0.029731909090909083,0.02812960606060606,0.0016756969696969696,0.0046057272727272735,0.03154369696969697,0.352887,-51.84848484848485,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,462.24242424242425,7847.212121212121,7489.333333333333,7677.909090909091,7273.818181818182,7807.575757575758,7519.272727272727,7682.939393939394,7291.272727272727,-1.281774515151515,2.045962090909091,-2.087497787878788,0.1867737575757576,-0.049833272727272726,-0.08546281818181818,0.0016756969696969696,0.0046057272727272735,0.03154369696969697,0.1225248181818182,-0.009123999999999998,0.3659741818181818,0.036921272727272726,-0.015655727272727273,0.010706272727272727,-0.05489460606060606,-0.04216975757575757,-9.417288151515152,0.07338272727272727,0.019028090909090908,0.0041873939393939396,-1.2980157272727273,2.0561814545454546,-2.0592476363636365,-0.005113818181818182,6460.454545454545,-51.57575757575758,176.12121212121212,-480.0,1.387497787878788
0 days 00:01:42.184583,-5.271971787878788,1.044534424242424,-1.3893690606060607,0.1706539090909091,-0.04630542424242424,-0.07804127272727274,-0.14409578787878788,-0.017335878787878792,0.04344842424242428,0.0024494242424242425,0.006447818181818181,0.03193354545454545,0.352887,-52.0,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,460.6666666666667,7813.30303030303,7484.878787878788,7695.151515151515,7309.484848484848,7832.515151515152,7478.818181818182,7698.757575757576,7303.545454545455,-1.2719717878787877,2.044534424242424,-2.0893690606060606,0.1706539090909091,-0.04630542424242424,-0.07804127272727274,0.0024494242424242425,0.006447818181818181,0.03193354545454545,0.12229800000000002,-0.009314,0.365926,0.036919,-0.015658,0.010709,0.04492181818181819,-0.032700151515151515,-9.401485666666668,0.03483075757575757,-0.005667090909090908,0.022645848484848484,-1.292588,2.055901,-2.058064,-0.005197,6464.878787878788,-20.757575757575758,154.12121212121212,-528.7272727272727,1.3893690606060607
0 days 00:01:42.249583,-5.265431823529411,1.0451617352941178,-1.386681882352941,0.15485185294117645,-0.0384315,-0.07652691176470588,-0.23550967647058824,0.02730741176470589,-0.16454897058823523,0.0026295,0.005770205882352941,0.03176797058823529,0.352887,-52.0,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,459.2352941176471,7861.058823529412,7479.941176470588,7705.676470588235,7283.14705882353,7847.588235294118,7478.676470588235,7723.294117647059,7274.029411764706,-1.2654318235294117,2.045161735294118,-2.086681882352941,0.15485185294117645,-0.0384315,-0.07652691176470588,0.0026295,0.005770205882352941,0.03176797058823529,0.12181535294117646,-0.009757823529411765,0.3658183529411765,0.03691370588235294,-0.01566329411764706,0.010714294117647058,-0.03472535294117648,0.010512441176470582,-9.611615411764705,0.04272461764705882,-0.048670147058823526,0.004961794117647059,-1.2821894705882353,2.0554130588235293,-2.0543960588235297,-0.006940529411764706,6468.294117647059,-40.088235294117645,164.2058823529412,-577.5588235294117,1.386681882352941
0 days 00:01:42.314583,-5.257851727272727,1.044290333333333,-1.3878685454545459,0.1347027575757576,-0.034308454545454545,-0.06804869696969697,-0.31030857575757576,-0.010963757575757578,0.1166170606060606,0.0018261212121212123,0.0022543939393939393,0.03129554545454546,0.352887,-52.0,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,478.0,7849.878787878788,7483.848484848485,7706.545454545455,7301.878787878788,7864.121212121212,7440.212121212121,7708.424242424242,7310.242424242424,-1.2578517272727272,2.044290333333333,-2.087868545454546,0.1347027575757576,-0.034308454545454545,-0.06804869696969697,0.0018261212121212123,0.0022543939393939393,0.03129554545454546,0.12157154545454545,-0.009950636363636363,0.3657666363636364,0.03691163636363637,-0.01566590909090909,0.010716636363636364,-0.12230703030303028,-0.01441175757575758,-9.329604575757577,-0.016024484848484847,-0.07963421212121212,0.011748454545454546,-1.2779071818181817,2.0552811818181818,-2.052383,-0.006525818181818181,6468.090909090909,12.818181818181818,142.63636363636363,-580.2424242424242,1.3878685454545459
0 days 00:01:42.379583,-5.253484787878788,1.0451901818181817,-1.3839373939393937,0.11438333333333332,-0.024883272727272726,-0.03430021212121212,-0.0622241212121212,0.08560233333333334,0.21959112121212118,0.001600969696969697,-0.0025737878787878785,0.029668787878787878,0.352887,-52.0,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,468.6060606060606,7844.0,7496.212121212121,7765.181818181818,7271.484848484848,7826.818181818182,7531.151515151515,7732.515151515152,7299.121212121212,-1.2534847878787878,2.0451901818181817,-2.0839373939393937,0.11438333333333332,-0.024883272727272726,-0.03430021212121212,0.001600969696969697,-0.0025737878787878785,0.029668787878787878,0.121093,-0.010307,0.365667,0.036908,-0.015671,0.010721,0.07936796969696973,0.07842087878787878,-9.225704272727272,0.026256151515151514,-0.110677,-0.011770454545454546,-1.270185,2.055103,-2.048319,-0.0048,6491.606060606061,-68.6969696969697,162.8181818181818,-514.5454545454545,1.3839373939393937
0 days 00:01:42.444583,-5.249009470588235,1.046094,-1.3789219117647058,0.11698085294117647,-0.01897370588235294,-0.030303852941176466,-0.06132979411764703,-0.034944794117647074,0.20752788235294117,-0.0005565294117647059,-0.00711285294117647,0.029460176470588236,0.352887,-51.55882352941177,46.44117647058823,0.262238,0.173736,0.288586,-36.752647,0.262573,464.47058823529414,7842.235294117647,7527.470588235294,7695.735294117647,7332.235294117647,7844.85294117647,7539.558823529412,7708.058823529412,7311.705882352941,-1.2490094705882353,2.046094,-2.0789219117647058,0.11698085294117647,-0.01897370588235294,-0.030303852941176466,-0.0005565294117647059,-0.00711285294117647,0.029460176470588236,0.12060329411764706,-0.01062464705882353,0.3655677352941177,0.03690432352941177,-0.015674676470588234,0.010725411764705883,0.04196350000000001,-0.01734838235294119,-9.23684505882353,0.018245941176470586,-0.09120805882352942,0.01576144117647059,-1.2640982352941175,2.0546331470588233,-2.0440278235294116,-0.0023169117647058824,6496.794117647059,-45.411764705882355,181.94117647058823,-495.29411764705884,1.3789219117647058
0 days 00:01:42.509583,-5.243204696969697,1.0460972424242425,-1.3768486363636365,0.11292087878787879,-0.01780072727272727,-0.02358639393939394,0.02083448484848485,-0.010229454545454552,-0.04093790909090911,-0.002593090909090909,-0.010280727272727273,0.03025487878787879,0.352887,-50.515151515151516,46.75757575757576,0.262238,0.173736,0.288586,-36.752647,0.262573,459.030303030303,7848.212121212121,7520.606060606061,7706.69696969697,7328.272727272727,7887.787878787879,7515.939393939394,7709.060606060606,7308.727272727273,-1.243204696969697,2.0460972424242425,-2.0768486363636365,0.11292087878787879,-0.01780072727272727,-0.02358639393939394,-0.002593090909090909,-0.010280727272727273,0.03025487878787879,0.1203500303030303,-0.010782151515151515,0.36551587878787883,0.03690251515151515,-0.01567660606060606,0.010727484848484849,0.09392757575757577,0.023555939393939424,-9.486328151515153,-0.002056727272727273,-0.07046042424242424,0.02617481818181818,-1.26075403030303,2.0543704242424243,-2.041675121212121,-0.0009912424242424244,6502.878787878788,-14.212121212121213,192.66666666666666,-545.1212121212121,1.3768486363636365
0 days 00:01:42.574583,-5.239002636363637,1.0472860000000002,-1.3697436363636364,0.12576451515151513,-0.019062999999999997,-0.023859878787878788,0.24632354545454543,-0.23393530303030302,-0.336501090909091,-0.0037832121212121213,-0.012499515151515152,0.030178424242424243,0.352887,-49.0,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,456.45454545454544,7892.969696969697,7546.909090909091,7686.545454545455,7301.30303030303,7881.242424242424,7566.212121212121,7691.333333333333,7298.424242424242,-1.2390026363636364,2.047286,-2.0697436363636363,0.12576451515151513,-0.019062999999999997,-0.023859878787878788,-0.0037832121212121213,-0.012499515151515152,0.030178424242424243,0.119792,-0.011095,0.365399,0.036899,-0.015681,0.010731,0.3127072424242424,-0.18036815151515154,-9.784209303030304,0.038773969696969696,-0.03390584848484848,0.018480666666666666,-1.252395,2.053692,-2.035818,0.002139,6508.484848484848,-38.84848484848485,228.4848484848485,-499.72727272727275,1.3697436363636364
0 days 00:01:42.639583,-5.232592666666667,1.0468318181818184,-1.3669771212121213,0.11907051515151515,-0.020858757575757576,-0.019728757575757577,-0.17487427272727263,0.02962545454545455,0.26405924242424245,-0.003247090909090909,-0.010741787878787878,0.03038266666666667,0.352887,-49.0,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,471.0,7870.969696969697,7510.454545454545,7762.787878787879,7288.151515151515,7926.393939393939,7453.030303030303,7770.0,7286.424242424242,-1.2325926666666667,2.0468318181818184,-2.0669771212121213,0.11907051515151515,-0.020858757575757576,-0.019728757575757577,-0.003247090909090909,-0.010741787878787878,0.03038266666666667,0.11952063636363636,-0.011256363636363637,0.36533809090909086,0.03689763636363636,-0.015683727272727273,0.01073281818181818,-0.1149384242424243,0.07945660606060607,-9.178296606060606,-0.007013484848484849,0.021861636363636368,0.0004956060606060606,-1.2480586363636363,2.0531883636363633,-2.0327248181818183,0.0008094545454545454,6507.969696969697,-5.090909090909091,161.15151515151516,-675.6060606060606,1.3669771212121213
0 days 00:01:42.704583,-5.227365647058823,1.0467507647058825,-1.3624451764705883,0.11043170588235295,-0.019235941176470588,-0.011324970588235294,-0.04812032352941176,-0.08075602941176471,-0.11315055882352942,-0.003585676470588235,-0.00995479411764706,0.028593970588235294,0.352887,-47.35294117647059,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,463.5882352941176,7870.794117647059,7529.470588235294,7728.970588235294,7295.058823529412,7817.64705882353,7584.235294117647,7716.058823529412,7327.823529411765,-1.2273656470588235,2.0467507647058825,-2.0624451764705882,0.11043170588235295,-0.019235941176470588,-0.011324970588235294,-0.003585676470588235,-0.00995479411764706,0.028593970588235294,0.119195,-0.01145,0.365265,0.036896,-0.015687,0.010735,0.01809505882352942,-0.02694164705882352,-9.557846999999999,0.06428791176470589,-0.003540058823529415,0.005751588235294118,-1.242855,2.052584,-2.029013,-0.000786,6511.470588235294,-77.41176470588235,178.7941176470588,-438.70588235294116,1.3624451764705883
0 days 00:01:42.769583,-5.223280272727273,1.046975757575758,-1.3540202121212122,0.10886860606060607,-0.021697030303030305,-0.005903606060606061,0.2096570606060606,-0.12979039393939396,-0.20869096969696965,-0.0031162121212121212,-0.008470939393939394,0.02953072727272727,0.352887,-47.0,46.63636363636363,0.262238,0.173736,0.288586,-36.752647,0.262573,461.3636363636364,7837.848484848485,7502.181818181818,7762.69696969697,7350.212121212121,7841.939393939394,7491.515151515152,7785.939393939394,7349.666666666667,-1.2232802727272727,2.046975757575758,-2.054020212121212,0.10886860606060607,-0.021697030303030305,-0.005903606060606061,-0.0031162121212121212,-0.008470939393939394,0.02953072727272727,0.11866554545454545,-0.011711818181818183,0.36514378787878793,0.03689406060606061,-0.01569087878787879,0.01073790909090909,0.30317821212121215,-0.07063799999999999,-9.65500715151515,0.0425100303030303,0.006473363636363638,0.019501636363636363,-1.2339677272727272,2.0512312727272723,-2.0224035454545453,0.002060060606060606,6519.636363636364,-42.84848484848485,98.81818181818181,-555.2424242424242,1.3540202121212122
0 days 00:01:42.834583,-5.216632606060606,1.0457710303030305,-1.3516803333333332,0.12716566666666668,-0.027267787878787877,-0.01892942424242424,0.013099151515151468,-0.11456239393939395,-0.10111369696969692,-0.0028198181818181816,-0.010624515151515152,0.029935606060606062,0.352887,-47.42424242424242,47.0,0.262238,0.173736,0.288586,-36.752647,0.262573,464.3939393939394,7917.393939393939,7542.030303030303,7695.484848484848,7285.030303030303,7911.484848484848,7578.69696969697,7695.818181818182,7260.575757575758,-1.216632606060606,2.0457710303030305,-2.051680333333333,0.12716566666666668,-0.027267787878787877,-0.01892942424242424,-0.0028198181818181816,-0.010624515151515152,0.029935606060606062,0.11847266666666667,-0.011810000000000001,0.36509933333333333,0.036893333333333334,-0.015691999999999998,0.010739,0.093898,-0.06102039393939396,-9.547289212121212,0.06915836363636364,-0.06993518181818181,0.016682939393939396,-1.230055,2.050370666666667,-2.019919,0.0011889999999999997,6511.757575757576,-51.03030303030303,266.45454545454544,-542.1515151515151,1.3516803333333332
0 days 00:01:42.899583,-5.210142060606061,1.0447954545454547,-1.3467020909090908,0.1253728484848485,-0.02536487878787879,-0.009796545454545455,-0.229853303030303,0.01669900000000002,0.30559881818181817,-0.0014956060606060608,-0.009343,0.030260757575757576,0.352887,-48.0,47.0,0.262238,0.173736,0.288586,-36.752647,0.262573,469.0,7870.272727272727,7507.424242424242,7785.636363636364,7322.666666666667,7946.121212121212,7523.121212121212,7727.121212121212,7272.757575757576,-1.2101420606060607,2.0447954545454547,-2.0467020909090907,0.1253728484848485,-0.02536487878787879,-0.009796545454545455,-0.0014956060606060608,-0.009343,0.030260757575757576,0.11812,-0.01199,0.365018,0.036892,-0.015694,0.010741,-0.1428740606060606,0.0603100909090909,-9.13719218181818,0.008700272727272728,-0.038907151515151506,0.011785363636363635,-1.222785,2.048734,-2.015363,-0.000731,6519.666666666667,-15.696969696969697,234.15151515151516,-619.3333333333334,1.3467020909090908
0 days 00:01:42.964583,-5.204164617647059,1.0438985588235292,-1.340616382352941,0.1086024411764706,-0.02072808823529412,0.0028090882352941175,-0.2340020588235294,-0.01824582352941175,-0.1663171176470588,-0.0012888529411764706,-0.008151882352941177,0.029239205882352938,0.352887,-48.0,47.0,0.262238,0.173736,0.288586,-36.752647,0.262573,469.0,7893.264705882353,7549.5,7781.85294117647,7289.823529411765,7818.676470588235,7496.764705882353,7824.64705882353,7362.0,-1.2041646176470588,2.043898558823529,-2.040616382352941,0.1086024411764706,-0.02072808823529412,0.0028090882352941175,-0.0012888529411764706,-0.008151882352941177,0.029239205882352938,0.11778541176470589,-0.012168588235294117,0.364933294117647,0.036891294117647064,-0.015696823529411767,0.010743117647058823,-0.1414005294117647,0.009708205882352945,-9.611529176470588,0.035982058823529416,0.0730125294117647,0.005880882352941177,-1.2151028823529413,2.046997529411765,-2.0102651176470587,0.0004838235294117647,6531.264705882353,-70.32352941176471,64.41176470588235,-553.7647058823529,1.340616382352941
0 days 00:01:43.029583,-5.198617272727272,1.043116787878788,-1.3368672727272728,0.09320863636363637,-0.010823393939393938,-0.017035242424242425,-0.25136715151515154,0.11014036363636365,-0.2761843939393939,-0.0031021515151515152,-0.007843515151515152,0.02890169696969697,0.352887,-47.27272727272727,47.0,0.262238,0.173736,0.288586,-36.752647,0.262573,459.54545454545456,7908.484848484848,7461.969696969697,7826.030303030303,7281.121212121212,7939.393939393939,7539.666666666667,7795.212121212121,7211.393939393939,-1.1986172727272726,2.043116787878788,-2.0368672727272727,0.09320863636363637,-0.010823393939393938,-0.017035242424242425,-0.0031021515151515152,-0.007843515151515152,0.02890169696969697,0.11755945454545455,-0.012273545454545455,0.3648774545454545,0.036890818181818184,-0.015698363636363635,0.010744181818181818,-0.14769775757575754,0.14334763636363637,-9.720525636363638,0.041466909090909096,-0.11683242424242424,-0.017148969696969697,-1.2100254545454547,2.0457458181818184,-2.007010454545455,0.001247090909090909,6525.515151515152,-91.87878787878788,235.84848484848484,-694.3333333333334,1.3368672727272728
0 days 00:01:43.094583,-5.194490606060606,1.0424073939393939,-1.3307988787878788,0.08325187878787879,-0.017079636363636363,-0.012673818181818182,0.2543845757575758,-0.11070087878787879,-0.284589303030303,-0.004679818181818182,-0.010047575757575757,0.028327060606060606,0.352887,-47.81818181818182,46.18181818181818,0.262238,0.173736,0.288586,-36.752647,0.262573,481.3636363636364,7831.939393939394,7545.121212121212,7742.515151515152,7396.454545454545,7743.727272727273,7487.30303030303,7821.969696969697,7452.424242424242,-1.1944906060606062,2.042407393939394,-2.030798878787879,0.08325187878787879,-0.017079636363636363,-0.012673818181818182,-0.004679818181818182,-0.010047575757575757,0.028327060606060606,0.11717,-0.012411,0.364785,0.03689,-0.0157,0.010745,0.3295157272727272,-0.0635653939393939,-9.734463818181817,0.026389303030303027,0.056537060606060605,0.04243609090909091,-1.201581,2.043369,-2.001923,0.002404,6532.515151515152,-56.39393939393939,-21.636363636363637,-441.8181818181818,1.3307988787878788
0 days 00:01:43.159583,-5.188718088235294,1.0410873529411764,-1.3274661176470588,0.09867758823529411,-0.01578594117647059,-0.020811529411764704,-0.0158216176470588,0.0450385588235294,-0.1163139117647059,-0.005826411764705882,-0.014374911764705883,0.029851029411764703,0.352887,-48.0,46.0,0.262238,0.173736,0.288586,-36.752647,0.262573,487.6470588235294,7981.764705882353,7609.205882352941,7674.058823529412,7233.617647058823,8026.058823529412,7602.970588235294,7644.058823529412,7217.323529411765,-1.1887180882352941,2.0410873529411764,-2.0274661176470588,0.09867758823529411,-0.01578594117647059,-0.020811529411764704,-0.005826411764705882,-0.014374911764705883,0.029851029411764703,0.11688164705882353,-0.012466323529411764,0.3647224117647059,0.03689055882352941,-0.01570055882352941,0.010746117647058823,-0.033921235294117696,0.1085419705882353,-9.561494911764706,-0.01895682352941177,-0.10080852941176471,0.020256441176470588,-1.1951304999999999,2.041619323529412,-1.9985354117647058,0.0007303235294117647,6527.205882352941,-1.9705882352941178,383.1764705882353,-599.8823529411765,1.3274661176470588
0 days 00:01:43.224583,-5.1822373636363634,1.0399146363636365,-1.3251864545454548,0.10068842424242425,-0.016834181818181818,-0.016217636363636365,-0.1206199090909091,-0.05892348484848485,0.34438251515151513,-0.005923060606060606,-0.009469,0.030133121212121212,0.352887,-47.75757575757576,46.121212121212125,0.262238,0.173736,0.288586,-36.752647,0.262573,488.1515151515151,7830.363636363636,7528.727272727273,7790.69696969697,7341.090909090909,7859.424242424242,7523.181818181818,7759.121212121212,7360.636363636364,-1.1822373636363637,2.0399146363636365,-2.0251864545454548,0.10068842424242425,-0.016834181818181818,-0.016217636363636365,-0.005923060606060606,-0.009469,0.030133121212121212,0.116654,-0.01251,0.364673,0.036891,-0.015701,0.010747,-0.08025569696969698,0.0020714848484848537,-9.099461393939393,0.007427757575757577,0.06437172727272727,0.03258160606060606,-1.190038,2.040238,-1.9958610000000003,-0.000591,6531.424242424242,-31.03030303030303,131.12121212121212,-518.4848484848485,1.3251864545454548
