time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:02:21.574583,-3.0776405454545452,-0.5046867575757575,-0.7948782727272727,0.10252730303030304,0.023171151515151516,0.08276051515151515,0.35233566666666666,0.15247293939393938,1.2615365757575758,0.01944118181818182,-0.0379029696969697,0.025193848484848486,10.0,-44.696969696969695,-17.848484848484848,-0.004454181818181818,0.030352,0.0,-0.5034130606060606,-0.026848636363636363,1344.909090909091,7409.363636363636,7024.030303030303,7044.090909090909,6965.848484848485,7263.575757575758,6182.393939393939,6375.545454545455,6887.606060606061,0.9223594545454545,0.49531324242424246,-1.4948782727272727,0.10252730303030304,0.023171151515151516,0.08276051515151515,0.01944118181818182,-0.0379029696969697,0.025193848484848486,0.04578254545454546,-0.019889030303030304,0.35874866666666666,0.03695884848484848,-0.01580130303030303,0.011291,0.1559540909090909,-0.01905784848484849,-8.197857515151515,0.4188565454545454,-0.4472509090909091,0.05401421212121212,0.9239356666666667,0.49147481818181826,-1.4922557575757576,0.016638939393939397,5192.636363636364,795.3333333333334,91.33333333333333,-401.72727272727275,0.7948782727272727
0 days 00:02:21.639583,-3.0694405151515154,-0.5030215757575758,-0.7858215757575757,0.13357654545454545,0.04854724242424242,0.19499851515151514,0.3593280909090909,0.6944066363636363,1.4015629090909092,0.07503021212121212,-0.0631150606060606,0.025210000000000003,10.0,-43.121212121212125,-17.060606060606062,0.009583272727272728,0.03652836363636364,0.0,-1.9272276363636363,0.06407681818181818,1359.969696969697,7163.545454545455,7320.060606060606,7281.515151515152,6560.212121212121,7271.515151515152,7966.727272727273,7768.363636363636,6616.848484848485,0.9305594848484848,0.4969784242424242,-1.4858215757575757,0.13357654545454545,0.04854724242424242,0.19499851515151514,0.07503021212121212,-0.0631150606060606,0.025210000000000003,0.045631878787878784,-0.019857545454545458,0.358747,0.03695921212121212,-0.015800787878787876,0.01129121212121212,-0.06167145454545454,0.04142990909090909,-8.085582424242423,0.9432557878787879,-0.35153290909090906,0.005748454545454545,0.9282299696969697,0.49235260606060605,-1.489830090909091,0.037760363636363634,6221.181818181818,-921.8181818181819,425.72727272727275,-322.1515151515151,0.7858215757575757
0 days 00:02:21.704583,-3.0581849705882354,-0.49894111764705884,-0.7713490294117646,0.1659136176470588,0.09952620588235295,0.24223717647058826,0.40104732352941175,0.6983832352941176,0.7105670882352941,0.06855770588235294,-0.0707985,0.028111,10.0,-38.588235294117645,-17.735294117647058,0.011086,0.037068,0.0,-3.9793047058823525,0.073766,1355.8529411764705,7967.35294117647,7458.85294117647,7646.735294117647,7121.794117647059,7910.705882352941,7268.911764705882,7820.882352941177,7062.205882352941,0.9418150294117648,0.5010588823529412,-1.4713490294117646,0.1659136176470588,0.09952620588235295,0.24223717647058826,0.06855770588235294,-0.0707985,0.028111,0.045182,-0.019789,0.358747,0.03696,-0.0158,0.011292,-0.11408558823529408,0.06563073529411764,-8.775074676470588,-0.3373951470588235,0.0711670294117647,-0.005579235294117649,0.938485,0.49504399999999993,-1.481269,0.101406,6376.235294117647,-58.38235294117647,148.02941176470588,-988.6176470588235,0.7713490294117646
0 days 00:02:21.769583,-3.0460162424242423,-0.49196084848484856,-0.7544946666666668,0.18528248484848484,0.13652275757575758,0.2890500909090909,0.31491724242424246,0.45204636363636364,0.034929999999999996,0.041589515151515155,-0.06610184848484849,0.025426151515151516,10.0,-33.18181818181818,-18.545454545454547,0.016176727272727273,0.04853578787878787,0.0,-5.929220363636364,0.07190218181818181,1361.090909090909,7999.424242424242,7461.606060606061,7670.878787878788,7377.727272727273,8235.60606060606,7537.181818181818,7631.151515151515,7598.030303030303,0.9539837575757576,0.5080391515151514,-1.4544946666666667,0.18528248484848484,0.13652275757575758,0.2890500909090909,0.041589515151515155,-0.06610184848484849,0.025426151515151516,0.04486278787878788,-0.019630090909090906,0.3587553636363636,0.03696069696969697,-0.015799303030303028,0.011292696969696968,-0.1781191212121212,0.0387370606060606,-9.428592606060606,-0.4601383636363636,0.036576727272727275,0.02499848484848485,0.9498679090909091,0.5008630000000001,-1.467878121212121,0.08244284848484848,6707.757575757576,332.1818181818182,271.3333333333333,-516.3636363636364,0.7544946666666668
0 days 00:02:21.834583,-3.0323394545454545,-0.48266784848484845,-0.7379951212121214,0.2255110606060606,0.17032421212121213,0.2386048181818182,0.4232195151515152,0.5339041212121213,-0.5630240909090908,0.044732878787878794,-0.05756418181818182,0.024109121212121214,10.0,-30.0,-19.0,0.03402981818181818,0.0658241515151515,0.0,-7.633370575757576,0.10214012121212122,1385.4545454545455,7934.0,7898.636363636364,7944.575757575758,7491.818181818182,7729.666666666667,7773.454545454545,7803.515151515152,7421.181818181818,0.9676605454545454,0.5173321515151516,-1.4379951212121214,0.2255110606060606,0.17032421212121213,0.2386048181818182,0.044732878787878794,-0.05756418181818182,0.024109121212121214,0.04466869696969697,-0.01953009090909091,0.35876324242424246,0.036961151515151516,-0.015798848484848485,0.011293151515151515,-0.02394060606060607,0.07410033333333334,-10.035984878787879,0.12265475757575756,0.16702915151515152,0.027136636363636363,0.9579745757575758,0.5055295151515151,-1.4593502424242424,0.0726360303030303,6611.060606060606,-212.6969696969697,138.87878787878788,-238.9090909090909,0.7379951212121214
0 days 00:02:21.899583,-3.0161990000000003,-0.47186309090909084,-0.7249212424242426,0.25224951515151517,0.19653181818181817,0.2471060303030303,0.1595352424242424,0.22735181818181818,0.36273996969696964,0.041663030303030306,-0.04796790909090909,0.02559790909090909,10.0,-30.424242424242426,-18.151515151515152,0.03863693939393939,0.07426627272727272,0.0,-9.015905666666667,0.06826645454545455,1394.7272727272727,7689.454545454545,7384.636363636364,7635.575757575758,7208.666666666667,7589.151515151515,7537.575757575758,7732.30303030303,7072.969696969697,0.9838009999999999,0.5281369090909092,-1.4249212424242426,0.25224951515151517,0.19653181818181817,0.2471060303030303,0.041663030303030306,-0.04796790909090909,0.02559790909090909,0.044359,-0.019357,0.358787,0.036962,-0.015798,0.011294,-0.16009718181818178,-0.16622287878787878,-9.089222393939394,0.05353345454545455,0.08846024242424243,-0.021625000000000002,0.975657,0.517494,-1.444198,0.063889,6330.121212121212,-303.45454545454544,160.54545454545453,-501.8484848484849,0.7249212424242426
0 days 00:02:21.964583,-2.998995911764706,-0.4592107352941176,-0.709985088235294,0.26914402941176474,0.2119015294117647,0.27745050000000004,0.3912374117647059,0.18127647058823526,0.42098073529411767,0.022962470588235293,-0.04297420588235294,0.025617617647058822,10.0,-31.0,-17.0,0.032663,0.080759,0.0,-10.266984735294116,-0.015839,1393.0,7655.705882352941,7406.558823529412,7513.235294117647,7180.911764705882,7734.35294117647,7344.941176470588,7523.882352941177,7226.5,1.0010040882352942,0.5407892647058824,-1.409985088235294,0.26914402941176474,0.2119015294117647,0.27745050000000004,0.022962470588235293,-0.04297420588235294,0.025617617647058822,0.044252058823529415,-0.019250588235294117,0.3588087058823529,0.03696252941176471,-0.015798,0.011294529411764705,0.10242411764705886,-0.02613738235294119,-9.040872029411766,-0.44361070588235296,0.0641659705882353,0.01815973529411765,0.9895879411764705,0.5276655882352942,-1.4349560588235295,0.05343735294117647,6294.0,45.94117647058823,164.14705882352942,-484.8235294117647,0.709985088235294
0 days 00:02:22.029583,-2.980126666666667,-0.4458854848484848,-0.6931507878787879,0.3015650606060606,0.2121051818181818,0.3020113636363636,0.315830696969697,-0.15239172727272726,0.5240930606060606,0.0014266969696969697,-0.03747227272727273,0.02438290909090909,10.0,-32.90909090909091,-16.03030303030303,0.03169118181818182,0.09039536363636363,0.0,-11.35560518181818,0.022508272727272724,1398.2121212121212,7612.69696969697,7301.181818181818,7422.424242424242,7257.151515151515,7607.787878787879,7363.606060606061,7394.121212121212,7301.424242424242,1.0198733333333332,0.5541145151515152,-1.3931507878787879,0.3015650606060606,0.2121051818181818,0.3020113636363636,0.0014266969696969697,-0.03747227272727273,0.02438290909090909,0.044157,-0.019156,0.358828,0.036963,-0.015798,0.011295,0.07910160606060608,-0.16240533333333332,-8.933445818181818,-0.1685532121212121,0.03977275757575758,0.006554818181818182,1.001971,0.536707,-1.426741,0.044147,6236.484848484848,75.6969696969697,137.8181818181818,-237.78787878787878,0.6931507878787879
0 days 00:02:22.094583,-2.9600676666666668,-0.4336868787878788,-0.6780334545454547,0.32198072727272725,0.2050572121212121,0.3299153939393939,-0.030392727272727283,-0.06812824242424242,0.5193512121212122,-0.0009696363636363636,-0.03478169696969697,0.024487575757575757,10.0,-34.121212121212125,-14.878787878787879,0.04166227272727273,0.10031327272727272,0.0,-12.301031484848485,0.07799218181818182,1418.5151515151515,7556.666666666667,7393.181818181818,7427.272727272727,7286.575757575758,7578.090909090909,7461.909090909091,7453.878787878788,7300.212121212121,1.0399323333333332,0.5663131212121212,-1.3780334545454547,0.32198072727272725,0.2050572121212121,0.3299153939393939,-0.0009696363636363636,-0.03478169696969697,0.024487575757575757,0.044139,-0.018979,0.358878,0.036965,-0.015798,0.011296,-0.23541069696969694,-0.06386130303030302,-8.929657878787879,0.07702999999999999,0.010838393939393936,0.021624969696969698,1.029888,0.557111,-1.406036,0.01818,6281.454545454545,-18.818181818181817,142.84848484848484,-190.42424242424244,0.6780334545454547
0 days 00:02:22.159583,-2.939532941176471,-0.42083935294117647,-0.6578748823529412,0.3167912352941176,0.19834576470588236,0.3641724705882353,-0.03896829411764708,0.014328970588235287,0.6379005882352942,0.0026935588235294117,-0.033388852941176474,0.025033235294117648,10.0,-35.0,-14.0,0.058635,0.103416,0.0,-13.127502323529413,0.148534,1444.0,7564.470588235294,7411.029411764706,7472.882352941177,7252.85294117647,7502.823529411765,7463.058823529412,7538.558823529412,7245.823529411765,1.0604670588235294,0.5791606470588235,-1.3578748823529412,0.3167912352941176,0.19834576470588236,0.3641724705882353,0.0026935588235294117,-0.033388852941176474,0.025033235294117648,0.04417194117647059,-0.018941529411764704,0.3589027058823529,0.036965,-0.015798823529411764,0.011296411764705883,-0.20226323529411758,-0.03211176470588234,-8.810948970588235,0.13119691176470588,0.023825264705882348,0.009780058823529413,1.0420074705882352,0.5659013529411764,-1.395644294117647,0.018486764705882355,6266.0,-126.26470588235294,90.55882352941177,-234.64705882352942,0.6578748823529412
0 days 00:02:22.224583,-2.9195508484848487,-0.4083363939393939,-0.6365075454545455,0.32234481818181815,0.19567654545454546,0.4027056363636364,0.09474393939393937,-0.08379127272727271,0.4540562727272727,0.0025167878787878788,-0.030999636363636365,0.02555221212121212,10.0,-35.0,-14.0,0.0656919696969697,0.10587175757575756,0.0,-13.831181575757576,0.134734,1459.909090909091,7603.69696969697,7313.0,7489.878787878788,7348.69696969697,7636.030303030303,7360.484848484848,7507.484848484848,7333.424242424242,1.0804491515151515,0.5916636060606061,-1.3365075454545454,0.32234481818181815,0.19567654545454546,0.4027056363636364,0.0025167878787878788,-0.030999636363636365,0.02555221212121212,0.044219,-0.018888,0.358938,0.036965,-0.0158,0.011297,-0.045750515151515125,-0.1370442727272727,-8.995975333333334,0.06367630303030303,-0.012517757575757573,0.004364969696969696,1.059321,0.578459,-1.380799,0.018925,6296.727272727273,50.60606060606061,77.6969696969697,-317.3333333333333,0.6365075454545455
0 days 00:02:22.289583,-2.8990208181818184,-0.3961115454545455,-0.6160364242424243,0.33928836363636367,0.1898490606060606,0.409986696969697,0.2552796363636363,-0.07599721212121213,0.2329297878787879,0.008494363636363637,-0.03312651515151515,0.02509912121212121,10.0,-35.0,-13.272727272727273,0.06506845454545454,0.11052142424242424,0.0,-14.53214990909091,0.06313290909090909,1475.5454545454545,7625.636363636364,7487.212121212121,7459.878787878788,7280.575757575758,7616.30303030303,7511.666666666667,7484.272727272727,7275.969696969697,1.1009791818181818,0.6038884545454545,-1.3160364242424243,0.33928836363636367,0.1898490606060606,0.409986696969697,0.008494363636363637,-0.03312651515151515,0.02509912121212121,0.04430654545454545,-0.018828272727272725,0.3589928181818182,0.03696581818181818,-0.01580081818181818,0.011297818181818181,0.0784801515151515,-0.1843038484848485,-9.221176606060606,0.1164550606060606,-0.02885290909090909,0.02089251515151515,1.086285,0.5958535454545455,-1.3551915454545456,0.021637272727272727,6314.606060606061,-51.81818181818182,183.63636363636363,-220.78787878787878,0.6160364242424243
0 days 00:02:22.354583,-2.8770975151515152,-0.38380763636363635,-0.5927432424242425,0.3580844545454545,0.18826860606060605,0.4141689393939394,0.0903898484848485,-0.04862336363636365,0.27749999999999997,0.00847060606060606,-0.03061675757575758,0.02548430303030303,10.0,-34.484848484848484,-12.484848484848484,0.06500906060606061,0.1158199090909091,0.0,-15.249263333333333,0.06154903030303031,1487.2727272727273,7592.484848484848,7415.606060606061,7530.545454545455,7337.272727272727,7655.727272727273,7432.363636363636,7526.30303030303,7349.121212121212,1.1229024848484848,0.6161923636363636,-1.2927432424242424,0.3580844545454545,0.18826860606060605,0.4141689393939394,0.00847060606060606,-0.03061675757575758,0.02548430303030303,0.04436963636363636,-0.018816636363636362,0.3590240909090909,0.03696572727272727,-0.015801545454545454,0.011298,-0.06318060606060606,-0.15364584848484847,-9.173117909090909,-0.03337336363636364,0.014973939393939395,0.01330930303030303,1.100998818181818,0.6055829090909091,-1.340645,0.02096990909090909,6341.151515151515,22.939393939393938,106.15151515151516,-282.75757575757575,0.5927432424242425
0 days 00:02:22.419583,-2.8541155588235294,-0.37122817647058826,-0.5713485588235294,0.37821288235294115,0.18100064705882354,0.40091647058823526,0.060093499999999994,-0.1781480588235294,-0.10712120588235292,0.004895794117647059,-0.029374970588235294,0.02515685294117647,10.0,-33.6764705882353,-11.676470588235293,0.07240741176470589,0.12323252941176473,0.0,-15.89274938235294,0.11104605882352941,1507.0,7626.176470588235,7476.35294117647,7536.970588235294,7363.205882352941,7661.029411764706,7492.558823529412,7527.176470588235,7369.85294117647,1.1458844411764706,0.6287718235294117,-1.2713485588235294,0.37821288235294115,0.18100064705882354,0.40091647058823526,0.004895794117647059,-0.029374970588235294,0.02515685294117647,0.044486,-0.018821,0.359075,0.036965,-0.015803,0.011298,-0.07660261764705886,-0.24126841176470587,-9.557645882352942,-0.03174541176470588,-0.00910502941176471,0.014016529411764705,1.124257,0.62122,-1.317029,0.017583,6371.941176470588,5.5588235294117645,128.02941176470588,-229.91176470588235,0.5713485588235294
0 days 00:02:22.484583,-2.831443757575758,-0.3586292121212121,-0.548860696969697,0.3615622727272727,0.18195036363636363,0.4390724848484849,-0.15169857575757575,0.019626454545454537,0.43431160606060615,0.0012457272727272727,-0.027011,0.025249151515151516,10.0,-32.878787878787875,-10.878787878787879,0.08421636363636363,0.13023300000000002,0.0,-16.409281363636364,0.15573036363636364,1532.1818181818182,7624.151515151515,7418.212121212121,7586.30303030303,7421.939393939394,7621.818181818182,7433.151515151515,7593.454545454545,7412.787878787879,1.1685562424242424,0.6413707878787879,-1.248860696969697,0.3615622727272727,0.18195036363636363,0.4390724848484849,0.0012457272727272727,-0.027011,0.025249151515151516,0.0447120606060606,-0.018855545454545455,0.35911863636363633,0.036964393939393936,-0.01580481818181818,0.011298606060606061,-0.2317412121212121,0.007516575757575755,-9.012695303030304,0.004498060606060604,0.017829606060606063,0.010032030303030303,1.1454115454545455,0.6350351515151516,-1.2950744545454544,0.01179209090909091,6375.727272727273,3.9393939393939394,24.424242424242426,-260.8181818181818,0.548860696969697
0 days 00:02:22.549583,-2.8091974545454548,-0.34626415151515155,-0.5234955151515153,0.3727683939393939,0.18112087878787878,0.44841757575757574,0.26429339393939394,-0.08316190909090908,0.199870393939394,-0.00046796969696969695,-0.026500484848484846,0.02519163636363636,10.0,-32.0,-9.787878787878787,0.08142854545454546,0.12459754545454545,0.0,-16.870517515151516,0.073282,1552.2424242424242,7659.787878787879,7425.272727272727,7550.424242424242,7396.575757575758,7654.575757575758,7449.969696969697,7545.969696969697,7383.030303030303,1.1908025454545454,0.6537358484848484,-1.2234955151515152,0.3727683939393939,0.18112087878787878,0.44841757575757574,-0.00046796969696969695,-0.026500484848484846,0.02519163636363636,0.04486951515151516,-0.018879848484848485,0.35914915151515153,0.03696393939393939,-0.015806060606060608,0.011299,0.17057290909090905,-0.08428027272727272,-9.254202242424242,0.02742512121212121,-0.023348727272727278,0.0050900909090909096,1.160240787878788,0.6447150909090908,-1.2796424242424242,0.008162575757575757,6365.909090909091,20.87878787878788,87.66666666666667,-259.3333333333333,0.5234955151515153
