time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:28.086950,-5.493683121212121,2.05719696969697,-0.32236330303030303,0.06807421212121212,-0.07788984848484848,-0.004075666666666667,-0.08342706060606063,0.05661969696969697,-0.031032545454545445,0.007552818181818181,-0.03126672727272728,-0.14810627272727273,10.0,-1.878787878787879,43.39393939393939,0.0,0.0007745454545454545,0.0,0.07958481818181819,0.0,430.3333333333333,0.0,0.0,0.0,0.0018181818181818182,0.6006060606060606,7563.69696969697,7682.939393939394,7378.575757575758,7484.393939393939,7333.848484848485,7427.181818181818,7118.909090909091,7226.212121212121,-1.5936831212121212,1.5571969696969699,-1.022363303030303,0.06807421212121212,-0.07788984848484848,-0.004075666666666667,0.007552818181818181,-0.03126672727272728,-0.14810627272727273,-0.117219,0.109944,0.16124,-0.002508,-0.01952,0.003263,-0.5652520303030304,0.1263908787878788,-9.671105545454544,-0.043664212121212125,0.0020936969696969676,0.012177454545454545,-1.589275,1.560836,-1.033197,0.008903,6015.69696969697,6.96969696969697,207.75757575757575,149.6969696969697
0 days 00:00:28.151950,-5.487882636363636,2.052490181818182,-0.3223950303030303,0.07253057575757575,-0.07436557575757576,0.12639336363636364,0.2335458787878788,0.062928,5.582257636363637,0.00552330303030303,-0.032995363636363635,-0.1479532424242424,,-1.696969696969697,40.72727272727273,0.0,0.01278,,0.0,0.0,389.45454545454544,,,,-0.5590909090909091,9.893636363636364,5724.818181818182,5522.151515151515,5188.363636363636,5288.090909090909,3613.3030303030305,3592.878787878788,3016.0,3036.4242424242425,-1.5878826363636362,1.552490181818182,-1.0223950303030302,0.07253057575757575,-0.07436557575757576,0.12639336363636364,0.00552330303030303,-0.032995363636363635,-0.1479532424242424,-0.11670178787878788,0.10934384848484849,0.16132860606060606,-0.002510060606060606,-0.01951227272727273,0.003270727272727273,-0.05226093939393941,0.1973839696969697,-4.072384060606061,-0.05354066666666667,-0.05859366666666667,0.02937821212121212,-1.5848467575757574,1.5569800909090907,-1.034753787878788,0.006476636363636363,0.0,20.363636363636363,577.0,124.12121212121212
0 days 00:00:28.216950,-5.481595176470588,2.0477778235294117,-0.3011155000000001,0.07998805882352941,-0.07634352941176471,0.572818794117647,-0.0076912941176470444,-0.3239214705882353,4.919741294117648,-0.016974470588235292,-0.027997558823529414,-0.14236079411764704,10.0,-2.9411764705882355,48.0,0.031610882352941176,0.013131029411764706,0.0,0.0029948235294117646,0.17057385294117647,475.94117647058823,-1.5,0.003355193548387097,0.0,-7.137107382352942,9.74656755882353,7483.117647058823,6047.205882352941,5734.705882352941,6332.441176470588,8184.794117647059,7682.5,8608.14705882353,8134.35294117647,-1.5815951764705882,1.5477778235294117,-1.0011155,0.07998805882352941,-0.07634352941176471,0.572818794117647,-0.016974470588235292,-0.027997558823529414,-0.14236079411764704,-0.116215,0.108779,0.161412,-0.002512,-0.019505,0.003278,-0.23431752941176473,-0.05376838235294119,-4.739458852941176,-1.0704273235294117,0.1658504705882353,0.2134220588235294,-1.580679,1.553351,-1.036219,0.004193,7209.705882352941,14.235294117647058,-436.8235294117647,-697.0882352941177
0 days 00:00:28.281950,-5.475479090909091,2.041906484848485,-0.2643355757575757,0.07011166666666667,-0.14528645454545455,0.6074544848484849,0.0502876060606061,-2.1415332727272727,-1.9066576363636365,-0.17434293939393938,-0.06024921212121212,-0.12732481818181818,10.0,-3.757575757575758,48.0,0.005635818181818182,0.013199181818181818,0.0,0.002571212121212121,-0.1154259090909091,463.3636363636364,-1.5,0.0,0.0,-2.6184602727272726,9.789694272727273,8402.848484848484,6955.242424242424,8175.606060606061,8126.848484848485,9726.181818181818,6139.818181818182,7368.272727272727,7835.757575757576,-1.575479090909091,1.541906484848485,-0.9643355757575757,0.07011166666666667,-0.14528645454545455,0.6074544848484849,-0.17434293939393938,-0.06024921212121212,-0.12732481818181818,-0.11303681818181818,0.10869172727272727,0.1615729090909091,-0.0025174545454545454,-0.019497727272727274,0.0032907272727272724,-0.5573212727272727,0.08528651515151517,-11.756451212121213,-2.4506392424242422,-1.2957652727272726,-0.20185248484848486,-1.5748108181818183,1.547074636363636,-1.0004553636363636,-0.03499972727272727,6944.090909090909,2023.4848484848485,330.3030303030303,-2626.212121212121
0 days 00:00:28.346950,-5.469999515151515,2.028426909090909,-0.22929333333333335,0.08898545454545453,-0.2818257272727273,0.5540297575757576,0.2736308181818182,-1.606571,0.3296413636363636,-0.1720768181818182,-0.13593660606060606,-0.1451169696969697,10.0,-3.757575757575758,48.484848484848484,-0.013462575757575757,0.013833303030303029,0.0,0.002057030303030303,-0.2507070606060606,454.1515151515151,-1.5,0.0,0.0,-0.7901091212121211,9.841317303030303,8694.90909090909,7018.090909090909,7001.060606060606,7529.666666666667,8038.636363636364,7670.393939393939,7082.757575757576,7648.272727272727,-1.5699995151515151,1.528426909090909,-0.9292933333333333,0.08898545454545453,-0.2818257272727273,0.5540297575757576,-0.1720768181818182,-0.13593660606060606,-0.1451169696969697,-0.1112829393939394,0.11035027272727273,0.1615979090909091,-0.0025205454545454546,-0.019494454545454547,0.003300909090909091,-0.943832787878788,0.2290778484848485,-9.427911878787878,1.990471121212121,-0.6937514545454545,-0.4813047878787879,-1.571037090909091,1.5389298484848484,-0.9717557878787878,-0.01970887878787879,6509.454545454545,466.1515151515151,488.1818181818182,139.27272727272728
0 days 00:00:28.411950,-5.462703181818181,2.008364666666667,-0.19508218181818182,0.13017548484848485,-0.3412209090909091,0.5528917575757576,1.3357935757575756,-0.39260124242424244,-0.6307132121212121,-0.023158151515151514,-0.15917599999999998,-0.15269793939393939,10.0,-2.090909090909091,49.84848484848485,-0.043959,0.016141,0.0,0.0,-0.331831,440.2121212121212,-1.5,0.0,0.0,-1.161943,9.953657,7010.575757575758,8632.818181818182,7199.818181818182,7578.484848484848,7055.030303030303,8668.151515151516,7404.454545454545,7580.393939393939,-1.5627031818181818,1.5083646666666668,-0.8950821818181818,0.13017548484848485,-0.3412209090909091,0.5528917575757576,-0.023158151515151514,-0.15917599999999998,-0.15269793939393939,-0.109334,0.112613,0.16161,-0.002524,-0.019491,0.003313,-0.42764560606060603,0.13296042424242424,-10.369998757575758,1.6986565151515152,-0.055190666666666666,0.09747127272727273,-1.566712,1.528728,-0.93766,0.006362,6604.0,-717.5757575757576,368.54545454545456,1262.909090909091
0 days 00:00:28.476950,-5.450739117647059,1.9871996470588236,-0.16367876470588238,0.21682408823529412,-0.34734723529411765,0.467916,1.2202254705882352,0.008383882352941156,-2.1102713529411767,0.007487882352941176,-0.1481745,-0.14224832352941177,10.0,27.0,45.14705882352941,0.042016,0.030086000000000005,0.0,-0.023921382352941178,0.419011,473.11764705882354,-1.5,0.0,0.0,0.08982929411764705,11.653188,7860.85294117647,8675.764705882353,7991.794117647059,8165.676470588235,8385.14705882353,8642.79411764706,8244.558823529413,8419.058823529413,-1.5507391176470589,1.4871996470588236,-0.8636787647058823,0.21682408823529412,-0.34734723529411765,0.467916,0.007487882352941176,-0.1481745,-0.14224832352941177,-0.11056479411764705,0.1129755,0.1617891176470588,-0.002534235294117647,-0.01948929411764706,0.0033164117647058824,-0.6776769411764706,0.2055950882352941,-11.807358705882352,-0.31342632352941174,0.2768268823529412,0.13149841176470586,-1.555338882352941,1.503515911764706,-0.8936209411764706,0.10299000000000001,7657.0,-41.5,182.0,305.05882352941177
0 days 00:00:28.541950,-5.433770696969697,1.9650696666666667,-0.1399738484848485,0.2941491212121212,-0.35768096969696966,0.2911439393939394,1.069504303030303,-0.3943048484848485,-2.6917068484848485,-0.020387242424242426,-0.1310180303030303,-0.13825854545454547,10.0,27.0,46.0,0.042016,0.030086,0.0,0.0,0.419011,439.0,-1.5,0.0,0.0,0.076594,11.653188,8552.636363636364,8370.060606060606,8312.727272727272,8439.636363636364,8631.424242424242,8323.363636363636,8316.181818181818,8420.575757575758,-1.533770696969697,1.4650696666666667,-0.8399738484848485,0.2941491212121212,-0.35768096969696966,0.2911439393939394,-0.020387242424242426,-0.1310180303030303,-0.13825854545454547,-0.110757,0.11331133333333333,0.16187266666666666,-0.00254,-0.019489,0.0033176666666666667,-0.6408321515151515,0.1351799393939394,-12.381362424242425,-0.32387848484848486,0.15010960606060608,0.006266212121212121,-1.545266,1.4879776666666666,-0.8736720000000001,0.10568766666666667,7657.0,205.78787878787878,109.0,-143.8181818181818
0 days 00:00:28.606950,-5.412418939393939,1.9423307575757576,-0.12880451515151525,0.3579137575757576,-0.38287693939393935,0.12575739393939395,0.8807199696969698,-0.3757096666666666,-1.904823303030303,-0.02068348484848485,-0.12634060606060607,-0.14033866666666667,10.0,25.09090909090909,47.27272727272727,0.074456,0.04966115151515152,0.0,0.002057,0.4553358484848485,458.09090909090907,-1.5,0.0,0.0,-0.7897811515151515,10.608240727272726,8354.848484848484,8209.454545454546,8162.69696969697,8162.181818181818,7898.515151515152,8103.69696969697,8058.060606060606,7821.363636363636,-1.5124189393939393,1.4423307575757576,-0.8288045151515152,0.3579137575757576,-0.38287693939393935,0.12575739393939395,-0.02068348484848485,-0.12634060606060607,-0.14033866666666667,-0.110717,0.113858,0.161978,-0.002548,-0.019489,0.003319,-0.655865303030303,0.14423527272727277,-11.57987103030303,0.221539,-0.017770484848484848,-0.032781454545454544,-1.529042,1.465595,-0.84896,0.077763,7018.212121212121,-220.54545454545453,61.303030303030305,-22.393939393939394
0 days 00:00:28.671950,-5.387306529411765,1.917823588235294,-0.12472923529411761,0.41466670588235294,-0.40272302941176474,0.0743504705882353,0.9446004117647059,-0.48483149999999997,-0.28157017647058824,-0.027485029411764703,-0.13301261764705882,-0.1397843823529412,10.0,23.11764705882353,47.55882352941177,0.07644929411764706,0.06678388235294118,0.0,0.002994764705882353,0.21547070588235295,462.38235294117646,-1.3773935882352941,0.0,0.0,-1.013119882352941,9.97134,7457.911764705882,7856.14705882353,7813.882352941177,7399.14705882353,7743.882352941177,7789.85294117647,7720.970588235294,7442.35294117647,-1.4873065294117647,1.417823588235294,-0.8247292352941176,0.41466670588235294,-0.40272302941176474,0.0743504705882353,-0.027485029411764703,-0.13301261764705882,-0.1397843823529412,-0.11087582352941176,0.11469549999999999,0.16207432352941176,-0.0025560882352941177,-0.019491205882352942,0.0033138529411764705,-0.4345990294117646,0.07795264705882353,-9.980669823529412,-0.6429585882352942,-0.21089441176470586,0.03961544117647059,-1.503094205882353,1.4377075000000001,-0.8388511764705883,0.07943138235294118,6600.117647058823,-162.05882352941177,184.85294117647058,-164.2058823529412
0 days 00:00:28.736950,-5.358623818181818,1.8911932424242424,-0.1213634848484848,0.4689097272727273,-0.44165442424242424,0.06249878787878788,0.6684155151515151,-0.8586211212121212,-0.012382606060606085,-0.07714378787878788,-0.13786684848484848,-0.13925239393939393,10.0,22.0,47.0,0.05972045454545454,0.0757161212121212,0.0,0.002057,-0.031524969696969704,461.030303030303,-0.8699739393939394,0.0,0.0,-0.5589328484848486,10.052622424242426,8008.121212121212,7636.121212121212,7400.757575757576,7437.454545454545,8029.30303030303,7657.484848484848,7438.575757575758,7531.484848484848,-1.458623818181818,1.3911932424242424,-0.8213634848484848,0.4689097272727273,-0.44165442424242424,0.06249878787878788,-0.07714378787878788,-0.13786684848484848,-0.13925239393939393,-0.11065554545454546,0.115565,0.16211518181818182,-0.002561181818181818,-0.019493454545454543,0.0033116363636363634,-0.6666961818181819,0.1504498787878788,-9.705137242424241,-0.5303326666666667,0.14100230303030303,-0.018096,-1.4861124545454545,1.420373090909091,-0.8341009090909091,0.07504636363636365,6585.909090909091,232.0,357.8484848484849,-196.75757575757575
0 days 00:00:28.801950,-5.3278681818181814,1.862682,-0.11949636363636362,0.5151263636363637,-0.49618639393939395,0.044378,0.6550495151515151,-0.9541443939393939,-0.49585324242424245,-0.08564287878787878,-0.1144580606060606,-0.14210354545454545,10.0,22.0,47.0,0.098893,0.085552,0.0,0.0,0.4491,483.0,-0.8156679696969696,0.0,0.0,-0.675,10.13,7812.333333333333,7678.121212121212,7499.090909090909,7666.090909090909,7806.212121212121,7720.30303030303,7564.909090909091,7711.818181818182,-1.4278681818181818,1.362682,-0.8194963636363636,0.5151263636363637,-0.49618639393939395,0.044378,-0.08564287878787878,-0.1144580606060606,-0.14210354545454545,-0.109407,0.118121,0.162143,-0.002571,-0.0195,0.00331,-0.4917732727272728,0.18752969696969699,-10.202237242424243,0.14732775757575758,0.428977303030303,0.007590515151515152,-1.45173,1.387546,-0.829101,0.052611,6637.636363636364,116.12121212121212,124.75757575757575,43.03030303030303
0 days 00:00:28.866950,-5.294798424242424,1.8304374848484848,-0.11903996969696973,0.5418824848484848,-0.5462427272727273,0.01136830303030303,0.202329,-0.7058678787878788,-0.5687537272727272,-0.06493684848484849,-0.08847730303030303,-0.14307478787878788,10.0,26.363636363636363,45.54545454545455,0.09471675757575757,0.09481054545454545,0.0,0.0025712424242424242,0.1782791818181818,486.6363636363636,-0.7647560909090909,0.0,0.0,-0.40766960606060604,10.418239484848486,7718.090909090909,7799.30303030303,7687.636363636364,7783.212121212121,7818.393939393939,7863.757575757576,7773.757575757576,7847.515151515152,-1.3947984242424243,1.3304374848484848,-0.8190399696969697,0.5418824848484848,-0.5462427272727273,0.01136830303030303,-0.06493684848484849,-0.08847730303030303,-0.14307478787878788,-0.10857590909090908,0.11937145454545454,0.16217036363636364,-0.0025792727272727274,-0.01950890909090909,0.0033061818181818184,-0.6996626666666667,0.16048184848484848,-10.226443999999999,0.394390696969697,0.3042361515151515,0.026441242424242426,-1.4213900909090909,1.3576025454545453,-0.8275317272727273,0.033142090909090906,6814.090909090909,14.212121212121213,30.393939393939394,84.12121212121212
0 days 00:00:28.931950,-5.260195147058823,1.7949421764705882,-0.12009467647058825,0.5435675294117647,-0.5695105588235294,-0.016794058823529412,-0.04480973529411765,-0.17254920588235292,-0.1954812058823529,-0.03589338235294118,-0.07375885294117647,-0.14227564705882353,10.0,24.823529411764707,43.94117647058823,0.078129,0.0987865,0.0,0.0024956176470588235,-0.018637,483.7647058823529,-0.7163148823529412,0.0,0.0,-0.276439,10.16,7743.941176470588,7860.705882352941,7824.911764705882,7777.735294117647,7658.441176470588,7764.588235294118,7751.705882352941,7635.676470588235,-1.3601951470588234,1.2949421764705882,-0.8200946764705882,0.5435675294117647,-0.5695105588235294,-0.016794058823529412,-0.03589338235294118,-0.07375885294117647,-0.14227564705882353,-0.10811379411764706,0.12018985294117647,0.16219323529411764,-0.002585411764705882,-0.019515588235294118,0.003302764705882353,-0.8325482058823529,0.3478285,-9.815659529411764,0.42382817647058824,0.10351558823529412,0.032499529411764705,-1.3995358823529411,1.3358347647058824,-0.8268144705882353,0.022356,6640.14705882353,-110.82352941176471,17.794117647058822,-6.911764705882353
0 days 00:00:28.996950,-5.2268724242424245,1.7602188484848484,-0.12343809090909097,0.5475344545454545,-0.5721424545454545,-0.024208666666666667,0.057398999999999985,-0.16500836363636362,0.24674921212121204,-0.016024545454545455,-0.07098615151515152,-0.140857696969697,10.0,19.666666666666668,43.0,0.06778487878787878,0.09921851515151515,0.0,0.0025712424242424242,-0.020766212121212123,484.3333333333333,-0.6709478181818181,0.0,0.0,-0.3685786969696969,9.737370212121212,7457.969696969697,7576.727272727273,7606.424242424242,7351.484848484848,7499.121212121212,7595.545454545455,7616.606060606061,7322.909090909091,-1.3268724242424241,1.2602188484848484,-0.8234380909090909,0.5475344545454545,-0.5721424545454545,-0.024208666666666667,-0.016024545454545455,-0.07098615151515152,-0.140857696969697,-0.108246,0.12126300000000001,0.162268,-0.0026,-0.019532,0.00329,-0.6778527575757576,0.1635298787878788,-9.385357515151515,0.17535951515151513,-0.03770121212121212,0.005319363636363637,-1.352859,1.28771,-0.828669,0.025859,6366.181818181818,-194.84848484848484,77.54545454545455,-139.24242424242425
0 days 00:00:29.061950,-5.192609454545455,1.724453878787879,-0.12552136363636368,0.5617550606060606,-0.5799714545454545,-0.010464454545454546,0.40699393939393946,-0.26791360606060605,0.11663951515151515,-0.019243303030303027,-0.0707190606060606,-0.14016233333333333,10.0,15.0,43.0,0.077969,0.100326,0.0,0.0,0.156423,493.0,-0.6290465454545454,0.0,0.0,-0.615,9.647512,7416.151515151515,7522.575757575758,7600.818181818182,7253.787878787879,7495.606060606061,7499.181818181818,7596.727272727273,7292.939393939394,-1.2926094545454545,1.224453878787879,-0.8255213636363636,0.5617550606060606,-0.5799714545454545,-0.010464454545454546,-0.019243303030303027,-0.0707190606060606,-0.14016233333333333,-0.10865127272727272,0.12190554545454546,0.16232145454545455,-0.002607090909090909,-0.01954181818181818,0.003284,-0.3203125151515152,0.15630927272727274,-9.541844151515152,-0.28469757575757576,0.005851909090909088,0.020263636363636362,-1.3242466363636363,1.2574394545454544,-0.8308175454545454,0.02718663636363636,6313.333333333333,-153.45454545454547,52.57575757575758,-212.0
0 days 00:00:29.126950,-5.1572562121212115,1.6879303636363636,-0.1264311818181818,0.5670137272727273,-0.5905473939393939,0.011756303030303032,-0.11281133333333333,-0.28219460606060603,0.3963509393939394,-0.042296424242424246,-0.0675819393939394,-0.14026051515151516,10.0,12.545454545454545,43.0,0.10799978787878788,0.10321672727272728,0.0,0.002057,0.3276440303030303,514.2727272727273,-0.5897947575757576,0.0,0.0,-0.615,9.774764666666666,7547.333333333333,7445.909090909091,7602.121212121212,7349.333333333333,7598.0,7484.090909090909,7611.636363636364,7420.181818181818,-1.257256212121212,1.1879303636363636,-0.8264311818181818,0.5670137272727273,-0.5905473939393939,0.011756303030303032,-0.042296424242424246,-0.0675819393939394,-0.14026051515151516,-0.108989,0.12244100000000001,0.162366,-0.002613,-0.01955,0.003279,-0.7939750303030303,0.2896839696969697,-9.230528,-0.3659002424242424,0.04231769696969697,-0.012650999999999999,-1.300403,1.232214,-0.832608,0.028293,6394.242424242424,-38.78787878787879,25.181818181818183,-215.4848484848485
0 days 00:00:29.191950,-5.122806382352941,1.6507491470588234,-0.12715088235294125,0.5658851764705882,-0.6105303235294117,0.014560205882352942,0.11495767647058826,-0.5312379705882353,-0.14476108823529413,-0.058497,-0.06377038235294118,-0.14159132352941176,10.0,12.0,42.088235294117645,0.1153120588235294,0.10455794117647059,0.0,0.0029947941176470586,0.1424446470588235,529.9411764705883,-0.5524569705882353,0.0,0.0,-0.4717808823529412,10.00400294117647,7668.323529411765,7549.323529411765,7602.823529411765,7554.117647058823,7701.970588235294,7608.382352941177,7607.0,7600.35294117647,-1.2228063823529411,1.1507491470588234,-0.8271508823529412,0.5658851764705882,-0.6105303235294117,0.014560205882352942,-0.058497,-0.06377038235294118,-0.14159132352941176,-0.10892973529411766,0.12395270588235295,0.16242800000000002,-0.002623029411764706,-0.01956641176470588,0.0032753529411764706,-0.5453240588235294,0.26984723529411764,-9.797707941176471,-0.10214414705882352,0.031788470588235286,-0.017068235294117648,-1.2492338529411766,1.1769446470588236,-0.8338087941176471,0.010259205882352943,6536.823529411765,43.44117647058823,51.411764705882355,-70.82352941176471
0 days 00:00:29.256950,-5.087059060606061,1.6106097272727273,-0.12723093939393948,0.5653931212121212,-0.6393891818181818,0.0015553030303030306,0.269312303030303,-0.44494233333333333,-0.4277052424242424,-0.05186784848484848,-0.05997051515151516,-0.1427239090909091,10.0,12.0,41.27272727272727,0.12583151515151517,0.10442460606060606,0.0,0.002056969696969697,0.19433530303030305,543.3636363636364,-0.517451696969697,0.0,0.0,-0.39088957575757577,10.03,7631.606060606061,7686.060606060606,7606.848484848485,7615.30303030303,7597.515151515152,7709.060606060606,7631.757575757576,7616.727272727273,-1.1870590606060607,1.1106097272727273,-0.8272309393939394,0.5653931212121212,-0.6393891818181818,0.0015553030303030306,-0.05186784848484848,-0.05997051515151516,-0.1427239090909091,-0.10887581818181818,0.1244280909090909,0.16245793939393938,-0.0026270303030303034,-0.019573757575757578,0.0032753030303030303,-0.3840849393939394,0.322798303030303,-10.083984393939394,0.264374696969697,0.0726650303030303,-0.001953151515151515,-1.227162606060606,1.1520711515151516,-0.8342528787878788,0.006718848484848485,6550.090909090909,-63.121212121212125,29.03030303030303,68.33333333333333
0 days 00:00:29.321950,-5.051685393939394,1.570221696969697,-0.13003648484848485,0.5944755151515151,-0.6540871515151515,-0.04405987878787879,0.15336039393939394,-0.31459166666666666,-0.466414,-0.03279772727272727,-0.05452539393939394,-0.1423220909090909,10.0,12.212121212121213,40.57575757575758,0.1266670909090909,0.10607163636363635,0.0,0.002057030303030303,0.18353027272727274,547.5757575757576,-0.4851575454545455,0.0,0.0,-0.318392,10.045210363636363,7532.090909090909,7740.090909090909,7668.515151515152,7586.212121212121,7590.757575757576,7743.121212121212,7666.939393939394,7576.0,-1.1516853939393938,1.070221696969697,-0.8300364848484848,0.5944755151515151,-0.6540871515151515,-0.04405987878787879,-0.03279772727272727,-0.05452539393939394,-0.1423220909090909,-0.108765,0.125185,0.162513,-0.002634,-0.019587,0.003276,-0.45871806060606063,0.25600724242424244,-10.113014939393938,0.2268880303030303,0.019353727272727272,0.023955333333333332,-1.187788,1.107164,-0.835007,0.00259,6557.69696969697,-121.48484848484848,45.39393939393939,43.42424242424242
0 days 00:00:29.386950,-5.0157258235294115,1.5280108823529412,-0.13475244117647056,0.590446205882353,-0.6689804117647059,-0.07023314705882353,-0.05090041176470589,-0.3173619117647059,-0.32910079411764703,-0.02052929411764706,-0.0505054705882353,-0.1417330294117647,10.0,12.941176470588236,38.970588235294116,0.109644,0.113891,0.0,0.0,-0.026956,546.8823529411765,-0.4544329411764706,0.0,0.0,-0.113057,10.113657,7640.323529411765,7728.5,7701.85294117647,7610.558823529412,7639.058823529412,7729.058823529412,7715.85294117647,7607.029411764706,-1.1157258235294116,1.0280108823529412,-0.8347524411764705,0.590446205882353,-0.6689804117647059,-0.07023314705882353,-0.02052929411764706,-0.0505054705882353,-0.1417330294117647,-0.10952282352941177,0.12552529411764704,0.16257417647058822,-0.002637058823529412,-0.019603823529411767,0.003277529411764706,-0.6141428823529411,0.10262526470588237,-9.967888235294119,0.1961310588235294,0.03862444117647059,0.005816382352941177,-1.147167588235294,1.0575399411764705,-0.8373622941176472,0.006806588235294117,6598.029411764706,-99.29411764705883,22.41176470588235,-13.294117647058824
0 days 00:00:29.451950,-4.979262,1.4844942121212121,-0.14027051515151512,0.5787549696969697,-0.6721533030303031,-0.07913109090909091,-0.29876,0.021042999999999982,0.10076660606060607,-0.010305818181818182,-0.04766490909090909,-0.14121654545454546,10.0,10.757575757575758,37.75757575757576,0.140096,0.112994,0.0,-0.02516048484848485,0.25918,575.5151515151515,-0.4256507272727273,0.0,0.0,-0.38995572727272726,9.919969909090907,7546.515151515152,7702.333333333333,7694.515151515152,7491.151515151515,7539.727272727273,7683.363636363636,7678.636363636364,7442.727272727273,-1.079262,0.9844942121212121,-0.8402705151515151,0.5787549696969697,-0.6721533030303031,-0.07913109090909091,-0.010305818181818182,-0.04766490909090909,-0.14121654545454546,-0.11023478787878789,0.12572018181818181,0.162609,-0.0026387272727272726,-0.01961481818181818,0.0032784848484848487,-0.8565045151515152,0.3101918181818182,-9.521721151515152,0.0586159696969697,-0.0008803939393939418,0.015654575757575756,-1.1218626969696968,1.026151,-0.8394106363636364,0.00984509090909091,6475.727272727273,-189.3939393939394,50.93939393939394,-65.18181818181819
0 days 00:00:29.516950,-4.945727787878788,1.4422797272727275,-0.14586696969696977,0.565367303030303,-0.6652901818181818,-0.08386209090909091,-0.017838333333333314,-0.12880327272727274,-0.18984521212121222,-0.014459242424242425,-0.04477978787878788,-0.14093751515151515,10.0,9.0,36.0,0.140096,0.112994,0.0,0.0,0.25918,572.0,-0.3990754545454545,0.0,0.0,-0.362683,9.901789,7553.272727272727,7626.212121212121,7668.454545454545,7448.575757575758,7572.727272727273,7625.545454545455,7653.333333333333,7455.272727272727,-1.0457277878787878,0.9422797272727274,-0.8458669696969697,0.565367303030303,-0.6652901818181818,-0.08386209090909091,-0.014459242424242425,-0.04477978787878788,-0.14093751515151515,-0.111731,0.126002,0.162659,-0.002641,-0.019633,0.00328,-0.5540660000000001,0.2351740303030303,-9.828302606060605,-0.14230448484848485,0.013723636363636363,-3.6969696969697354e-05,-1.081843,0.9757760000000001,-0.843547,0.015285999999999998,6462.484848484848,-125.12121212121212,44.90909090909091,-102.54545454545455
0 days 00:00:29.581950,-4.912771848484848,1.4002271212121211,-0.15125254545454547,0.5564483333333333,-0.6691293636363635,-0.08814066666666666,0.033529181818181784,-0.2367997272727273,-0.2158532424242425,-0.022554181818181817,-0.04253833333333333,-0.14158527272727273,10.0,8.696969696969697,35.696969696969695,0.14662318181818182,0.1116969090909091,0.0,0.0025712424242424242,0.2643885454545455,580.4848484848485,-0.3741721515151515,0.0,0.0,-0.254131,9.877633545454545,7566.242424242424,7622.090909090909,7621.515151515152,7470.090909090909,7563.151515151515,7604.151515151515,7589.393939393939,7501.030303030303,-1.0127718484848485,0.9002271212121211,-0.8512525454545454,0.5564483333333333,-0.6691293636363635,-0.08814066666666666,-0.022554181818181817,-0.04253833333333333,-0.14158527272727273,-0.11314627272727272,0.12662563636363638,0.16267745454545457,-0.002643545454545455,-0.019650818181818186,0.0032806363636363636,-0.45706081818181815,0.22842684848484848,-9.86076590909091,-0.11019630303030303,0.02668530303030303,-0.004586878787878787,-1.0489067272727273,0.9333451818181818,-0.8475268181818182,0.011807636363636364,6445.090909090909,-64.45454545454545,38.42424242424242,-33.36363636363637
0 days 00:00:29.646950,-4.879177264705882,1.3567295294117647,-0.15698611764705883,0.5471983235294118,-0.6766591764705883,-0.0899049705882353,-0.26767638235294117,-0.15331564705882353,0.19277676470588231,-0.02150458823529412,-0.03868561764705883,-0.1420344705882353,10.0,7.588235294117647,34.1764705882353,0.1608245,0.10880005882352942,0.0,0.0024955882352941175,0.21627488235294118,604.9411764705883,-0.3504726764705883,0.0,0.0,-0.020779235294117654,9.854457294117648,7534.5,7545.794117647059,7528.205882352941,7536.264705882353,7520.176470588235,7578.14705882353,7567.235294117647,7538.911764705882,-0.9791772647058823,0.8567295294117647,-0.8569861176470588,0.5471983235294118,-0.6766591764705883,-0.0899049705882353,-0.02150458823529412,-0.03868561764705883,-0.1420344705882353,-0.11425076470588236,0.12705417647058825,0.16268888235294118,-0.002644470588235294,-0.019664882352941178,0.0032799411764705883,-0.7093291764705882,0.2502585294117647,-9.441320176470589,0.17339011764705883,0.04071397058823529,-0.003274352941176471,-1.0211022352941177,0.8972096470588236,-0.8509808823529412,0.008483588235294118,6426.323529411765,-43.11764705882353,-3.911764705882353,20.823529411764707
