time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:31.663095,-0.7940016363636362,0.09536527272727274,0.026211333333333253,0.07214336363636363,0.0027673636363636364,-0.09458215151515151,0.5484745454545454,-0.28963727272727274,-0.8530159393939395,0.005702181818181818,-0.0654860606060606,-0.0843098787878788,0.5238102424242423,29.515151515151516,2.787878787878788,0.11450960606060606,0.06257163636363637,0.528885,0.0035997575757575756,0.11450960606060606,53513.42424242424,-0.8852341212121212,-0.6267911515151514,-0.25844296969696967,-0.10702348484848485,10.51551903030303,7907.30303030303,8005.333333333333,7771.242424242424,7823.30303030303,7859.121212121212,8032.181818181818,7791.454545454545,7800.818181818182,3.1059983636363637,-0.40463472727272726,-0.6737886666666667,0.07214336363636363,0.0027673636363636364,-0.09458215151515151,0.005702181818181818,-0.0654860606060606,-0.0843098787878788,-0.12314578787878788,0.1961059696969697,0.21947809090909093,-0.002408181818181818,-0.018693787878787883,0.003643151515151515,-0.34472654545454545,0.0760830606060606,-10.457889424242424,0.27898612121212124,-0.14427972727272725,0.002900121212121212,3.1090035757575762,-0.40704887878787877,-0.6744969696969696,0.020860060606060604,6877.757575757576,-81.51515151515152,149.3030303030303,128.75757575757575
0 days 00:00:31.728095,-0.7870692424242423,0.09483209090909095,0.01769124242424236,0.09728624242424243,0.00029712121212121216,-0.1327897575757576,0.5517907575757576,-0.17632063636363637,-0.5419236666666667,0.017977606060606062,-0.07241257575757576,-0.08343460606060606,0.5062599393939394,32.15151515151515,3.0,0.12839918181818183,0.083484,0.528885,0.002057030303030303,0.12839918181818183,54424.21212121212,-0.8688952727272727,-0.6057812727272727,-0.263114,-0.0723959090909091,10.445186363636363,7856.515151515152,8027.818181818182,7825.848484848485,7744.848484848485,7858.030303030303,7987.787878787879,7784.818181818182,7720.848484848485,3.1129307575757577,-0.40516790909090905,-0.6823087575757576,0.09728624242424243,0.00029712121212121216,-0.1327897575757576,0.017977606060606062,-0.07241257575757576,-0.08343460606060606,-0.12191390909090909,0.19629754545454547,0.21947281818181819,-0.0024074545454545455,-0.01868536363636364,0.0036316363636363634,-0.4059540909090909,0.06753075757575755,-10.145004666666665,0.062241090909090906,-0.09195969696969697,0.02271984848484848,3.114951272727273,-0.40733772727272727,-0.6828207272727272,0.038332727272727275,6831.090909090909,-96.63636363636364,169.8181818181818,46.36363636363637
0 days 00:00:31.793095,-0.778453088235294,0.094362,0.007026529411764626,0.12333000000000001,-0.002845470588235294,-0.158916,0.31766370588235304,-0.3080142941176471,-0.23590952941176463,0.015989882352941177,-0.0751375588235294,-0.08247358823529412,0.48903614705882353,33.0,3.0,0.144591,0.094454,0.528885,0.0,0.144591,54879.0,-0.847023,-0.581289,-0.265734,-0.015,10.387315,7913.588235294118,7906.882352941177,7757.058823529412,7689.588235294118,7903.794117647059,7889.794117647059,7749.823529411765,7697.264705882353,3.121546911764706,-0.405638,-0.6929734705882353,0.12333000000000001,-0.002845470588235294,-0.158916,0.015989882352941177,-0.0751375588235294,-0.08247358823529412,-0.12088241176470588,0.1964900588235294,0.21947329411764707,-0.002406941176470588,-0.01867829411764706,0.003622058823529412,-0.6236500588235294,-0.052734382352941186,-9.820111411764705,-0.055901058823529415,-0.021635176470588234,0.007755088235294118,3.1202642352941177,-0.4076914705882353,-0.6906994705882353,0.051923882352941174,6792.0,-19.235294117647058,172.91176470588235,-47.029411764705884
0 days 00:00:31.858095,-0.7673684545454544,0.0931141212121212,-0.006834696969696963,0.15155742424242424,-0.01234860606060606,-0.1805659393939394,0.5971102121212121,-0.24112930303030303,-0.1084995151515152,0.01448939393939394,-0.07517215151515153,-0.08223018181818181,0.47240669696969695,33.0,3.787878787878788,0.144591,0.094454,0.528885,0.0025712424242424242,0.144591,56343.666666666664,-0.847023,-0.581289,-0.265734,-0.026363636363636363,10.387315,7757.606060606061,7729.30303030303,7597.121212121212,7536.848484848485,7661.515151515152,7640.393939393939,7497.575757575758,7447.333333333333,3.1326315454545455,-0.4068858787878788,-0.7068346969696969,0.15155742424242424,-0.01234860606060606,-0.1805659393939394,0.01448939393939394,-0.07517215151515153,-0.08223018181818181,-0.119033,0.197003,0.21951,-0.002406,-0.018667,0.003607,-0.3232421515151515,0.059954999999999994,-9.715879484848486,0.008833454545454545,-0.004734818181818181,-0.002123242424242424,3.132508,-0.408275,-0.710243,0.047826,6441.242424242424,-14.454545454545455,178.24242424242425,-50.45454545454545
0 days 00:00:31.923095,-0.7565460909090906,0.0920373333333333,-0.019140030303030353,0.16209139393939392,-0.014951181818181817,-0.152348,0.07950000000000003,-0.21882451515151516,0.623133696969697,0.016792424242424244,-0.074513,-0.08227530303030303,0.4565645151515152,30.696969696969695,4.0,0.144591,0.094454,0.528885,0.0030855151515151516,0.144591,58515.36363636364,-0.847023,-0.581289,-0.265734,-0.03,10.365496818181818,7566.666666666667,7560.0,7403.787878787879,7348.30303030303,7570.424242424242,7587.424242424242,7417.090909090909,7353.909090909091,3.1434539090909093,-0.4079626666666667,-0.7191400303030303,0.16209139393939392,-0.014951181818181817,-0.152348,0.016792424242424244,-0.074513,-0.08227530303030303,-0.11851584848484849,0.1973521515151515,0.21955030303030304,-0.002406,-0.01866360606060606,0.003603181818181818,-0.7727273333333334,0.013612787878787886,-8.946437,0.075358,-0.011097333333333334,0.0025376060606060605,3.139331515151515,-0.40870518181818183,-0.7200323939393939,0.04740684848484848,6329.0,-40.09090909090909,193.1818181818182,-32.63636363636363
0 days 00:00:31.988095,-0.7445804848484849,0.09083996969696972,-0.030020818181818232,0.18180148484848485,-0.013330212121212121,-0.12440924242424242,0.31317884848484845,-0.08662060606060609,0.4822229090909091,0.020676060606060604,-0.07367075757575757,-0.0821709393939394,0.441272,26.818181818181817,4.363636363636363,0.144591,0.094454,0.528885,0.002571272727272727,0.144591,60792.63636363636,-0.847023,-0.581289,-0.265734,-0.035,10.327314666666666,7540.424242424242,7586.848484848485,7407.787878787879,7345.757575757576,7566.30303030303,7588.969696969697,7411.606060606061,7362.121212121212,3.155419515151515,-0.4091600303030303,-0.7300208181818182,0.18180148484848485,-0.013330212121212121,-0.12440924242424242,0.020676060606060604,-0.07367075757575757,-0.0821709393939394,-0.117814,0.197826,0.219605,-0.002406,-0.018659,0.003598,-0.551166,0.13210230303030301,-9.103338121212122,0.00554869696969697,-0.012991212121212122,0.00888521212121212,3.148592,-0.409289,-0.733318,0.046838,6329.0,-36.121212121212125,190.36363636363637,-18.96969696969697
0 days 00:00:32.053095,-0.7302793235294116,0.08959711764705885,-0.04136191176470594,0.20661673529411764,-0.011510676470588236,-0.10293523529411765,0.3602540588235294,-0.2815480294117647,0.4705721470588235,0.019264294117647057,-0.07436658823529411,-0.08208414705882353,0.4262607647058823,23.0,5.0,0.144591,0.094454,0.528885,0.0,0.144591,62486.0,-0.847023,-0.581289,-0.265734,-0.045,10.287314,7583.588235294118,7588.470588235294,7368.941176470588,7355.64705882353,7585.382352941177,7600.558823529412,7377.764705882353,7365.088235294118,3.1697206764705883,-0.41040288235294115,-0.7413619117647059,0.20661673529411764,-0.011510676470588236,-0.10293523529411765,0.019264294117647057,-0.07436658823529411,-0.08208414705882353,-0.11670717647058824,0.198706,0.21973111764705883,-0.0024050588235294116,-0.018650529411764705,0.0035885882352941177,-0.4919863823529411,-0.05187264705882353,-9.119944882352941,-0.015086470588235293,-0.033081029411764704,-0.006103470588235294,3.1665336470588237,-0.41116947058823533,-0.7516408235294118,0.049574,6329.0,-13.911764705882353,221.2058823529412,1.7058823529411764
0 days 00:00:32.118095,-0.7153995454545456,0.08862630303030306,-0.049408484848484924,0.2231727878787879,-0.011486242424242425,-0.07173136363636365,0.2564986969696969,-0.13727036363636363,0.4714328181818182,0.020487090909090906,-0.07598466666666666,-0.08265763636363636,0.41176463636363636,20.363636363636363,5.0,0.144591,0.094454,0.528885,0.002056939393939394,0.144591,64798.969696969696,-0.847023,-0.581289,-0.265734,-0.045,10.261860303030303,7569.454545454545,7640.848484848485,7335.181818181818,7347.181818181818,7571.848484848485,7672.727272727273,7333.909090909091,7350.242424242424,3.1846004545454543,-0.41137369696969694,-0.7494084848484849,0.2231727878787879,-0.011486242424242425,-0.07173136363636365,0.020487090909090906,-0.07598466666666666,-0.08265763636363636,-0.11628981818181817,0.1992582727272727,0.21981581818181817,-0.0024045454545454548,-0.01864681818181818,0.0035852727272727273,-0.6193181515151515,0.08386606060606061,-9.109641393939393,0.03297381818181818,-0.056152333333333325,-0.005097363636363637,3.177623181818182,-0.41188745454545456,-0.759676,0.049544090909090906,6329.0,-42.121212121212125,279.8181818181818,82.75757575757575
0 days 00:00:32.183095,-0.6996343333333335,0.08776472727272727,-0.055629909090909146,0.2457751818181818,-0.008106121212121212,-0.04658621212121212,0.44090436363636365,-0.0962921212121212,0.36287406060606064,0.022346181818181817,-0.07618981818181818,-0.08300339393939393,0.3979634848484848,18.181818181818183,5.0,0.144591,0.094454,0.528885,-0.026703242424242424,0.144591,67174.36363636363,-0.847023,-0.581289,-0.265734,-0.045,10.240648,7533.727272727273,7684.393939393939,7310.484848484848,7369.757575757576,7528.454545454545,7680.151515151515,7331.272727272727,7389.0,3.2003656666666664,-0.41223527272727273,-0.7556299090909091,0.2457751818181818,-0.008106121212121212,-0.04658621212121212,0.022346181818181817,-0.07618981818181818,-0.08300339393939393,-0.115872,0.199855,0.219908,-0.002404,-0.018643,0.003582,-0.44457281818181815,0.12313566666666666,-9.232244303030303,0.004298272727272725,0.014012151515151516,0.001139272727272727,3.189585,-0.412608,-0.767944,0.049303,6329.0,-47.09090909090909,243.75757575757575,147.87878787878788
0 days 00:00:32.248095,-0.6820783030303028,0.08703778787878785,-0.0624304848484849,0.27141354545454544,-0.004079181818181819,-0.032628787878787875,0.2628042727272727,-0.12779754545454544,0.41669554545454546,0.022110454545454544,-0.07526745454545455,-0.08295560606060605,0.38462875757575754,14.696969696969697,4.848484848484849,0.144591,0.094454,0.528885,0.00257130303030303,0.144591,71534.21212121213,-0.847023,-0.581289,-0.265734,-0.04318181818181818,10.204889757575758,7528.666666666667,7702.575757575758,7291.727272727273,7386.0,7534.484848484848,7696.727272727273,7304.060606060606,7393.636363636364,3.217921696969697,-0.41296221212121215,-0.7624304848484849,0.27141354545454544,-0.004079181818181819,-0.032628787878787875,0.022110454545454544,-0.07526745454545455,-0.08295560606060605,-0.115665,0.20081554545454547,0.2200920909090909,-0.002403181818181818,-0.01863890909090909,0.0035787272727272725,-0.6061789696969697,0.09082039393939394,-9.164299181818182,-0.018495545454545452,-0.010372272727272725,0.0058372121212121215,3.2104527272727275,-0.413643,-0.7782768181818182,0.04786790909090909,6329.0,-36.18181818181818,266.3333333333333,177.72727272727272
0 days 00:00:32.313095,-0.663492794117647,0.08683773529411765,-0.06576923529411771,0.28645582352941173,0.0017295882352941177,-0.011903735294117647,0.2880456176470588,-0.14534911764705882,0.30770494117647057,0.02023264705882353,-0.0747800294117647,-0.08265935294117646,0.37154452941176475,13.0,4.0,0.144591,0.094454,0.528885,0.0,0.144591,75797.0,-0.847023,-0.581289,-0.265734,-0.03,10.187314,7546.35294117647,7684.441176470588,7278.64705882353,7396.558823529412,7550.558823529412,7684.823529411765,7294.058823529412,7399.382352941177,3.236507205882353,-0.41316226470588235,-0.7657692352941177,0.28645582352941173,0.0017295882352941177,-0.011903735294117647,0.02023264705882353,-0.0747800294117647,-0.08265935294117646,-0.11564473529411765,0.20123164705882354,0.22017079411764703,-0.0024028529411764706,-0.018638147058823527,0.003577852941176471,-0.5825194411764706,0.08085355882352942,-9.27648205882353,-0.03454582352941177,-0.013312911764705882,0.009011647058823529,3.2192823529411765,-0.41390285294117646,-0.7818616764705881,0.04794458823529412,6329.0,-14.470588235294118,270.55882352941177,169.11764705882354
0 days 00:00:32.378095,-0.6445317272727271,0.08687363636363638,-0.07044451515151529,0.29810060606060607,0.0068414545454545455,0.011354181818181819,0.39108357575757574,-0.11378527272727273,0.3329163636363637,0.018346030303030305,-0.07336166666666667,-0.08221527272727272,0.35890509090909095,11.909090909090908,4.363636363636363,0.144591,0.094454,0.528885,0.0025711515151515154,0.144591,78091.18181818182,-0.847023,-0.581289,-0.265734,-0.035,10.177313999999999,7549.060606060606,7657.181818181818,7292.484848484848,7411.151515151515,7550.757575757576,7644.30303030303,7313.545454545455,7420.212121212121,3.255468272727273,-0.4131263636363636,-0.7704445151515152,0.29810060606060607,0.0068414545454545455,0.011354181818181819,0.018346030303030305,-0.07336166666666667,-0.08221527272727272,-0.115794,0.202407,0.22039,-0.002402,-0.018639,0.003577,-0.47466860606060607,0.13893827272727274,-9.26032790909091,-0.037050151515151515,0.016690333333333335,0.010194757575757576,3.243598,-0.414076,-0.789336,0.050239,6329.0,6.575757575757576,230.21212121212122,141.3939393939394
0 days 00:00:32.443095,-0.6249608181818185,0.08692563636363637,-0.07244706060606065,0.30789833333333333,0.005810181818181818,0.034050000000000004,0.012472393939393952,-0.23233630303030303,0.5572591212121213,0.016736969696969698,-0.0721920606060606,-0.08216521212121213,0.34688163636363634,10.0,5.0,0.144591,0.094454,0.528885,0.0,0.144591,82106.0,-0.847023,-0.581289,-0.265734,-0.045,10.157314,7563.848484848485,7633.121212121212,7292.151515151515,7428.090909090909,7557.030303030303,7629.818181818182,7309.212121212121,7432.787878787879,3.2750391818181814,-0.41307436363636363,-0.7724470606060606,0.30789833333333333,0.005810181818181818,0.034050000000000004,0.016736969696969698,-0.0721920606060606,-0.08216521212121213,-0.11587,0.20317621212121212,0.22054545454545454,-0.0023996969696969696,-0.018639575757575758,0.0035804545454545455,-0.815696,0.011866696969696975,-9.007546121212123,-0.0038840909090909113,0.0035511212121212142,0.0017903030303030305,3.2607331212121213,-0.4145469696969697,-0.7925746363636365,0.04699172727272727,6329.0,25.333333333333332,222.15151515151516,138.45454545454547
0 days 00:00:32.508095,-0.6048904705882352,0.08686911764705885,-0.07195885294117654,0.31081732352941177,0.0025278529411764707,0.06813923529411764,0.24853635294117649,-0.2407204117647059,0.38237855882352934,0.019864852941176472,-0.07055829411764707,-0.08229985294117648,0.33507579411764704,9.147058823529411,5.0,0.144591,0.094454,0.528885,0.0029948235294117646,0.144591,89865.20588235294,-0.847023,-0.581289,-0.265734,-0.045,10.149078705882353,7511.558823529412,7641.382352941177,7326.441176470588,7439.735294117647,7510.058823529412,7646.823529411765,7342.85294117647,7428.911764705882,3.2951095294117647,-0.41313088235294115,-0.7719588529411765,0.31081732352941177,0.0025278529411764707,0.06813923529411764,0.019864852941176472,-0.07055829411764707,-0.08229985294117648,-0.11593135294117647,0.20382382352941178,0.2206771176470588,-0.0023977647058823527,-0.01864,0.0035835294117647055,-0.5788143529411764,-0.012120823529411762,-9.199362323529412,0.07245229411764706,-0.007783735294117646,0.004121705882352941,3.275230823529412,-0.4149245882352941,-0.7951173529411765,0.044604411764705885,6329.0,-25.294117647058822,192.1764705882353,157.3235294117647
0 days 00:00:32.573095,-0.5835075757575758,0.08619306060606063,-0.07354521212121212,0.34074354545454544,-0.0011913333333333333,0.06650242424242425,0.5111744242424243,-0.17080372727272725,0.13701648484848486,0.025298212121212124,-0.070929,-0.08219442424242425,0.3236850303030303,8.333333333333334,5.0,0.144591,0.094454,0.528885,0.0030856666666666667,0.144591,98846.33333333333,-0.847023,-0.581289,-0.265734,-0.045,10.140951,7487.515151515152,7663.787878787879,7356.969696969697,7401.090909090909,7500.333333333333,7663.727272727273,7366.939393939394,7397.939393939394,3.316492424242424,-0.41380693939393937,-0.7735452121212121,0.34074354545454544,-0.0011913333333333333,0.06650242424242425,0.025298212121212124,-0.070929,-0.08219442424242425,-0.116017,0.205117,0.220951,-0.002394,-0.01864,0.003592,-0.3482185757575757,0.040986030303030295,-9.463393727272727,0.06307700000000001,-0.027299333333333335,0.011785272727272728,3.30518,-0.415414,-0.797619,0.044691,6329.0,-66.18181818181819,199.27272727272728,137.27272727272728
0 days 00:00:32.638095,-0.5606440606060605,0.08590548484848481,-0.07250327272727275,0.36820593939393936,0.002975636363636364,0.07153021212121212,0.5383077878787879,-0.13000339393939392,0.12636463636363635,0.025443060606060604,-0.07035775757575757,-0.08172136363636363,0.3128350606060606,8.0,5.0,0.144591,0.094454,0.528885,0.0,0.144591,102668.0,-0.847023,-0.581289,-0.265734,-0.045,10.137315,7491.848484848485,7615.909090909091,7387.363636363636,7410.606060606061,7505.787878787879,7608.818181818182,7393.757575757576,7420.454545454545,3.3393559393939394,-0.4140945151515152,-0.7725032727272727,0.36820593939393936,0.002975636363636364,0.07153021212121212,0.025443060606060604,-0.07035775757575757,-0.08172136363636363,-0.1161560909090909,0.20588881818181817,0.22111518181818182,-0.002392363636363636,-0.018639454545454546,0.0035969090909090907,-0.3180930909090909,0.08152815151515153,-9.475526848484849,-0.041422575757575755,-0.0016572727272727227,0.007213272727272727,3.3238056363636366,-0.41562181818181815,-0.7977068181818182,0.04474827272727273,6329.0,-38.121212121212125,150.03030303030303,91.54545454545455
0 days 00:00:32.703095,-0.5356537272727273,0.08590469696969694,-0.0710997575757576,0.4020977878787879,0.006643181818181818,0.07285054545454546,0.42933106060606063,-0.12315760606060608,0.16655487878787886,0.02186809090909091,-0.06961184848484848,-0.08181448484848484,0.30235209090909093,6.909090909090909,5.0,0.144591,0.094454,0.528885,0.0030854848484848482,0.144591,108947.27272727272,-0.847023,-0.581289,-0.265734,-0.045,10.127011454545453,7499.0,7584.515151515152,7377.242424242424,7441.484848484848,7505.151515151515,7584.151515151515,7382.545454545455,7456.939393939394,3.3643462727272726,-0.41409530303030306,-0.7710997575757575,0.4020977878787879,0.006643181818181818,0.07285054545454546,0.02186809090909091,-0.06961184848484848,-0.08181448484848484,-0.11627360606060605,0.20657248484848487,0.22126048484848485,-0.0023909090909090907,-0.01863912121212121,0.003601121212121212,-0.41796881818181814,0.12408266666666666,-9.428799848484848,-0.061619545454545455,-0.010150272727272728,0.0013243030303030305,3.3404129696969695,-0.4157759090909091,-0.7977386666666667,0.044578090909090914,6329.0,-2.272727272727273,124.6969696969697,108.21212121212122
0 days 00:00:32.768095,-0.5092820294117644,0.08611317647058819,-0.0722136764705883,0.4201781176470588,0.011671088235294117,0.08140370588235295,0.3108700882352941,-0.22231070588235297,0.2278926470588236,0.01983764705882353,-0.06981920588235294,-0.08214508823529412,0.29206773529411767,5.882352941176471,5.0,0.144591,0.094454,0.528885,0.0034937058823529413,0.144591,114675.5294117647,-0.847023,-0.581289,-0.265734,-0.045,10.116725794117647,7489.911764705882,7580.0,7373.117647058823,7468.058823529412,7497.382352941177,7598.764705882353,7362.0,7470.558823529412,3.3907179705882355,-0.4138868235294118,-0.7722136764705883,0.4201781176470588,0.011671088235294117,0.08140370588235295,0.01983764705882353,-0.06981920588235294,-0.08214508823529412,-0.116325,0.207868,0.221532,-0.002388,-0.018643,0.003605,-0.5298425588235294,0.043485735294117644,-9.358657029411765,-0.008860882352941177,-0.04328464705882353,-0.002312147058823529,3.375164,-0.415165,-0.796416,0.037605,6329.0,3.6176470588235294,131.55882352941177,148.1764705882353
0 days 00:00:32.833095,-0.4817846060606059,0.08689027272727273,-0.06697633333333342,0.4341705757575758,0.015047575757575758,0.09613036363636364,0.07244930303030303,-0.08940421212121212,0.4797252727272727,0.021674757575757576,-0.07088303030303031,-0.0825551818181818,0.282130303030303,4.0,5.0,0.144591,0.094454,0.528885,0.0,0.144591,122604.0,-0.847023,-0.581289,-0.265734,-0.045,10.097315,7460.090909090909,7601.787878787879,7351.575757575758,7479.484848484848,7460.727272727273,7626.727272727273,7356.787878787879,7484.606060606061,3.418215393939394,-0.41310972727272727,-0.7669763333333334,0.4341705757575758,0.015047575757575758,0.09613036363636364,0.021674757575757576,-0.07088303030303031,-0.0825551818181818,-0.11619854545454546,0.2080250909090909,0.22155427272727274,-0.0023872727272727275,-0.018645090909090906,0.0036075454545454544,-0.7675781212121212,0.14305160606060607,-9.088275424242426,0.04313151515151515,-0.03362484848484849,0.0010283636363636365,3.3788696363636364,-0.4152453636363636,-0.7961435454545455,0.037641909090909094,6329.0,-18.939393939393938,122.9090909090909,207.36363636363637
0 days 00:00:32.898095,-0.45813542424242426,0.0869107272727273,-0.06675639393939403,0.43501357575757577,0.01778930303030303,0.11021130303030302,0.4807913636363636,-0.235785,0.027047575757575788,0.022126787878787878,-0.07109857575757575,-0.0827399696969697,0.27267830303030305,0.8484848484848485,5.0,0.144591,0.094454,0.528885,0.0030855757575757575,0.144591,121836.72727272728,-0.847023,-0.581289,-0.265734,-0.045,10.069739242424243,7460.848484848485,7597.212121212121,7336.787878787879,7500.636363636364,7482.757575757576,7600.030303030303,7337.909090909091,7508.060606060606,3.4418645757575757,-0.4130892727272727,-0.766756393939394,0.43501357575757577,0.01778930303030303,0.11021130303030302,0.022126787878787878,-0.07109857575757575,-0.0827399696969697,-0.114934,0.209596,0.221777,-0.00238,-0.018666,0.003633,-0.3939394242424243,0.030273484848484855,-9.571111606060606,-0.04562472727272727,-0.014115696969696969,0.015432666666666667,3.415926,-0.416049,-0.793419,0.038011,6329.0,26.393939393939394,118.27272727272727,203.03030303030303
0 days 00:00:32.963095,-0.4306777647058819,0.08717544117647058,-0.06405326470588235,0.4543136176470588,0.015911058823529414,0.10973408823529411,0.31200220588235295,-0.25824052941176473,0.15846379411764713,0.01949270588235294,-0.07129841176470587,-0.08260635294117646,0.2634057058823529,-9.0,5.0,0.144591,0.094454,0.528885,0.0,0.144591,119439.0,-0.847023,-0.581289,-0.265734,-0.045,9.967315,7505.764705882353,7559.705882352941,7331.117647058823,7503.14705882353,7513.441176470588,7588.14705882353,7326.764705882353,7500.529411764706,3.469322235294118,-0.4128245588235294,-0.7640532647058823,0.4543136176470588,0.015911058823529414,0.10973408823529411,0.01949270588235294,-0.07129841176470587,-0.08260635294117646,-0.11462835294117647,0.21087717647058823,0.22196194117647058,-0.0023743529411764702,-0.018674470588235292,0.003646411764705882,-0.5491153529411764,0.014677088235294114,-9.426269529411764,-0.012795852941176477,-0.04363655882352941,-0.0004164117647058827,3.4455631764705883,-0.4160588823529412,-0.7905008823529412,0.039396647058823536,6329.0,49.55882352941177,136.85294117647058,175.38235294117646
0 days 00:00:33.028095,-0.40088060606060605,0.08722175757575756,-0.061118212121212157,0.48178130303030303,0.01202439393939394,0.10587345454545455,0.373126787878788,-0.1894058787878788,0.09874954545454548,0.020468333333333335,-0.07264639393939394,-0.08297551515151516,0.2544412121212121,-24.151515151515152,0.45454545454545453,0.144591,0.094454,0.528885,0.0035997272727272727,0.144591,116255.66666666667,-0.847023,-0.581289,-0.265734,0.02045454545454545,9.821860454545455,7501.575757575758,7600.212121212121,7308.787878787879,7489.575757575758,7509.727272727273,7609.878787878788,7310.393939393939,7498.757575757576,3.499119393939394,-0.41277824242424244,-0.7611182121212121,0.48178130303030303,0.01202439393939394,0.10587345454545455,0.020468333333333335,-0.07264639393939394,-0.08297551515151516,-0.11469918181818183,0.21205281818181818,0.22214154545454545,-0.0023694545454545453,-0.018678727272727274,0.0036585454545454543,-0.5043797575757576,0.07913124242424244,-9.49076706060606,0.02007863636363636,-0.04343472727272727,0.00863369696969697,3.4742890909090907,-0.4162088181818182,-0.7877235454545454,0.039623454545454545,6329.0,44.0,154.96969696969697,203.6969696969697
0 days 00:00:33.093095,-0.36949309090909077,0.0872179393939394,-0.05812712121212127,0.4995705454545454,0.01319809090909091,0.10865869696969697,0.18387687878787884,-0.2049001818181818,0.25459748484848477,0.023546333333333332,-0.07477857575757577,-0.0830768787878788,0.24591654545454547,-29.0,-1.0,0.144591,0.094454,0.528885,0.0,0.144591,115237.0,-0.847023,-0.581289,-0.265734,0.045,9.767315,7524.909090909091,7636.090909090909,7295.727272727273,7447.272727272727,7517.69696969697,7649.484848484848,7305.090909090909,7456.454545454545,3.530506909090909,-0.4127820606060606,-0.7581271212121212,0.4995705454545454,0.01319809090909091,0.10865869696969697,0.023546333333333332,-0.07477857575757577,-0.0830768787878788,-0.115046,0.213176,0.222321,-0.002365,-0.01868,0.00367,-0.7028587272727272,0.024650818181818187,-9.319247151515153,0.05094390909090909,-0.04161484848484849,0.007819909090909091,3.502949,-0.416464,-0.784991,0.03901,6329.0,9.818181818181818,202.6060606060606,199.8181818181818
0 days 00:00:33.158095,-0.3378058787878784,0.08692866666666665,-0.05538730303030304,0.513468303030303,0.014628,0.1148060303030303,0.643332303030303,-0.16540769696969695,-0.09390899999999999,0.026100181818181818,-0.07264363636363637,-0.0827200303030303,0.23767639393939397,-27.12121212121212,-1.9393939393939394,0.144591,0.094454,0.528885,0.002571212121212121,0.144591,119069.72727272728,-0.847023,-0.581289,-0.265734,0.05863636363636363,9.78549590909091,7491.121212121212,7620.30303030303,7348.878787878788,7460.606060606061,7477.545454545455,7588.969696969697,7381.030303030303,7481.454545454545,3.5621941212121215,-0.41307133333333335,-0.755387303030303,0.513468303030303,0.014628,0.1148060303030303,0.026100181818181818,-0.07264363636363637,-0.0827200303030303,-0.11528236363636363,0.21489042424242424,0.2225211212121212,-0.002357909090909091,-0.018684727272727273,0.0036857575757575757,-0.2544980606060606,0.06522245454545454,-9.702444363636364,0.02234990909090909,0.06418675757575758,0.013205727272727272,3.540427606060606,-0.4169280606060606,-0.7799808787878788,0.053391151515151516,6329.0,-5.424242424242424,101.87878787878788,149.57575757575756
0 days 00:00:33.223095,-0.3041135882352939,0.08719426470588237,-0.05070776470588234,0.5341735588235295,0.019812588235294117,0.11598938235294118,0.3369369411764706,-0.07888258823529413,0.04082452941176472,0.02488679411764706,-0.0660915,-0.08191988235294118,0.22959167647058826,-24.794117647058822,-2.0,0.144591,0.094454,0.528885,-0.025917852941176468,0.144591,121848.0294117647,-0.847023,-0.581289,-0.265734,0.06,9.807902647058825,7460.705882352941,7513.941176470588,7448.970588235294,7523.617647058823,7450.058823529412,7484.85294117647,7467.411764705882,7526.35294117647,3.595886411764706,-0.4128057352941176,-0.7507077647058823,0.5341735588235295,0.019812588235294117,0.11598938235294118,0.02488679411764706,-0.0660915,-0.08191988235294118,-0.11535041176470588,0.2159725882352941,0.22264558823529412,-0.0023533529411764705,-0.018688058823529412,0.0036964705882352946,-0.4931928529411765,0.1548713529411765,-9.546444235294118,-0.010404735294117647,0.08127017647058823,0.011919911764705882,3.564972117647059,-0.4172409411764706,-0.7769634705882352,0.05488064705882353,6329.0,12.205882352941176,-29.470588235294116,66.1470588235294
