time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:58.727436,-1.305425727272727,0.10759027272727273,-0.2326556666666667,0.5075624242424243,0.024985636363636363,0.10475633333333333,-0.00917445454545455,-0.48129381818181816,0.4360893333333333,0.0013023030303030304,-0.013673757575757577,0.013592212121212121,1.3450481515151516,-29.0,3.3333333333333335,0.46550412121212126,0.35472554545454543,0.472054,0.002056515151515151,0.45836848484848486,11593.666666666666,-0.3108160909090909,-0.011100212121212122,-0.29971587878787875,-0.08652333333333333,9.62,7528.181818181818,7216.545454545455,7203.30303030303,7788.242424242424,7555.545454545455,7222.666666666667,7266.181818181818,7727.545454545455,2.594574272727273,-0.39240972727272727,-0.9326556666666667,0.5075624242424243,0.024985636363636363,0.10475633333333333,0.0013023030303030304,-0.013673757575757577,0.013592212121212121,-0.111163,0.234683,0.137043,-0.002186,-0.020484,-0.000836,-0.42693530303030297,0.03642875757575756,-9.242483363636364,-0.06960218181818181,-0.04062363636363636,0.041244939393939396,2.560941,-0.400583,-0.930184,0.001399,6273.606060606061,396.5151515151515,-107.60606060606061,90.60606060606061
0 days 00:00:58.792436,-1.2744455757575754,0.10532006060606058,-0.2223307575757576,0.4780214545454546,0.012753757575757575,0.14446224242424244,-0.25323330303030306,-0.15012060606060604,0.6715640303030302,0.0068783333333333335,-0.015042393939393939,0.01624951515151515,1.3047251818181818,-29.0,4.0,0.470293,0.345559,0.472054,0.0,0.474465,12105.0,-0.302718,-0.002984,-0.299734,-0.251027,9.62,7618.454545454545,7213.151515151515,7423.636363636364,7570.393939393939,7596.393939393939,7203.181818181818,7470.727272727273,7505.454545454545,2.6255544242424245,-0.3946799393939394,-0.9223307575757576,0.4780214545454546,0.012753757575757575,0.14446224242424244,0.0068783333333333335,-0.015042393939393939,0.01624951515151515,-0.11135645454545455,0.23525148484848485,0.1369827575757576,-0.002179212121212121,-0.020486545454545455,-0.0008419393939393939,-0.6608368484848485,0.2665719090909091,-8.993785515151515,0.17450130303030303,-0.04090472727272727,0.03347690909090909,2.604831424242424,-0.404025303030303,-0.9173939393939394,0.0011283333333333334,6275.0,213.66666666666666,-88.03030303030303,-253.12121212121212
0 days 00:00:58.857436,-1.244298617647059,0.10407017647058825,-0.21040132352941188,0.4466555882352941,0.009197735294117645,0.17829282352941178,-0.29985911764705886,-0.38114947058823523,0.4334947941176471,0.01925826470588235,-0.015364735294117648,0.017841999999999997,1.2650615588235294,-29.0,4.0,0.4636581470588235,0.32560838235294115,0.472054,0.0019965,0.4608220588235294,12753.941176470587,-0.31408341176470583,-0.01422870588235294,-0.2998547058823529,-0.07550555882352941,9.62,7672.617647058823,7163.205882352941,7597.088235294118,7378.058823529412,7637.117647058823,7150.64705882353,7612.235294117647,7371.35294117647,2.655701382352941,-0.39592982352941175,-0.9104013235294118,0.4466555882352941,0.009197735294117645,0.17829282352941178,0.01925826470588235,-0.015364735294117648,0.017841999999999997,-0.11160582352941177,0.2356218529411765,0.13695194117647058,-0.002174441176470588,-0.020487,-0.0008459117647058824,-0.7433651176470589,-0.05385455882352939,-9.226332705882353,0.20068355882352942,0.01366470588235294,0.008444470588235293,2.628517411764706,-0.4065035294117647,-0.9090043529411764,0.003082,6273.411764705882,122.58823529411765,-97.70588235294117,-513.5
0 days 00:00:58.922436,-1.2157631818181818,0.10091733333333336,-0.19579009090909094,0.42613,-1.5151515151514797e-06,0.2076440606060606,-0.20334960606060606,-0.3223109696969697,0.4520676969696969,0.030283787878787882,-0.010237484848484848,0.018813545454545454,1.2265861818181818,-27.12121212121212,4.0,0.48392345454545455,0.3081896363636364,0.472054,0.0025715151515151515,0.48775500000000005,13968.60606060606,-0.2795781818181818,0.020116,-0.2996941818181818,-0.03,9.74531,7674.212121212121,7122.545454545455,7777.939393939394,7361.030303030303,7681.272727272727,7134.757575757576,7796.333333333333,7387.0,2.684236818181818,-0.39908266666666664,-0.8957900909090909,0.42613,-1.5151515151514797e-06,0.2076440606060606,0.030283787878787882,-0.010237484848484848,0.018813545454545454,-0.112055,0.236184,0.13691,-0.002167,-0.020487,-0.000852,-0.6029829393939394,-0.09848481818181817,-9.210819181818183,0.112645,0.07374515151515151,0.011045575757575758,2.661655,-0.4104,-0.896238,0.007268,6353.909090909091,68.57575757575758,-183.3030303030303,-674.8181818181819
0 days 00:00:58.987436,-1.1882525757575757,0.09714830303030303,-0.18024181818181817,0.40647072727272726,0.0028603030303030303,0.21744445454545455,-0.0178380303030303,0.058328242424242435,-0.17698169696969696,0.03424930303030303,-0.005969454545454545,0.019137666666666664,1.1898240303030303,-26.272727272727273,3.272727272727273,0.4716013333333333,0.30097036363636365,0.472054,0.0020567272727272726,0.4665418787878788,14700.545454545454,-0.30051339393939397,-0.0007673030303030306,-0.2997453939393939,0.13448763636363636,9.734023454545454,7705.606060606061,7074.151515151515,7869.818181818182,7365.757575757576,7689.30303030303,7081.030303030303,7827.606060606061,7384.939393939394,2.711747424242424,-0.40285169696969697,-0.8802418181818181,0.40647072727272726,0.0028603030303030303,0.21744445454545455,0.03424930303030303,-0.005969454545454545,0.019137666666666664,-0.11265366666666667,0.23682266666666665,0.136876,-0.0021583333333333333,-0.020486333333333332,-0.0008613333333333334,-0.38571263636363634,0.22407672727272726,-9.84774496969697,0.06085021212121212,0.011504151515151518,-0.01574339393939394,2.6941876666666666,-0.41531399999999996,-0.88051,0.0051860000000000005,6348.060606060606,82.81818181818181,-220.72727272727272,-741.7878787878788
0 days 00:00:59.052436,-1.1619827272727274,0.09500612121212121,-0.16503581818181812,0.3954570303030303,0.013052242424242425,0.2184248181818182,0.24582515151515152,-0.12579651515151513,-0.05220142424242422,0.041079060606060605,-0.006669939393939394,0.01824227272727273,1.1541521212121213,-25.78787878787879,2.787878787878788,0.4734041818181818,0.29796654545454543,0.472054,0.002057030303030303,0.46899836363636366,15188.90909090909,-0.2973858181818182,0.002287909090909092,-0.29967272727272726,0.20872545454545452,9.725484181818182,7667.939393939394,7097.060606060606,7835.69696969697,7344.060606060606,7653.878787878788,7137.212121212121,7815.30303030303,7361.757575757576,2.7380172727272725,-0.4049938787878788,-0.8650358181818181,0.3954570303030303,0.013052242424242425,0.2184248181818182,0.041079060606060605,-0.006669939393939394,0.01824227272727273,-0.1130909393939394,0.23725606060606058,0.1368540303030303,-0.0021524242424242426,-0.020485636363636366,-0.0008680606060606061,-0.123905,-0.040246181818181785,-9.72310009090909,0.14474575757575758,-0.06662081818181818,-0.020322909090909093,2.715683818181818,-0.41848045454545457,-0.8697474545454545,0.004664757575757576,6342.909090909091,31.484848484848484,-192.6969696969697,-684.8181818181819
0 days 00:00:59.117436,-1.134535205882353,0.09049564705882357,-0.14862258823529417,0.39090441176470586,0.014961382352941177,0.2188265294117647,-0.21425273529411765,0.08535226470588236,0.11483429411764708,0.050109764705882354,-0.01132820588235294,0.017598676470588236,1.1190722941176472,-24.029411764705884,1.6764705882352942,0.5307946470588236,0.2959485882352941,0.472054,0.0024956176470588235,0.5444618235294117,16637.764705882353,-0.19917929411764707,0.09954941176470589,-0.298728,0.21238641176470588,9.772810823529412,7685.35294117647,7231.794117647059,7781.205882352941,7279.882352941177,7708.882352941177,7295.176470588235,7762.764705882353,7283.676470588235,2.765464794117647,-0.40950435294117643,-0.8486225882352941,0.39090441176470586,0.014961382352941177,0.2188265294117647,0.050109764705882354,-0.01132820588235294,0.017598676470588236,-0.114091,0.23808299999999996,0.136818,-0.002141,-0.020483,-0.000883,-0.6436121470588235,0.10710588235294113,-9.546530264705881,0.14234829411764705,-0.09624170588235294,-0.013578470588235293,2.7536,-0.423624,-0.848733,0.008433,6372.0,-32.705882352941174,-21.205882352941178,-630.2352941176471
0 days 00:00:59.182436,-1.1086806060606058,0.08878215151515156,-0.13268672727272735,0.37690951515151516,0.034478939393939395,0.22154621212121212,0.12424666666666663,0.18756969696969697,-0.037296787878787874,0.05672409090909091,-0.00904181818181818,0.017293242424242423,1.0850325454545455,-21.515151515151516,0.8787878787878788,0.5825343636363637,0.2959432727272727,0.472054,0.002057,0.5868464545454545,17992.484848484848,-0.1101699090909091,0.1872328181818182,-0.29740272727272726,0.19716227272727274,9.881130272727273,7713.878787878788,7371.878787878788,7836.545454545455,7279.0,7702.848484848485,7358.69696969697,7850.121212121212,7335.606060606061,2.791319393939394,-0.41121784848484844,-0.8326867272727273,0.37690951515151516,0.034478939393939395,0.22154621212121212,0.05672409090909091,-0.00904181818181818,0.017293242424242423,-0.11479054545454546,0.23852978787878787,0.13679554545454545,-0.002133515151515152,-0.020481848484848485,-0.0008916363636363637,-0.281901,0.12766336363636366,-9.714251878787879,0.03862596969696969,0.12380148484848484,-0.009343969696969696,2.7768496666666667,-0.425581,-0.834098393939394,0.013499666666666665,6441.363636363636,-85.0909090909091,-62.121212121212125,-606.2727272727273
0 days 00:00:59.247436,-1.0837953636363635,0.08898812121212119,-0.11716493939393935,0.3682004242424243,0.06364963636363637,0.21729430303030303,-0.2102059090909091,0.3308398484848485,-0.26237584848484846,0.056638545454545455,0.0027374848484848485,0.017437848484848483,1.0525116363636364,-18.0,0.0,0.599108,0.301396,0.472054,0.0,0.604041,19359.0,-0.080349,0.215321,-0.29567,0.250975,10.024633,7721.909090909091,7395.848484848485,7942.393939393939,7391.181818181818,7723.121212121212,7406.545454545455,7946.333333333333,7436.484848484848,2.8162046363636364,-0.4110118787878788,-0.8171649393939393,0.3682004242424243,0.06364963636363637,0.21729430303030303,0.056638545454545455,0.0027374848484848485,0.017437848484848483,-0.11536878787878789,0.2388859090909091,0.13677669696969696,-0.0021272121212121214,-0.020480818181818183,-0.0008987878787878789,-0.509262606060606,0.2638198181818181,-9.93764796969697,-0.006939484848484847,0.15982333333333332,-0.019094757575757574,2.7962815454545455,-0.42700869696969695,-0.8218473030303031,0.016324515151515152,6535.0,-96.45454545454545,-126.36363636363636,-583.2424242424242
0 days 00:00:59.312436,-1.0595026060606059,0.08883633333333335,-0.10095660606060608,0.33764154545454544,0.08942784848484849,0.20860954545454544,-0.36359260606060606,0.14267493939393944,-0.13730642424242426,0.05621281818181818,0.011359424242424242,0.017222060606060605,1.0209729393939393,-14.363636363636363,-0.9090909090909091,0.5595159696969696,0.28254775757575756,0.472054,0.002057030303030303,0.551261,20734.454545454544,-0.14636618181818184,0.1482237878787879,-0.2945890909090909,0.26415418181818184,10.059781000000001,7681.606060606061,7446.515151515152,7986.424242424242,7460.636363636364,7668.787878787879,7438.121212121212,7978.484848484848,7494.151515151515,2.840497393939394,-0.41116366666666665,-0.800956606060606,0.33764154545454544,0.08942784848484849,0.20860954545454544,0.05621281818181818,0.011359424242424242,0.017222060606060605,-0.116342,0.239303,0.136741,-0.002115,-0.020478,-0.000911,-0.5772963333333333,0.08439857575757578,-9.805042606060606,0.006976424242424242,0.06395742424242425,-0.016853090909090908,2.83194,-0.426787,-0.799098,0.002243,6558.727272727273,-126.60606060606061,-182.5151515151515,-504.72727272727275
0 days 00:00:59.377436,-1.037938176470588,0.09233776470588234,-0.08636258823529419,0.3014295588235294,0.10498073529411765,0.1944154705882353,-0.2610847647058823,0.06511285294117644,-0.21213961764705883,0.05472867647058824,0.012723558823529412,0.016577617647058823,0.9899276764705883,-12.588235294117647,-1.0,0.549722205882353,0.263641,0.472054,0.002994735294117647,0.5464629705882352,22663.529411764706,-0.16204729411764707,0.13162591176470587,-0.2936728823529412,0.11649094117647059,9.945287411764706,7605.029411764706,7459.235294117647,7960.617647058823,7471.35294117647,7581.617647058823,7436.176470588235,7900.441176470588,7446.441176470588,2.862061823529412,-0.40766223529411766,-0.7863625882352941,0.3014295588235294,0.10498073529411765,0.1944154705882353,0.05472867647058824,0.012723558823529412,0.016577617647058823,-0.1168110588235294,0.2394385294117647,0.13672088235294116,-0.0021086470588235293,-0.02047694117647059,-0.0009173529411764706,-0.465016,0.027717235294117664,-9.881922088235294,-0.06889788235294118,-0.0654584411764706,-0.015172588235294118,2.849643,-0.42479323529411767,-0.7869082941176471,-0.0009318823529411764,6482.85294117647,-153.97058823529412,-164.2941176470588,-423.11764705882354
0 days 00:00:59.442436,-1.0186834848484847,0.09718530303030304,-0.07243439393939388,0.27507448484848485,0.12710439393939393,0.19432490909090908,0.25991893939393934,0.12653824242424244,-0.15653593939393942,0.04233790909090909,0.008721181818181819,0.01624390909090909,0.9598105454545455,-10.363636363636363,-0.18181818181818182,0.5276079393939395,0.231246,0.472054,0.002057030303030303,0.525309696969697,24835.272727272728,-0.1985649696969697,0.09414854545454544,-0.2927135151515151,-0.14091733333333334,9.942655787878788,7573.575757575758,7444.090909090909,7875.060606060606,7453.060606060606,7575.121212121212,7424.939393939394,7878.060606060606,7484.242424242424,2.881316515151515,-0.40281469696969696,-0.7724343939393938,0.27507448484848485,0.12710439393939393,0.19432490909090908,0.04233790909090909,0.008721181818181819,0.01624390909090909,-0.117228,0.239559,0.136703,-0.002103,-0.020476,-0.000923,0.028527424242424243,0.1930042424242424,-9.831764939393938,-0.2809984242424242,-0.06693887878787878,-0.005060363636363635,2.865379,-0.423021,-0.776073,-0.003754,6482.030303030303,-121.60606060606061,-180.9090909090909,-384.030303030303
0 days 00:00:59.507436,-1.0003872727272727,0.10073503030303033,-0.05810696969696971,0.27157333333333333,0.13342739393939393,0.18895742424242423,-0.15227696969696966,-0.2617817575757576,-0.045867545454545466,0.02149206060606061,0.003824545454545454,0.015980818181818183,0.9310528787878788,-8.787878787878787,0.30303030303030304,0.522212,0.224624,0.472054,-0.028246,0.519295,25681.696969696968,-0.20755,0.085004,-0.292554,-0.1950629090909091,9.968223090909092,7602.939393939394,7453.272727272727,7839.212121212121,7515.363636363636,7623.848484848485,7455.757575757576,7803.30303030303,7527.818181818182,2.8996127272727272,-0.3992649696969697,-0.7581069696969697,0.27157333333333333,0.13342739393939393,0.18895742424242423,0.02149206060606061,0.003824545454545454,0.015980818181818183,-0.1176590303030303,0.23988142424242426,0.1366648181818182,-0.0020919696969696967,-0.020475151515151516,-0.000934030303030303,-0.42492303030303025,0.02314157575757575,-9.719608151515152,-0.31032499999999996,-0.1162109393939394,-0.007464696969696968,2.890878515151515,-0.4172674242424242,-0.7571568787878787,-0.007539939393939393,6499.090909090909,-53.666666666666664,-125.54545454545455,-313.06060606060606
0 days 00:00:59.572436,-0.9831709411764704,0.10651241176470588,-0.04470891176470593,0.24817200000000003,0.1208209705882353,0.18603570588235294,-0.28422252941176473,-0.37469823529411767,-0.17652976470588236,0.0044485,-0.0010503823529411766,0.016282735294117646,0.9027295588235295,-5.0588235294117645,1.2352941176470589,0.5139938529411765,0.22279258823529413,0.472054,0.002994764705882353,0.5113342352941176,27195.764705882353,-0.22153432352941177,0.0710765,-0.29261082352941176,-0.22811694117647058,10.04336832352941,7663.058823529412,7461.941176470588,7785.382352941177,7563.617647058823,7684.088235294118,7458.35294117647,7811.205882352941,7597.705882352941,2.9168290588235295,-0.3934875882352941,-0.7447089117647059,0.24817200000000003,0.1208209705882353,0.18603570588235294,0.0044485,-0.0010503823529411766,0.016282735294117646,-0.11778485294117648,0.2400768235294118,0.1366395588235294,-0.0020861176470588234,-0.020475,-0.000939235294117647,-0.6007583235294117,0.08226105882352941,-9.847598735294117,-0.20634182352941174,-0.05604464705882353,0.008616588235294117,2.9035907647058825,-0.41343661764705886,-0.7469628823529412,-0.009222176470588235,6548.705882352941,6.0588235294117645,-133.08823529411765,-310.0882352941176
0 days 00:00:59.637436,-0.9675912727272729,0.11022969696969698,-0.03149487878787882,0.22282039393939396,0.10484018181818182,0.1618368181818182,-0.2528953636363636,-0.3297751515151515,-0.6889561212121212,-0.0036213939393939395,-0.002842090909090909,0.01700093939393939,0.8752805757575758,2.0,3.0,0.429073,0.203868,0.472054,0.0,0.429073,29414.0,-0.366039,-0.072841,-0.293198,-0.456948,10.519263,7826.393939393939,7631.272727272727,8067.666666666667,7769.030303030303,7867.757575757576,7670.606060606061,8110.939393939394,7801.121212121212,2.932408727272727,-0.389770303030303,-0.7314948787878788,0.22282039393939396,0.10484018181818182,0.1618368181818182,-0.0036213939393939395,-0.002842090909090909,0.01700093939393939,-0.117887,0.240365,0.136601,-0.002078,-0.020475,-0.000946,-0.6056759090909091,0.224372696969697,-10.35901990909091,-0.08465015151515151,-0.08423590909090908,0.004453727272727272,2.92065,-0.407575,-0.732711,-0.011326,6866.0,-56.27272727272727,-186.5151515151515,-357.8787878787879
0 days 00:00:59.702436,-0.9544375757575758,0.112413303030303,-0.02029439393939403,0.18743533333333334,0.08426554545454545,0.13206427272727272,-0.2081487878787879,-0.4326146666666667,-0.32656260606060616,-0.01012809090909091,-0.010090060606060606,0.016948848484848487,0.8490441515151514,5.636363636363637,3.909090909090909,0.37736248484848484,0.18558657575757576,0.472054,0.0020571515151515153,0.37711466666666665,30809.454545454544,-0.4550171515151515,-0.16047636363636364,-0.2945407878787879,-0.27592736363636367,10.29547790909091,7856.636363636364,7590.848484848485,8017.333333333333,7749.242424242424,7811.787878787879,7545.393939393939,7954.636363636364,7720.151515151515,2.945562424242424,-0.387586696969697,-0.720294393939394,0.18743533333333334,0.08426554545454545,0.13206427272727272,-0.01012809090909091,-0.010090060606060606,0.016948848484848487,-0.11791972727272727,0.24061045454545452,0.1365568181818182,-0.0020698181818181818,-0.020475818181818182,-0.0009533636363636364,-0.6231948484848484,0.1543560606060606,-10.002041848484849,-0.06986866666666666,-0.1630340909090909,-0.022068727272727275,2.9379447272727273,-0.40232145454545454,-0.7181915454545454,-0.012906727272727273,6718.363636363636,15.969696969696969,-158.57575757575756,-353.57575757575756
0 days 00:00:59.767436,-0.942906909090909,0.11631393939393941,-0.012408909090909193,0.17259781818181819,0.06615212121212122,0.10000236363636364,-0.11781954545454545,-0.699811787878788,-0.1175479393939394,-0.008615878787878789,-0.021138878787878786,0.015539090909090909,0.8235959696969697,7.96969696969697,4.787878787878788,0.3570816363636364,0.17063409090909093,0.472054,0.002571090909090909,0.35690218181818184,31670.696969696968,-0.4903249090909091,-0.1948461818181818,-0.2954787272727273,-0.3100946363636363,10.282807363636364,7789.393939393939,7638.212121212121,7876.818181818182,7690.878787878788,7762.484848484848,7678.878787878788,7883.030303030303,7689.212121212121,2.957093090909091,-0.3836860606060606,-0.7124089090909091,0.17259781818181819,0.06615212121212122,0.10000236363636364,-0.008615878787878789,-0.021138878787878786,0.015539090909090909,-0.11792851515151515,0.24067021212121212,0.1365459696969697,-0.002067666666666667,-0.0204760303030303,-0.0009552424242424243,-0.6407136969696969,-0.14183830303030304,-9.795069787878788,0.09454163636363636,-0.1897417575757576,-0.018946757575757575,2.942394212121212,-0.40103842424242425,-0.7146105454545455,-0.012759545454545456,6711.818181818182,-55.03030303030303,-65.3030303030303,-195.8181818181818
0 days 00:00:59.832436,-0.9321972941176471,0.1147606176470588,-0.005262941176470637,0.16302644117647058,0.033932823529411765,0.07221326470588235,0.3572928235294118,-0.5808788529411765,-0.9441613823529411,-0.00513614705882353,-0.03135229411764706,0.015398264705882354,0.7985595882352942,12.441176470588236,6.205882352941177,0.3310301764705882,0.14801,0.472054,0.002994735294117647,0.3310301764705882,33238.470588235294,-0.5362018823529412,-0.23899523529411765,-0.29720682352941175,-0.3798293529411765,10.33566688235294,7779.205882352941,7782.558823529412,7860.235294117647,7669.64705882353,7806.470588235294,7798.735294117647,7839.970588235294,7674.205882352941,2.967802705882353,-0.3852393823529412,-0.7052629411764706,0.16302644117647058,0.033932823529411765,0.07221326470588235,-0.00513614705882353,-0.03135229411764706,0.015398264705882354,-0.11797699999999998,0.24083700000000002,0.136513,-0.002057,-0.020477,-0.000963,-0.3330940294117647,-0.04285391176470589,-10.633444470588234,-0.0034538529411764695,-0.16868685294117647,-0.0009119411764705885,2.961793,-0.39734,-0.703268,0.003191,6749.235294117647,-78.97058823529412,45.35294117647059,-122.38235294117646
0 days 00:00:59.897436,-0.9203921515151512,0.11344754545454544,-0.0009583636363637016,0.16464572727272728,0.007470272727272727,0.02812060606060606,0.04357275757575754,-0.5479953636363636,-0.48008809090909094,-0.009630727272727272,-0.0356580303030303,0.0159679696969697,0.7742704545454545,18.0,7.0,0.316835,0.14395,0.472054,0.0,0.316835,35003.0,-0.562176,-0.263053,-0.299124,-0.222317,10.433741,7885.757575757576,7800.545454545455,7846.454545454545,7767.969696969697,7884.848484848485,7765.545454545455,7855.484848484848,7788.666666666667,2.9796078484848487,-0.38655245454545456,-0.7009583636363637,0.16464572727272728,0.007470272727272727,0.02812060606060606,-0.009630727272727272,-0.0356580303030303,0.0159679696969697,-0.11799215151515151,0.24099003030303032,0.13648724242424243,-0.00205169696969697,-0.020474727272727273,-0.000966030303030303,-0.6645951515151516,0.016009757575757556,-10.15225503030303,-0.08229754545454546,-0.013819848484848485,0.006562181818181818,2.9761778484848485,-0.39628696969696975,-0.6981566363636363,0.014337969696969698,6811.0,26.272727272727273,3.0606060606060606,-131.36363636363637
0 days 00:00:59.962436,-0.9092620606060606,0.11214284848484846,-0.0005996969696970833,0.1671259090909091,-0.014065484848484848,-0.03474151515151515,0.4368682424242424,-0.5543209696969696,-1.326790909090909,-0.01148160606060606,-0.03316566666666667,0.016286030303030302,0.7510625151515152,22.0,7.0,0.2665494242424242,0.15248915151515152,0.472054,0.002057,0.2665494242424242,36297.0,-0.6504096969696971,-0.34827384848484844,-0.3021358787878788,-0.07946415151515152,10.424909,7877.181818181818,7691.787878787879,7856.848484848485,7855.787878787879,7864.181818181818,7664.848484848485,7878.606060606061,7875.757575757576,2.9907379393939393,-0.38785715151515154,-0.700599696969697,0.1671259090909091,-0.014065484848484848,-0.03474151515151515,-0.01148160606060606,-0.03316566666666667,0.016286030303030302,-0.1179849090909091,0.24103927272727274,0.1364760909090909,-0.0020493636363636365,-0.02047363636363636,-0.0009671818181818182,-0.2835878787878788,0.0479699393939394,-11.018673121212121,0.048243636363636364,0.022394303030303035,0.00012575757575757578,2.9825785454545453,-0.39608654545454547,-0.6965029090909091,0.017349272727272727,6807.121212121212,98.06060606060606,-112.48484848484848,-142.8181818181818
0 days 00:01:00.027436,-0.8965364117647057,0.10771791176470591,-0.003470941176470621,0.1765644411764706,-0.03846794117647059,-0.08298411764705882,0.2568121176470588,-0.3554724705882353,-0.39057800000000004,-0.002079,-0.03398911764705882,0.01611685294117647,0.7282259117647059,23.0,7.0,0.2739525882352941,0.15466658823529414,0.472054,0.0024956176470588235,0.2739525882352941,37204.5,-0.6392841764705883,-0.3357271176470588,-0.3035570588235294,-0.075,10.350854647058824,7826.058823529412,7682.705882352941,7857.617647058823,7856.411764705882,7805.764705882353,7698.029411764706,7842.676470588235,7799.470588235294,3.0034635882352942,-0.3922820882352941,-0.7034709411764706,0.1765644411764706,-0.03846794117647059,-0.08298411764705882,-0.002079,-0.03398911764705882,0.01611685294117647,-0.117864,0.24104199999999998,0.136447,-0.002043,-0.02047,-0.0009690000000000001,-0.4201516470588236,0.11121323529411765,-10.069824205882353,0.21501611764705883,-0.09405167647058822,-0.005837823529411764,3.000554,-0.397452,-0.696322,0.011792,6758.529411764706,32.294117647058826,-69.17647058823529,-106.61764705882354
0 days 00:01:00.092436,-0.8836883939393938,0.1037882727272727,-0.009124393939394015,0.18992251515151515,-0.04937439393939394,-0.11277390909090909,0.36230557575757577,-0.33677539393939393,-0.3860678787878788,0.011519909090909091,-0.0419540303030303,0.01614357575757576,0.7060756060606062,24.0,7.0,0.284049,0.156816,0.472054,0.0,0.284049,38112.0,-0.623666,-0.318616,-0.30505,-0.075,10.267854,7798.787878787879,7745.848484848485,7749.545454545455,7700.030303030303,7808.212121212121,7758.424242424242,7752.030303030303,7672.636363636364,3.016311606060606,-0.3962117272727273,-0.709124393939394,0.18992251515151515,-0.04937439393939394,-0.11277390909090909,0.011519909090909091,-0.0419540303030303,0.01614357575757576,-0.11788678787878788,0.2410148484848485,0.13643003030303033,-0.002041060606060606,-0.020468545454545455,-0.0009689999999999999,-0.4104521515151515,0.000858151515151476,-10.065222545454544,0.16003048484848484,-0.13400369696969697,0.0052453939393939395,3.010746,-0.39980254545454547,-0.699454606060606,0.021549090909090907,6704.0,-14.818181818181818,70.87878787878788,-91.03030303030303
0 days 00:01:00.157436,-0.870284212121212,0.0993188181818182,-0.016103515151515202,0.1961030303030303,-0.05206154545454546,-0.1276628787878788,0.3817300303030304,-0.21359369696969696,-0.2292403939393939,0.016762787878787877,-0.045393909090909096,0.016717909090909092,0.6849175151515151,23.0,7.0,0.2997910606060606,0.18518351515151515,0.472054,0.0030855151515151516,0.2997910606060606,40554.0,-0.5994866060606061,-0.29193769696969696,-0.30754890909090904,-0.075,10.096257393939394,7775.212121212121,7709.121212121212,7679.060606060606,7605.666666666667,7759.545454545455,7675.606060606061,7669.242424242424,7568.333333333333,3.029715787878788,-0.4006811818181818,-0.7161035151515152,0.1961030303030303,-0.05206154545454546,-0.1276628787878788,0.016762787878787877,-0.045393909090909096,0.016717909090909092,-0.117911,0.240986,0.136412,-0.002039,-0.020467,-0.0009689999999999999,-0.4134114242424243,0.06741242424242422,-9.906279636363635,0.02683321212121212,-0.028867787878787885,0.00833778787878788,3.021575,-0.4023,-0.702783,0.031916,6591.515151515152,-8.515151515151516,98.57575757575758,-130.6060606060606
0 days 00:01:00.222436,-0.8561087575757571,0.09439260606060607,-0.022605787878787975,0.19187939393939393,-0.05283057575757576,-0.12854745454545455,0.13528730303030298,0.019465636363636362,-0.15697699999999998,0.01506539393939394,-0.04315651515151515,0.017202757575757573,0.6643839393939394,23.78787878787879,7.0,0.300258,0.18202227272727273,0.472054,0.002056969696969697,0.300258,41897.333333333336,-0.600725696969697,-0.2911464242424242,-0.3095792727272727,-0.075,10.191474545454547,7793.909090909091,7671.30303030303,7687.424242424242,7602.424242424242,7815.212121212121,7672.0,7725.30303030303,7634.606060606061,3.043891242424243,-0.40560739393939393,-0.7226057878787879,0.19187939393939393,-0.05283057575757576,-0.12854745454545455,0.01506539393939394,-0.04315651515151515,0.017202757575757573,-0.11791972727272726,0.24100248484848485,0.1363741818181818,-0.002035121212121212,-0.02046312121212121,-0.000968030303030303,-0.6315103939393939,0.31374290909090913,-9.819809484848486,-0.06263318181818182,0.05355560606060606,0.004557242424242424,3.0418145151515152,-0.4074549090909091,-0.7125391212121213,0.03925660606060606,6653.151515151515,26.151515151515152,63.54545454545455,-165.03030303030303
