time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:02:42.894583,-0.6501510606060603,-0.186305696969697,-0.15675260606060615,0.24862848484848482,0.06625730303030304,0.17430054545454546,-0.5638765151515152,0.18214342424242425,0.27642818181818185,-0.0028244545454545454,0.010692272727272727,0.026084666666666666,0.9056000303030303,-21.0,-5.0606060606060606,0.38332299999999997,0.2544766363636364,0.312802,-12.95401096969697,0.36674781818181823,22793.484848484848,7761.848484848485,7489.242424242424,7719.909090909091,7204.909090909091,7829.575757575758,7424.272727272727,7665.939393939394,7235.242424242424,3.3498489393939397,0.813694303030303,-0.8567526060606061,0.24862848484848482,0.06625730303030304,0.17430054545454546,-0.0028244545454545454,0.010692272727272727,0.026084666666666666,0.047652,-0.035116,0.357864,0.036826,-0.016249,0.011447,-0.3584279393939394,0.06540009090909091,-9.184067272727273,-0.2096871212121212,-0.02644124242424243,0.03943239393939394,3.348071,0.810478,-0.866171,-0.00624,6408.909090909091,-12.606060606060606,176.0909090909091,-590.060606060606,0.15675260606060615
0 days 00:02:42.959583,-0.6333903333333333,-0.1824814242424242,-0.14599087878787875,0.23221972727272727,0.061664181818181826,0.19059224242424244,-0.20146718181818182,-0.015959515151515145,0.23199918181818183,-0.015555212121212122,0.010834090909090908,0.02593606060606061,0.8875151818181819,-19.545454545454547,-5.0,0.3772722727272727,0.23103303030303032,0.312802,-12.408852909090909,0.36989272727272726,23733.727272727272,7885.242424242424,7387.515151515152,7753.575757575758,7270.818181818182,7872.636363636364,7394.757575757576,7751.878787878788,7353.424242424242,3.3666096666666667,0.8175185757575758,-0.8459908787878787,0.23221972727272727,0.061664181818181826,0.19059224242424244,-0.015555212121212122,0.010834090909090908,0.02593606060606061,0.04749654545454545,-0.03508509090909091,0.35787399999999997,0.03682645454545454,-0.016248090909090906,0.011447454545454545,0.009588060606060612,-0.03030309090909091,-9.222952151515152,-0.07878348484848484,0.02048560606060606,-0.0025301515151515165,3.3609760000000004,0.8127175454545454,-0.861176,-0.01625681818181818,6485.666666666667,39.60606060606061,80.93939393939394,-618.7272727272727,0.14599087878787875
0 days 00:02:43.024583,-0.6164505588235296,-0.1792957352941177,-0.13495897058823525,0.23290191176470587,0.05083608823529412,0.18677226470588235,-0.07647432352941178,-0.031334441176470586,-0.1217719411764706,-0.014169411764705883,0.008765823529411765,0.025798,0.869549205882353,-17.941176470588236,-4.470588235294118,0.3607645,0.220864,0.312802,-11.856431147058823,0.357908,24856.352941176472,7889.029411764706,7516.5,7771.970588235294,7291.323529411765,7837.882352941177,7583.735294117647,7805.823529411765,7229.85294117647,3.3835494411764704,0.8207042647058823,-0.8349589705882352,0.23290191176470587,0.05083608823529412,0.18677226470588235,-0.014169411764705883,0.008765823529411765,0.025798,0.04731,-0.035048,0.357886,0.036827,-0.016247,0.011448,0.12063417647058822,-0.056295882352941154,-9.57341455882353,0.17001517647058825,-0.07672473529411765,0.008609617647058823,3.376462,0.815405,-0.855182,-0.028277,6515.5,-160.6764705882353,192.7058823529412,-585.9117647058823,0.13495897058823525
0 days 00:02:43.089583,-0.5984142424242425,-0.17697751515151516,-0.1260853636363637,0.23157872727272727,0.03850660606060606,0.17641660606060608,-0.1496547878787879,-0.07924412121212121,-0.038786121212121175,-0.015753151515151515,0.005075151515151515,0.02649348484848485,0.8519281515151516,-16.363636363636363,-4.0,0.35496460606060604,0.2242070909090909,0.312802,-11.414121606060606,0.3568138787878788,26412.636363636364,7984.212121212121,7442.090909090909,7726.69696969697,7305.393939393939,7999.121212121212,7421.0,7725.0,7264.424242424242,3.4015857575757575,0.8230224848484848,-0.8260853636363636,0.23157872727272727,0.03850660606060606,0.17641660606060608,-0.015753151515151515,0.005075151515151515,0.02649348484848485,0.04705730303030303,-0.034977545454545456,0.357912303030303,0.03682793939393939,-0.01624418181818182,0.011448939393939395,0.004320666666666666,-0.07646784848484847,-9.491181454545455,0.01701581818181818,-0.06161233333333333,0.003935939393939394,3.4007791515151515,0.8199338181818181,-0.8431483636363637,-0.019955848484848486,6498.666666666667,58.63636363636363,214.96969696969697,-733.1818181818181,0.1260853636363637
0 days 00:02:43.154583,-0.5825789696969697,-0.17514927272727276,-0.11616903030303039,0.22908136363636364,0.024309636363636363,0.1896979696969697,-0.09887384848484852,-0.02903003030303031,0.48004354545454536,-0.010957999999999999,0.004205060606060606,0.025597393939393937,0.8349226363636364,-15.636363636363637,-4.0,0.35869999999999996,0.22661172727272727,0.312802,-11.127551666666667,0.3626683636363636,27055.909090909092,7880.212121212121,7518.878787878788,7727.30303030303,7257.424242424242,7891.30303030303,7525.545454545455,7714.424242424242,7284.030303030303,3.4174210303030303,0.8248507272727272,-0.8161690303030303,0.22908136363636364,0.024309636363636363,0.1896979696969697,-0.010957999999999999,0.004205060606060606,0.025597393939393937,0.04698269696969697,-0.034961575757575754,0.3579262121212121,0.036828,-0.016243606060606063,0.01144939393939394,0.014382090909090884,-0.07735557575757578,-8.972774575757576,0.11344403030303031,-0.0025819696969697,0.020751939393939395,3.411430272727273,0.8218340606060606,-0.8374579999999999,-0.015832969696969696,6500.727272727273,-32.24242424242424,208.87878787878788,-562.030303030303,0.11616903030303039
0 days 00:02:43.219583,-0.5664896060606064,-0.17386145454545454,-0.10600645454545465,0.22915536363636366,0.019753848484848485,0.19070069696969696,-0.0588391515151515,0.06955584848484848,-0.17541242424242426,-0.006384181818181818,0.005771,0.02594709090909091,0.8182542424242424,-12.151515151515152,-3.787878787878788,0.33332199999999995,0.22734536363636365,0.312802,-10.863743303030304,0.32759636363636363,28582.878787878788,7900.090909090909,7542.878787878788,7863.393939393939,7351.272727272727,7924.545454545455,7569.363636363636,7874.727272727273,7355.787878787879,3.4335103939393936,0.8261385454545455,-0.8060064545454546,0.22915536363636366,0.019753848484848485,0.19070069696969696,-0.006384181818181818,0.005771,0.02594709090909091,0.046893,-0.034944,0.357945,0.036828,-0.016243,0.01145,0.0753727878787879,-0.03592569696969696,-9.627545030303029,0.08973278787878788,-0.015336454545454544,0.011149030303030303,3.425403,0.824308,-0.829898,-0.010316,6609.818181818182,-81.78787878787878,131.57575757575756,-617.0909090909091,0.10600645454545465
0 days 00:02:43.284583,-0.5507993823529413,-0.1726710588235294,-0.09748655882352952,0.22404482352941174,0.013674941176470588,0.1712635,0.0012462647058823658,-0.022895029411764717,-0.24897076470588236,-0.006997794117647059,0.003133029411764706,0.026003470588235295,0.8016747352941177,-8.970588235294118,-3.0,0.309616,0.226834,0.312802,-10.614641794117647,0.309616,30120.676470588234,7930.411764705882,7609.764705882353,7874.382352941177,7355.264705882353,7961.794117647059,7607.029411764706,7833.970588235294,7344.823529411765,3.4492006176470587,0.8273289411764706,-0.7974865588235295,0.22404482352941174,0.013674941176470588,0.1712635,-0.006997794117647059,0.003133029411764706,0.026003470588235295,0.046864323529411764,-0.03500061764705882,0.3579729411764706,0.036828,-0.016242264705882352,0.011450735294117647,0.09449685294117648,-0.12046188235294117,-9.702550529411765,-0.05667655882352941,-0.0782829411764706,0.016199470588235294,3.4426875588235295,0.8265528529411765,-0.8203744705882352,-0.01389614705882353,6618.0,-67.20588235294117,194.7058823529412,-595.6470588235294,0.09748655882352952
0 days 00:02:43.349583,-0.5355608484848484,-0.1719790303030303,-0.08837324242424249,0.23628354545454544,0.002741484848484848,0.17265445454545456,0.23191930303030306,0.024064121212121224,0.0038192121212121274,-0.011026363636363638,-0.00034421212121212117,0.02581939393939394,0.7854320909090909,-8.0,-3.0,0.300008,0.22257,0.312802,-10.53777803030303,0.297628,31364.0,7946.939393939394,7567.484848484848,7782.787878787879,7338.545454545455,7850.151515151515,7549.333333333333,7792.333333333333,7343.575757575758,3.4644391515151516,0.8280209696969697,-0.7883732424242424,0.23628354545454544,0.002741484848484848,0.17265445454545456,-0.011026363636363638,-0.00034421212121212117,0.02581939393939394,0.046877272727272726,-0.035035363636363635,0.35799027272727274,0.03682781818181818,-0.016241818181818184,0.011451181818181817,0.2888553333333333,-0.01890975757575758,-9.448301363636364,0.0656590606060606,-0.012998727272727275,0.0041874242424242425,3.4528458181818182,0.8279628181818183,-0.814768909090909,-0.013461363636363638,6543.0,-73.75757575757575,131.3939393939394,-529.1515151515151,0.08837324242424249
0 days 00:02:43.414583,-0.519610484848485,-0.1711366363636363,-0.081173696969697,0.24351363636363635,0.0020063333333333335,0.17895387878787877,-0.12345372727272726,0.06910527272727271,0.42844621212121214,-0.010004484848484848,-0.003071151515151515,0.026021666666666665,0.7697658181818182,-6.454545454545454,-3.0,0.2921461818181818,0.23443181818181819,0.312802,-10.546689575757576,0.2891630303030303,32011.030303030304,7945.727272727273,7598.575757575758,7718.969696969697,7339.0,7968.242424242424,7635.363636363636,7755.515151515152,7338.060606060606,3.480389515151515,0.8288633636363637,-0.781173696969697,0.24351363636363635,0.0020063333333333335,0.17895387878787877,-0.010004484848484848,-0.003071151515151515,0.026021666666666665,0.046982,-0.0351,0.358023,0.036827,-0.016241,0.011452,-0.09505203030303029,0.015536212121212124,-9.023674363636363,0.0799598484848485,-0.0725319696969697,0.013205818181818181,3.470557,0.830671,-0.804972,-0.005705,6600.212121212121,-42.18181818181818,254.63636363636363,-529.6363636363636,0.081173696969697
0 days 00:02:43.479583,-0.5045606666666669,-0.17036687878787882,-0.07259990909090908,0.2400179090909091,-0.0034497878787878786,0.16928215151515152,0.06282003030303031,-0.05428427272727273,-0.5255535151515152,-0.006677666666666667,-0.0032888484848484847,0.026048515151515152,0.7544046363636364,-3.1818181818181817,-2.393939393939394,0.27473287878787883,0.24726530303030306,0.312802,-10.599263818181818,0.27319542424242427,33573.333333333336,7877.939393939394,7660.121212121212,7897.878787878788,7437.69696969697,7913.060606060606,7654.0,7874.969696969697,7412.848484848485,3.495439333333333,0.8296331212121212,-0.772599909090909,0.2400179090909091,-0.0034497878787878786,0.16928215151515152,-0.006677666666666667,-0.0032888484848484847,0.026048515151515152,0.047061454545454545,-0.03515987878787879,0.3580477575757576,0.03682642424242424,-0.016241575757575757,0.011453151515151515,0.09212245454545454,-0.14151266666666668,-9.977420696969697,0.022764272727272723,-0.05271215151515152,0.02172109090909091,3.483044606060606,0.8322094242424242,-0.7983392727272728,-0.003874666666666667,6655.818181818182,-101.39393939393939,139.36363636363637,-509.09090909090907,0.07259990909090908
0 days 00:02:43.544583,-0.4890356176470587,-0.17010755882352946,-0.0648295000000001,0.2459775588235294,-0.005840029411764707,0.1411650588235294,0.09965794117647057,0.12465047058823531,-0.28260105882352937,-0.011316176470588234,-0.007339176470588235,0.025943,0.7391222647058824,-1.1764705882352942,-2.0,0.2530037647058824,0.25247670588235294,0.312802,-10.733228911764705,0.25034526470588236,34637.294117647056,7951.323529411765,7671.294117647059,7833.764705882353,7383.882352941177,7951.411764705882,7614.35294117647,7818.5,7453.235294117647,3.5109643823529413,0.8298924411764705,-0.7648295,0.2459775588235294,-0.005840029411764707,0.1411650588235294,-0.011316176470588234,-0.007339176470588235,0.025943,0.04712,-0.035204,0.358066,0.036826,-0.016242,0.011454,0.08513326470588235,0.08774702941176471,-9.735035647058824,-0.0807890294117647,-0.051944500000000005,0.006656382352941177,3.492246,0.833343,-0.793452,-0.002526,6649.705882352941,-14.147058823529411,146.7941176470588,-495.8529411764706,0.0648295000000001
0 days 00:02:43.609583,-0.47522869696969705,-0.16858490909090906,-0.06200890909090917,0.253266303030303,-0.007932333333333333,0.11409442424242423,0.09996890909090902,0.009806515151515155,-0.29223687878787874,-0.01257830303030303,-0.011891,0.02543439393939394,0.7241447272727273,0.0,-2.0,0.228687,0.260621,0.312802,-10.999415575757576,0.221734,35272.0,7934.030303030303,7663.333333333333,7796.363636363636,7445.181818181818,7893.787878787879,7736.0,7798.878787878788,7398.30303030303,3.524771303030303,0.8314150909090909,-0.7620089090909091,0.253266303030303,-0.007932333333333333,0.11409442424242423,-0.01257830303030303,-0.011891,0.02543439393939394,0.04732266666666667,-0.03534751515151515,0.3581125454545454,0.03682406060606061,-0.016243939393939394,0.011454969696969698,0.04202169696969704,-0.011481969696969702,-9.745945787878789,0.12514054545454545,-0.1306300303030303,0.005925969696969696,3.511102727272727,0.836127,-0.7859155151515151,-0.018592909090909094,6646.0,-121.03030303030303,215.93939393939394,-394.1818181818182,0.06200890909090917
0 days 00:02:43.674583,-0.46017609090909106,-0.16803118181818177,-0.057541969696969786,0.2490540303030303,-0.007322121212121212,0.1074109090909091,-0.21676,0.14760572727272728,0.10022251515151513,-0.009133121212121212,-0.01872442424242424,0.026054181818181817,0.7096828181818182,1.8181818181818181,-2.0,0.2227622121212121,0.26104896969696967,0.312802,-11.424432181818181,0.22098351515151515,36281.09090909091,7977.606060606061,7728.515151515152,7765.333333333333,7396.545454545455,7969.30303030303,7730.212121212121,7791.151515151515,7371.212121212121,3.539823909090909,0.8319688181818182,-0.7575419696969697,0.2490540303030303,-0.007322121212121212,0.1074109090909091,-0.009133121212121212,-0.01872442424242424,0.026054181818181817,0.04737227272727273,-0.035389333333333335,0.35813266666666665,0.03682315151515152,-0.01624527272727273,0.011455848484848485,-0.31232236363636373,0.08046272727272727,-9.347656303030304,0.09136784848484848,-0.11109875757575757,0.016054060606060606,3.520355878787879,0.8373318787878787,-0.7826619393939394,-0.014005363636363637,6658.30303030303,-90.18181818181819,268.2121212121212,-465.1818181818182,0.057541969696969786
0 days 00:02:43.739583,-0.44663378787878827,-0.16697039393939395,-0.05388575757575753,0.2371650606060606,-0.006420272727272728,0.09982684848484849,0.09601415151515148,0.016769454545454535,-0.2068927878787879,-0.006877757575757576,-0.019750363636363635,0.026085878787878786,0.6955295454545455,4.090909090909091,-2.0,0.221945,0.261108,0.312802,-11.910894393939394,0.22088,37766.181818181816,7913.848484848485,7684.090909090909,7857.0,7443.030303030303,7916.848484848485,7651.090909090909,7867.757575757576,7468.757575757576,3.5533662121212117,0.833029606060606,-0.7538857575757575,0.2371650606060606,-0.006420272727272728,0.09982684848484849,-0.006877757575757576,-0.019750363636363635,0.026085878787878786,0.047431,-0.03544,0.358158,0.036822,-0.016247,0.011457,-0.00446848484848484,-0.0817649393939394,-9.659475575757575,0.026004727272727273,-0.01496651515151515,0.018569454545454545,3.532114,0.838849,-0.778566,-0.007098,6673.333333333333,-66.51515151515152,115.39393939393939,-469.3636363636364,0.05388575757575753
0 days 00:02:43.804583,-0.4337955294117646,-0.16515179411764702,-0.05220347058823538,0.2279019705882353,-0.00419785294117647,0.07897141176470589,-0.11980788235294118,0.12865326470588234,-0.2572563235294118,-0.006611676470588235,-0.02164511764705882,0.025721176470588233,0.6814291470588235,6.588235294117647,-1.2058823529411764,0.24872270588235298,0.24081347058823532,0.312802,-12.464005764705883,0.25135276470588236,39506.76470588235,7991.176470588235,7816.735294117647,7924.882352941177,7433.14705882353,8031.705882352941,7876.5,7914.882352941177,7449.264705882353,3.5662044705882354,0.834848205882353,-0.7522034705882353,0.2279019705882353,-0.00419785294117647,0.07897141176470589,-0.006611676470588235,-0.02164511764705882,0.025721176470588233,0.047447676470588236,-0.03543920588235294,0.3581929411764706,0.036820411764705886,-0.016248588235294115,0.011458588235294118,-0.2569796470588235,0.05836394117647058,-9.705480235294118,-0.03606105882352941,-0.05663352941176471,0.015115176470588236,3.549959411764706,0.8410987352941177,-0.7741657941176471,0.0035241176470588234,6803.117647058823,-155.0,271.5882352941176,-438.2647058823529,0.05220347058823538
0 days 00:02:43.869583,-0.41959806060606075,-0.16437284848484846,-0.050256484848484884,0.23957048484848487,-0.007773666666666667,0.039950878787878785,0.3599950303030302,-0.04671609090909091,-1.1508230909090909,-0.01671039393939394,-0.02022830303030303,0.026114242424242425,0.6676303939393939,7.0,-1.0,0.256962,0.234569,0.312802,-13.063642121212121,0.260729,39802.0,8112.727272727273,7816.787878787879,7939.878787878788,7536.787878787879,8107.090909090909,7776.333333333333,7955.787878787879,7540.333333333333,3.5804019393939392,0.8356271515151515,-0.7502564848484848,0.23957048484848487,-0.007773666666666667,0.039950878787878785,-0.01671039393939394,-0.02022830303030303,0.026114242424242425,0.047457818181818184,-0.03543772727272727,0.3582105454545455,0.036819454545454544,-0.016249363636363635,0.011459363636363637,0.2256451212121212,-0.00858190909090909,-10.607066696969698,-0.12028730303030302,0.04504024242424242,0.008537515151515154,3.5589249090909094,0.842209090909091,-0.7730882727272728,0.0023098181818181815,6841.0,-42.27272727272727,193.27272727272728,-526.6363636363636,0.050256484848484884
0 days 00:02:43.934583,-0.4056346363636365,-0.16259009090909093,-0.05416948484848483,0.25309872727272725,-0.015638939393939396,-0.009930818181818181,0.032091606060606015,-0.08095106060606061,-0.0072600909090908715,-0.023088848484848483,-0.016124,0.025722666666666668,0.6543041212121212,7.090909090909091,-1.0,0.2806564848484848,0.2671202121212121,0.312802,-13.518124424242425,0.28077063636363636,42086.27272727273,8024.424242424242,7623.848484848485,7783.212121212121,7519.878787878788,7969.606060606061,7571.090909090909,7733.181818181818,7433.666666666667,3.5943653636363635,0.8374099090909091,-0.7541694848484848,0.25309872727272725,-0.015638939393939396,-0.009930818181818181,-0.023088848484848483,-0.016124,0.025722666666666668,0.047484,-0.035432,0.358249,0.036817,-0.016251,0.011461,-0.03367660606060605,0.013198333333333336,-9.459309878787877,0.058312696969696966,0.040320212121212125,0.007191030303030303,3.57845,0.844581,-0.773373,-0.015547000000000002,6603.848484848485,49.333333333333336,186.4848484848485,-492.6969696969697,0.05416948484848483
0 days 00:02:43.999583,-0.38992208823529406,-0.1618345,-0.05828226470588249,0.26639629411764704,-0.024520411764705884,-0.019458323529411764,0.21368829411764706,-0.09396985294117646,-0.09282020588235292,-0.015167911764705881,-0.011699529411764706,0.0252385,0.6410514411764706,8.0,-1.0,0.335501,0.284404,0.312802,-13.817958558823529,0.335501,44909.0,7896.264705882353,7691.264705882353,7733.058823529412,7396.941176470588,7922.705882352941,7670.382352941177,7747.029411764706,7450.176470588235,3.610077911764706,0.8381655,-0.7582822647058824,0.26639629411764704,-0.024520411764705884,-0.019458323529411764,-0.015167911764705881,-0.011699529411764706,0.0252385,0.047444529411764705,-0.03537894117647059,0.35827488235294114,0.03681505882352941,-0.01625229411764706,0.01146164705882353,0.20019535294117644,-0.0700539411764706,-9.546357911764705,0.12693164705882354,0.08626067647058823,0.024528882352941178,3.5940486470588233,0.8460401176470589,-0.7755031176470588,-0.013185235294117647,6633.0,-22.235294117647058,197.6764705882353,-387.70588235294116,0.05828226470588249
0 days 00:02:44.064583,-0.3730246969696971,-0.16236436363636364,-0.06137363636363646,0.27271260606060604,-0.026817242424242424,-0.02352551515151515,0.2073555151515152,0.09125357575757577,-0.3195392424242424,-0.0069647575757575755,-0.0037333333333333333,0.025621878787878787,0.6280669999999999,6.181818181818182,-1.9090909090909092,0.3674036363636364,0.29580890909090907,0.312802,-13.906062515151515,0.3678992727272727,47125.36363636364,7899.848484848485,7555.212121212121,7706.0,7386.848484848485,7899.848484848485,7540.606060606061,7657.727272727273,7341.090909090909,3.626975303030303,0.8376356363636364,-0.7613736363636364,0.27271260606060604,-0.026817242424242424,-0.02352551515151515,-0.0069647575757575755,-0.0037333333333333333,0.025621878787878787,0.047423,-0.03535,0.358289,0.036814,-0.016253,0.011462,0.2573093636363636,0.03426860606060604,-9.771987454545455,0.204649,0.0728499696969697,0.011304424242424243,3.602557,0.846836,-0.776665,-0.011897,6509.090909090909,21.242424242424242,220.5151515151515,-477.1212121212121,0.06137363636363646
0 days 00:02:44.129583,-0.35792175757575784,-0.16060472727272734,-0.06794903030303034,0.27058245454545454,-0.023623121212121213,-0.03742221212121212,-0.26814884848484843,0.028912848484848472,0.2887518181818181,0.008143787878787879,0.003760969696969697,0.025181030303030302,0.6155271212121212,5.636363636363637,-2.0,0.371804,0.297382,0.312802,-13.817167030303029,0.372368,47668.818181818184,7783.030303030303,7574.424242424242,7692.121212121212,7295.030303030303,7763.393939393939,7577.969696969697,7724.939393939394,7311.393939393939,3.642078242424242,0.8393952727272727,-0.7679490303030303,0.27058245454545454,-0.023623121212121213,-0.03742221212121212,0.008143787878787879,0.003760969696969697,0.025181030303030302,0.047298878787878786,-0.035243333333333335,0.35832584848484844,0.03681109090909091,-0.01625493939393939,0.011463939393939394,-0.18312030303030302,-0.16101442424242424,-9.164595272727272,0.24394087878787876,0.09359472727272726,0.01836233333333333,3.627505363636364,0.8478338181818181,-0.7821408787878789,-0.003685606060606061,6487.393939393939,-114.0,152.1818181818182,-422.75757575757575,0.06794903030303034
0 days 00:02:44.194583,-0.34186914705882376,-0.16051726470588235,-0.07175673529411775,0.25376338235294116,-0.016122882352941178,-0.03372611764705882,-0.20868485294117647,0.19449976470588234,0.0005239411764705751,0.012816970588235294,0.004032235294117647,0.02571991176470588,0.6030593235294118,2.0,-2.0,0.371804,0.297382,0.312802,-13.683711029411764,0.372368,50887.0,7680.0,7442.264705882353,7798.794117647059,7295.941176470588,7720.588235294118,7433.705882352941,7743.14705882353,7277.85294117647,3.6581308529411762,0.8394827352941177,-0.7717567352941177,0.25376338235294116,-0.016122882352941178,-0.03372611764705882,0.012816970588235294,0.004032235294117647,0.02571991176470588,0.047215852941176466,-0.03519641176470588,0.35833923529411765,0.036809852941176474,-0.01625576470588235,0.011464382352941177,-0.14754714705882355,-0.03650623529411764,-9.455078088235293,-0.05463014705882353,-0.18549655882352942,0.017836617647058822,3.6375865000000003,0.8484148235294118,-0.7842161176470588,-0.0016155000000000002,6416.0,-89.02941176470588,66.52941176470588,-530.9411764705883,0.07175673529411775
0 days 00:02:44.259583,-0.3271143636363636,-0.15906127272727277,-0.07643536363636372,0.25495606060606063,-0.007038848484848485,-0.035963636363636364,0.18523039393939394,0.17213142424242422,0.10010496969696972,0.004242727272727273,-0.011639060606060606,0.025344030303030302,0.5908421212121213,-1.6363636363636365,-2.909090909090909,0.371804,0.297382,0.312802,-13.911466727272726,0.372368,55159.72727272727,7833.878787878788,7472.848484848485,7614.454545454545,7199.909090909091,7769.636363636364,7496.848484848485,7675.515151515152,7233.272727272727,3.6728856363636364,0.8409387272727272,-0.7764353636363637,0.25495606060606063,-0.007038848484848485,-0.035963636363636364,0.004242727272727273,-0.011639060606060606,0.025344030303030302,0.047088,-0.035126,0.358359,0.036808,-0.016257,0.011465,0.09303972727272727,0.026988696969696958,-9.353752303030303,-0.04197742424242424,-0.1982200606060606,-0.0038840909090909087,3.652612,0.849303,-0.787292,0.001314,6416.0,-84.63636363636364,178.54545454545453,-504.7878787878788,0.07643536363636372
0 days 00:02:44.324583,-0.3127266060606062,-0.1559312727272727,-0.08026472727272738,0.2500987272727273,-0.000515969696969697,-0.011961090909090909,0.08225803030303032,0.034352666666666656,0.1795478787878788,-0.0024764545454545456,-0.02210621212121212,0.025264181818181818,0.579051,-2.696969696969697,-3.696969696969697,0.371804,0.297382,0.312802,-14.57159390909091,0.372368,58382.545454545456,7809.333333333333,7490.848484848485,7570.424242424242,7259.969696969697,7824.060606060606,7516.151515151515,7580.060606060606,7255.060606060606,3.687273393939394,0.8440687272727273,-0.7802647272727273,0.2500987272727273,-0.000515969696969697,-0.011961090909090909,-0.0024764545454545456,-0.02210621212121212,0.025264181818181818,0.046927636363636366,-0.034926606060606054,0.35837681818181816,0.036805454545454544,-0.016258696969696968,0.011465848484848485,-0.11422824242424243,-0.03811560606060606,-9.27252009090909,-0.044818393939393936,-0.14914769696969696,0.01279139393939394,3.672786424242424,0.8529285757575757,-0.7889083636363637,0.000888909090909091,6416.0,-8.484848484848484,252.06060606060606,-446.7878787878788,0.08026472727272738
0 days 00:02:44.389583,-0.29727675757575733,-0.15449103030303024,-0.08205863636363642,0.26175130303030303,0.003020333333333333,-0.02496621212121212,0.38493272727272726,-0.010079272727272716,-0.4916973636363638,-0.005715969696969697,-0.02618660606060606,0.025750545454545453,0.5694871212121213,-3.0,-4.0,0.371804,0.297382,0.312802,-15.324510060606059,0.372368,59598.0,7881.666666666667,7681.606060606061,7616.636363636364,7393.909090909091,8051.69696969697,7846.030303030303,7649.424242424242,7466.181818181818,3.7027232424242427,0.8455089696969698,-0.7820586363636364,0.26175130303030303,0.003020333333333333,-0.02496621212121212,-0.005715969696969697,-0.02618660606060606,0.025750545454545453,0.04684830303030303,-0.0348180303030303,0.3583838181818182,0.036804363636363635,-0.016259424242424242,0.011466212121212122,0.1182528787878787,-0.050337212121212116,-9.951527,-0.024776696969696966,-0.03315869696969698,0.05240151515151515,3.6814071515151516,0.8540780909090909,-0.7896108484848485,0.005680121212121212,6711.787878787879,11.272727272727273,390.54545454545456,-274.54545454545456,0.08205863636363642
0 days 00:02:44.454583,-0.28139970588235297,-0.15152058823529402,-0.08733585294117652,0.2839319117647059,0.002044264705882353,-0.09215185294117648,0.22370082352941179,-0.07118579411764706,-0.9976904411764707,-0.008119205882352942,-0.009792323529411765,0.026956529411764706,0.568528,-1.2352941176470589,-4.0,0.371804,0.297382,0.312802,-15.407309000000001,0.372368,63168.882352941175,8280.70588235294,8004.264705882353,7887.558823529412,7381.85294117647,8243.735294117647,7844.705882352941,7940.470588235294,7366.235294117647,3.718600294117647,0.848479411764706,-0.7873358529411765,0.2839319117647059,0.002044264705882353,-0.09215185294117648,-0.008119205882352942,-0.009792323529411765,0.026956529411764706,0.04666,-0.034547,0.358398,0.036802,-0.016261,0.011467,0.11773326470588233,-0.08722997058823528,-10.452234617647058,-0.06640626470588236,0.5617387941176472,-0.011453058823529412,3.700046,0.855943,-0.791148,0.023758,6846.411764705882,-87.38235294117646,390.05882352941177,-686.8823529411765,0.08733585294117652
0 days 00:02:44.519583,-0.2642629090909092,-0.149575393939394,-0.09637727272727281,0.28452221212121215,-0.008332757575757575,-0.1708161818181818,-0.2853614545454546,-0.22286960606060605,-1.0493243333333333,-0.020395272727272727,0.042775,0.023705030303030304,0.568528,-1.0,-4.696969696969697,0.371804,0.297382,0.312802,-15.407309,0.372368,67480.42424242424,8112.333333333333,7713.393939393939,7904.939393939394,7476.242424242424,8051.939393939394,7722.484848484848,7869.636363636364,7474.393939393939,3.735737090909091,0.850424606060606,-0.7963772727272728,0.28452221212121215,-0.008332757575757575,-0.1708161818181818,-0.020395272727272727,0.042775,0.023705030303030304,0.04656730303030303,-0.0344759090909091,0.35840218181818184,0.03680060606060606,-0.016262393939393938,0.01146769696969697,0.17066178787878786,-0.09549606060606061,-10.514796333333335,-0.16227209090909092,0.8695031515151516,-0.020108333333333336,3.7182494545454543,0.8576617272727273,-0.7949883030303031,-0.018135454545454545,6748.848484848485,-32.78787878787879,214.87878787878788,-511.4848484848485,0.09637727272727281
