time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:26.787564,-1.0827408787878787,0.15175866666666665,-0.1345179090909091,0.1537059393939394,0.02239809090909091,-0.02041409090909091,-0.20123436363636363,-0.07518863636363637,-0.16708399999999995,0.013375727272727272,-0.03406512121212121,-0.002341878787878788,0.8370191818181818,-1.0,-1.8484848484848484,0.24941769696969696,0.2425153333333333,0.311046,-6.121078484848485,0.2080040303030303,22204.696969696968,7916.181818181818,7255.212121212121,8005.393939393939,7539.818181818182,7943.272727272727,7257.151515151515,7990.727272727273,7554.030303030303,3.4172591212121213,-0.14824133333333334,-0.8345179090909091,0.1537059393939394,0.02239809090909091,-0.02041409090909091,0.013375727272727272,-0.03406512121212121,-0.002341878787878788,0.24245999999999998,0.089158,0.318533,0.036669,-0.01722,0.010781,-0.05794266666666666,-0.005415424242424249,-9.652787636363636,-0.002581909090909091,-0.05130654545454545,0.01757812121212121,3.413754,-0.146248,-0.854386,0.006977,6617.121212121212,124.39393939393939,-171.93939393939394,-792.4848484848485,0.1345179090909091
0 days 00:01:26.852564,-1.0716549411764706,0.15367791176470588,-0.13937338235294128,0.16244564705882353,0.020825588235294117,-0.04752623529411765,0.00020688235294109766,-0.23448476470588236,-0.4924456470588236,0.01151135294117647,-0.037854294117647055,-0.0023289411764705883,0.8201502352941176,-1.0,-1.0,0.234901,0.24789,0.311046,-6.550666911764706,0.202748,23015.0,7937.558823529412,7324.0,7977.235294117647,7511.676470588235,7936.705882352941,7293.64705882353,7986.176470588235,7531.029411764706,3.4283450588235294,-0.1463220882352941,-0.8393733823529412,0.16244564705882353,0.020825588235294117,-0.04752623529411765,0.01151135294117647,-0.037854294117647055,-0.0023289411764705883,0.24356382352941175,0.09049432352941177,0.3186159411764706,0.03666767647058824,-0.01721735294117647,0.010781882352941178,0.09739776470588236,-0.14249194117647057,-9.984145294117647,-0.04326320588235294,-0.05481676470588235,0.017721735294117646,3.422789294117647,-0.14498623529411764,-0.8583645294117647,0.006923617647058823,6618.0,93.8529411764706,-143.08823529411765,-775.1470588235294,0.13937338235294128
0 days 00:01:26.917564,-1.0590224545454543,0.15527175757575756,-0.14685054545454546,0.18765433333333334,0.00713760606060606,-0.06805627272727273,-0.23102512121212124,-0.42007251515151517,-0.20188545454545456,0.005325969696969697,-0.040247787878787876,-0.002046727272727273,0.8036263333333333,-1.9696969696969697,-0.030303030303030304,0.23646321212121213,0.2995839090909091,0.311046,-7.031306333333333,0.2421612121212121,23591.0,7910.787878787879,7278.060606060606,7989.272727272727,7436.060606060606,7862.909090909091,7271.606060606061,8014.606060606061,7409.606060606061,3.4409775454545457,-0.14472824242424243,-0.8468505454545454,0.18765433333333334,0.00713760606060606,-0.06805627272727273,0.005325969696969697,-0.040247787878787876,-0.002046727272727273,0.24496199999999999,0.092187,0.318721,0.036666,-0.017214,0.010783,-0.13982599999999998,-0.27903051515151517,-9.692974696969697,-0.06002160606060606,-0.02716627272727273,0.004697969696969696,3.434234,-0.143388,-0.863404,0.006856,6551.30303030303,-6.848484848484849,-144.5151515151515,-844.4545454545455,0.14685054545454546
0 days 00:01:26.982564,-1.0453180303030303,0.15603303030303028,-0.15557057575757582,0.19118633333333332,-0.011640272727272727,-0.0705680909090909,0.1584171515151515,-0.4383402424242424,-0.013770606060606044,-0.0066910909090909096,-0.03938627272727273,-0.001706878787878788,0.7876809696969698,-2.0,0.0,0.23556763636363637,0.3111102727272727,0.311046,-7.438222515151515,0.2352610909090909,24346.121212121212,7987.727272727273,7030.575757575758,7974.121212121212,7638.969696969697,8025.515151515152,7072.454545454545,8011.69696969697,7568.727272727273,3.4546819696969697,-0.1439669696969697,-0.8555705757575758,0.19118633333333332,-0.011640272727272727,-0.0705680909090909,-0.0066910909090909096,-0.03938627272727273,-0.001706878787878788,0.24676072727272724,0.0941968787878788,0.3188470606060606,0.03666442424242424,-0.017210060606060607,0.010789303030303031,0.2949514848484848,-0.16406254545454546,-9.512843333333334,-0.014951757575757578,-0.03828575757575757,0.003114666666666666,3.4512955151515152,-0.1416420606060606,-0.8710298787878787,-0.01200660606060606,6593.545454545455,254.6969696969697,-240.96969696969697,-985.4545454545455,0.15557057575757582
0 days 00:01:27.047564,-1.0314086176470587,0.15540423529411765,-0.16286611764705883,0.20810370588235294,-0.025387147058823528,-0.08628338235294118,-0.07391455882352942,-0.2047226470588235,-0.06969694117647052,0.0009493235294117647,-0.04343491176470588,-0.0023754411764705884,0.7718155,-3.1176470588235294,0.5588235294117647,0.23544282352941176,0.3407404705882353,0.311046,-7.9012435,0.23443905882352944,25161.5,7920.294117647059,7255.617647058823,8010.735294117647,7448.529411764706,7907.088235294118,7216.529411764706,8017.205882352941,7448.882352941177,3.4685913823529413,-0.14459576470588234,-0.8628661176470588,0.20810370588235294,-0.025387147058823528,-0.08628338235294118,0.0009493235294117647,-0.04343491176470588,-0.0023754411764705884,0.24752955882352942,0.09529176470588235,0.31891170588235296,0.03666267647058824,-0.01720794117647059,0.010791,0.01332714705882358,5.7411764705887524e-05,-9.557531029411765,0.13664697058823527,-0.04189876470588235,0.021110941176470586,3.4613334705882353,-0.1409001470588235,-0.8747530294117647,-0.012164117647058824,6562.294117647059,60.970588235294116,-171.02941176470588,-888.5882352941177,0.16286611764705883
0 days 00:01:27.112564,-1.0163376060606062,0.15495478787878786,-0.17140206060606056,0.2130441212121212,-0.026945242424242424,-0.08930651515151515,-0.4209489393939394,-0.2562864848484849,-0.04286460606060604,0.0019313030303030302,-0.044038909090909094,-0.0019772424242424243,0.7562592727272727,-4.666666666666667,1.0,0.24016500000000002,0.3782748181818182,0.311046,-8.466739939393939,0.25598827272727276,26267.0,7946.575757575758,7101.30303030303,7974.090909090909,7456.878787878788,8030.090909090909,7075.666666666667,7926.272727272727,7474.69696969697,3.483662393939394,-0.14504521212121213,-0.8714020606060605,0.2130441212121212,-0.026945242424242424,-0.08930651515151515,0.0019313030303030302,-0.044038909090909094,-0.0019772424242424243,0.24832000000000004,0.09683,0.318997,0.036659,-0.017205,0.010791,-0.3540779090909091,-0.05507215151515152,-9.525390666666667,-0.026907212121212123,-0.03525990909090909,0.016046757575757575,3.476457,-0.140145,-0.879392,0.001505,6533.0,250.93939393939394,-147.42424242424244,-992.5151515151515,0.17140206060606056
0 days 00:01:27.177564,-1.0017996666666664,0.15424836363636363,-0.1786062121212122,0.21402554545454544,-0.02942466666666667,-0.09674257575757576,-0.2054761515151515,-0.14156624242424243,-0.09789960606060605,0.006242515151515152,-0.04276733333333333,-0.002508818181818182,0.7412541818181818,-5.151515151515151,1.0,0.24273700000000004,0.386233,0.311046,-9.07853903030303,0.266921,26758.878787878788,7922.454545454545,7128.939393939394,8008.848484848485,7439.636363636364,7896.272727272727,7115.818181818182,8021.181818181818,7493.939393939394,3.4982003333333336,-0.14575163636363636,-0.8786062121212121,0.21402554545454544,-0.02942466666666667,-0.09674257575757576,0.006242515151515152,-0.04276733333333333,-0.002508818181818182,0.24862572727272728,0.09754451515151515,0.3190390303030303,0.03665612121212121,-0.01720269696969697,0.010791575757575757,-0.12902454545454545,0.023378242424242423,-9.58342209090909,0.11209751515151516,0.0551610303030303,0.015329090909090909,3.4907444242424246,-0.14039775757575756,-0.8836750606060606,-0.003858181818181818,6540.151515151515,126.39393939393939,-251.0909090909091,-923.060606060606,0.1786062121212122
0 days 00:01:27.242564,-0.9871794545454544,0.15320830303030303,-0.18605075757575762,0.2192129393939394,-0.02895221212121212,-0.09534430303030303,-0.09431475757575757,-0.14410663636363638,0.13079127272727276,0.010240333333333332,-0.040425,-0.002148060606060606,0.7265358181818181,-6.0,1.0,0.24273700000000004,0.386233,0.311046,-9.628752393939394,0.266921,27699.0,7958.606060606061,7066.636363636364,8017.30303030303,7442.242424242424,7941.515151515152,7133.454545454545,8034.636363636364,7400.0,3.5128205454545456,-0.14679169696969696,-0.8860507575757576,0.2192129393939394,-0.02895221212121212,-0.09534430303030303,0.010240333333333332,-0.040425,-0.002148060606060606,0.248851,0.098071,0.31907,0.036654,-0.017201,0.010792,0.0007695454545454428,-0.020655787878787878,-9.358842242424242,0.15358669696969698,-0.016793878787878788,-0.005903727272727272,3.501272,-0.140584,-0.886831,-0.00781,6534.0,86.60606060606061,-179.63636363636363,-1018.2424242424242,0.18605075757575762
0 days 00:01:27.307564,-0.9713865588235291,0.15263532352941175,-0.19292273529411774,0.22172061764705883,-0.0271115,-0.08861644117647059,-0.3074252647058824,-0.11989411764705882,0.36164741176470583,0.01381035294117647,-0.03846141176470588,-0.002262764705882353,0.7119059411764707,-8.0,1.0,0.253226,0.4093926470588235,0.311046,-10.127436529411765,0.2758443235294118,29335.235294117647,7866.764705882353,7049.735294117647,7997.823529411765,7459.882352941177,7855.176470588235,7033.970588235294,7998.5,7458.35294117647,3.528613441176471,-0.14736467647058824,-0.8929227352941177,0.22172061764705883,-0.0271115,-0.08861644117647059,0.01381035294117647,-0.03846141176470588,-0.002262764705882353,0.24841608823529412,0.09863355882352941,0.3190991764705883,0.036651264705882355,-0.017198264705882354,0.010790176470588234,-0.18732767647058818,-0.033174352941176474,-9.121582117647058,0.05531226470588235,0.02741555882352941,0.015258764705882352,3.5239685588235297,-0.1432354117647059,-0.8928249411764706,0.004205235294117648,6476.14705882353,140.35294117647058,-283.44117647058823,-960.9411764705883,0.19292273529411774
0 days 00:01:27.372564,-0.9563036363636361,0.1512789696969697,-0.19788784848484853,0.2175790606060606,-0.02359593939393939,-0.04830124242424243,-0.6130336969696969,0.05635645454545455,1.167317393939394,0.013737333333333334,-0.036421969696969696,-0.001790060606060606,0.6975581515151514,-10.0,1.0,0.269843,0.418021,0.311046,-10.541058757575758,0.324974,30720.0,7863.151515151515,7005.454545454545,7958.606060606061,7418.484848484848,7880.848484848485,6996.545454545455,7985.151515151515,7429.0,3.543696363636364,-0.1487210303030303,-0.8978878484848485,0.2175790606060606,-0.02359593939393939,-0.04830124242424243,0.013737333333333334,-0.036421969696969696,-0.001790060606060606,0.2482130303030303,0.09868193939393939,0.3191032121212121,0.036650272727272726,-0.017197030303030304,0.01078951515151515,-0.46620493939393937,0.14411700000000002,-8.313269393939395,0.028660575757575756,0.0343720606060606,0.018636090909090908,3.532633363636364,-0.14414533333333335,-0.8948488787878788,0.0030210909090909095,6457.0,163.8181818181818,-268.09090909090907,-1016.8181818181819,0.19788784848484853
0 days 00:01:27.437564,-0.9416775151515151,0.15080048484848485,-0.19902527272727277,0.1986358181818182,-0.01874418181818182,0.004161848484848484,-0.17648639393939392,-0.2211082424242424,0.11951563636363634,0.015637666666666668,-0.034635545454545454,-0.0018508181818181818,0.6837181818181818,-11.090909090909092,1.0,0.2782260606060606,0.4046837272727272,0.311046,-10.904939151515151,0.3336213333333333,31543.636363636364,7838.969696969697,7039.727272727273,8018.666666666667,7376.848484848485,7855.272727272727,7059.969696969697,7981.848484848485,7374.0,3.558322484848485,-0.14919951515151514,-0.8990252727272727,0.1986358181818182,-0.01874418181818182,0.004161848484848484,0.015637666666666668,-0.034635545454545454,-0.0018508181818181818,0.24771000000000004,0.098663,0.319107,0.036648,-0.017194,0.010788,-0.01840672727272729,-0.14778645454545455,-9.368755848484849,0.05314872727272727,-0.017215606060606063,0.010475848484848484,3.552847,-0.146187,-0.899361,-0.004313,6449.787878787879,93.48484848484848,-219.9090909090909,-990.6060606060606,0.19902527272727277
0 days 00:01:27.502564,-0.9273486969696969,0.1492438787878788,-0.19754660606060614,0.19637178787878787,-0.020950787878787878,0.014160060606060605,-0.4823961818181818,-0.10078127272727272,0.07355509090909088,0.01598769696969697,-0.03321330303030303,-0.0018096060606060606,0.6701454848484848,-12.666666666666666,0.6666666666666666,0.291206606060606,0.39592615151515154,0.311046,-11.21005203030303,0.34289606060606065,32904.666666666664,7845.0,7059.666666666667,7972.606060606061,7347.545454545455,7857.515151515152,7055.333333333333,7957.484848484848,7388.424242424242,3.572651303030303,-0.1507561212121212,-0.8975466060606061,0.19637178787878787,-0.020950787878787878,0.014160060606060605,0.01598769696969697,-0.03321330303030303,-0.0018096060606060606,0.2466348787878788,0.0967739393939394,0.31906578787878787,0.03664903030303031,-0.01718987878787879,0.010786454545454545,-0.3264677575757576,-0.038263575757575746,-9.410274636363637,0.04847309090909091,0.030132878787878785,0.006273636363636363,3.567173878787879,-0.14902909090909092,-0.8952037272727273,-0.09381181818181818,6445.424242424242,116.33333333333333,-216.06060606060606,-967.939393939394,0.19754660606060614
0 days 00:01:27.567564,-0.9131330294117648,0.14780932352941173,-0.1951603529411765,0.19361002941176472,-0.013167235294117648,0.03562535294117647,-0.22612185294117645,0.17206405882352943,0.4403189411764706,0.020873764705882352,-0.030320235294117648,-0.002015735294117647,0.6566462352941177,-14.0,0.0,0.3069173529411765,0.404126294117647,0.311046,-11.464072235294118,0.34565970588235295,35007.970588235294,7840.35294117647,7120.235294117647,7957.617647058823,7386.823529411765,7779.235294117647,7192.882352941177,8018.323529411765,7375.14705882353,3.5868669705882352,-0.15219067647058826,-0.8951603529411765,0.19361002941176472,-0.013167235294117648,0.03562535294117647,0.020873764705882352,-0.030320235294117648,-0.002015735294117647,0.24562299999999998,0.094996,0.319027,0.03665,-0.017186,0.010785,-0.038803970588235315,0.18959670588235294,-9.051556735294117,0.20387173529411765,0.05301452941176471,0.005292088235294117,3.580658,-0.151704,-0.891291,-0.178046,6483.117647058823,-28.41176470588235,-210.2941176470588,-867.8529411764706,0.1951603529411765
0 days 00:01:27.632564,-0.8967714242424241,0.14737490909090908,-0.19520445454545465,0.1965230909090909,0.00026315151515151513,0.028362696969696972,-0.28436596969696964,0.0006459696969696979,-0.3905045757575758,0.021560242424242426,-0.026205060606060603,-0.0014808787878787877,0.6434148484848485,-14.0,0.0,0.312635,0.403371,0.311046,-11.65356796969697,0.345875,35963.0,7891.212121212121,7176.484848484848,7988.575757575758,7491.606060606061,7923.757575757576,7129.484848484848,7959.212121212121,7482.939393939394,3.603228575757576,-0.1526250909090909,-0.8952044545454546,0.1965230909090909,0.00026315151515151513,0.028362696969696972,0.021560242424242426,-0.026205060606060603,-0.0014808787878787877,0.24634936363636362,0.09591054545454546,0.3190951818181818,0.03665,-0.017177818181818183,0.010783181818181817,-0.0821495757575758,-0.0019236060606060625,-9.878699151515152,-0.061664,0.03646572727272727,0.006525181818181818,3.6046961818181815,-0.15264672727272727,-0.9036255454545454,-0.006523272727272728,6529.0,158.72727272727272,-194.36363636363637,-896.7575757575758,0.19520445454545465
0 days 00:01:27.697564,-0.882469303030303,0.14741769696969695,-0.19443478787878798,0.19825248484848484,0.00727921212121212,0.026767030303030303,-0.16258348484848484,-0.06406942424242426,0.512198,0.020197575757575758,-0.024059757575757575,-0.002575121212121212,0.6306466363636364,-15.878787878787879,-0.9393939393939394,0.3314559090909091,0.42618645454545456,0.311046,-11.716533666666667,0.3821986363636363,38351.878787878784,7831.636363636364,7194.606060606061,7808.939393939394,7458.181818181818,7838.969696969697,7174.0,7749.515151515152,7498.545454545455,3.617530696969697,-0.15258230303030304,-0.8944347878787879,0.19825248484848484,0.00727921212121212,0.026767030303030303,0.020197575757575758,-0.024059757575757575,-0.002575121212121212,0.24644745454545455,0.09619012121212121,0.31911630303030303,0.03665048484848485,-0.017173606060606063,0.010783242424242423,0.0773852424242424,-0.029178484848484842,-8.977894181818183,0.03090966666666667,0.01672727272727273,0.009847,3.614297818181818,-0.15324960606060606,-0.9041806969696969,0.008804272727272727,6446.272727272727,206.63636363636363,-117.33333333333333,-646.5454545454545,0.19443478787878798
0 days 00:01:27.762564,-0.8651395882352939,0.14737664705882353,-0.19335129411764718,0.2023585588235294,0.010726735294117648,0.05390932352941176,-0.3636692352941177,-0.04915282352941177,0.13160226470588232,0.025662558823529413,-0.02064320588235294,-0.0028938823529411767,0.6179382647058823,-16.735294117647058,-1.0,0.3425843529411765,0.45608564705882354,0.311046,-11.68739255882353,0.3814672352941177,40478.05882352941,7702.5,7274.0,7797.735294117647,7466.264705882353,7701.705882352941,7318.5,7797.323529411765,7482.088235294118,3.634860411764706,-0.15262335294117646,-0.8933512941176471,0.2023585588235294,0.010726735294117648,0.05390932352941176,0.025662558823529413,-0.02064320588235294,-0.0028938823529411767,0.24652700000000002,0.096778,0.319161,0.036652,-0.017163,0.010784,-0.0923713235294118,-0.07355817647058824,-9.357364470588236,0.11234782352941176,0.035465029411764715,0.00688620588235294,3.636791,-0.154839,-0.902061,0.003102,6459.882352941177,33.85294117647059,-129.44117647058823,-492.97058823529414,0.19335129411764718
