time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:19.825867,-0.2401939696969695,-0.14537987878787878,-0.15080766666666667,0.2418077575757576,0.03130315151515151,-0.032257545454545455,-0.5158281212121212,-0.08456351515151515,-0.08663842424242421,0.02022551515151515,-0.004912878787878787,-0.017974363636363636,0.28188724242424246,3.303030303030303,0.0,0.3591683636363636,0.7807729696969697,0.306773,-5.302990181818181,0.3591683636363636,52856.545454545456,7934.848484848485,7408.121212121212,7735.606060606061,7503.575757575758,7869.848484848485,7403.363636363636,7717.666666666667,7447.575757575758,3.7598060303030305,-0.14537987878787878,-0.8508076666666666,0.2418077575757576,0.03130315151515151,-0.032257545454545455,0.02022551515151515,-0.004912878787878787,-0.017974363636363636,0.1878989090909091,0.160006,0.18279763636363636,0.03323809090909091,-0.018699999999999998,0.019581818181818186,-0.21431106060606064,0.012369787878787895,-9.719164242424242,0.03520806060606061,0.0469859393939394,0.011948151515151516,3.7356016363636364,-0.15804636363636365,-0.8328407272727272,-0.019791454545454546,6508.909090909091,98.0,53.90909090909091,-519.9090909090909,0.15080766666666667
0 days 00:01:19.890867,-0.22771596969696972,-0.14592778787878788,-0.15047736363636366,0.22415854545454544,0.027911181818181818,-0.015492818181818182,-0.13993666666666668,-0.133588,0.28435981818181816,0.019188787878787878,0.0017784848484848485,-0.017807999999999997,0.276366303030303,1.0,0.0,0.368872,0.747916,0.306773,-4.846267787878788,0.368872,54874.0,7738.242424242424,7279.878787878788,7652.181818181818,7395.969696969697,7763.212121212121,7285.060606060606,7665.848484848485,7410.272727272727,3.7722840303030303,-0.14592778787878788,-0.8504773636363636,0.22415854545454544,0.027911181818181818,-0.015492818181818182,0.019188787878787878,0.0017784848484848485,-0.017807999999999997,0.187138,0.159146,0.182749,0.033244,-0.018705,0.019585,0.20401275757575754,-0.028142727272727285,-9.34345396969697,0.005408181818181819,0.06117581818181818,0.02810578787878788,3.745203,-0.15958,-0.834043,-0.025226,6398.0,111.3030303030303,-13.93939393939394,-517.8181818181819,0.15047736363636366
0 days 00:01:19.955867,-0.21754269696969697,-0.14915551515151515,-0.14783366666666675,0.2167948787878788,0.027044060606060606,-0.0014533333333333334,-0.21990154545454538,0.009511727272727267,0.3011100303030303,0.017576303030303032,0.004262575757575757,-0.017893787878787877,0.27095742424242425,-1.7272727272727273,-0.9090909090909091,0.3582404242424242,0.7448059696969697,0.306773,-4.252331787878788,0.3582404242424242,58866.72727272727,7845.212121212121,7285.606060606061,7600.69696969697,7415.454545454545,7850.545454545455,7300.212121212121,7624.818181818182,7445.909090909091,3.782457303030303,-0.14915551515151515,-0.8478336666666667,0.2167948787878788,0.027044060606060606,-0.0014533333333333334,0.017576303030303032,0.004262575757575757,-0.017893787878787877,0.18606060606060604,0.15767930303030303,0.18266815151515153,0.03325542424242424,-0.018714666666666668,0.019591151515151513,0.14959160606060606,0.12310606060606061,-9.331735272727274,0.07455166666666667,-0.010682999999999998,0.01548439393939394,3.7640187272727275,-0.16240354545454544,-0.8349376060606061,-0.031085757575757576,6432.272727272727,185.42424242424244,40.06060606060606,-514.7272727272727,0.14783366666666675
0 days 00:01:20.020867,-0.20586438235294136,-0.15006308823529413,-0.14587597058823532,0.20065882352941178,0.025215411764705882,0.007698323529411764,-0.2978411764705882,-0.08757535294117647,-0.19194511764705882,0.024339382352941176,0.004226941176470589,-0.01797985294117647,0.26557070588235293,-3.411764705882353,-1.0,0.3396329117647059,0.7074200588235294,0.306773,-3.599635323529412,0.3396329117647059,61298.94117647059,7726.529411764706,7358.85294117647,7675.970588235294,7395.117647058823,7748.941176470588,7381.882352941177,7681.705882352941,7393.441176470588,3.7941356176470586,-0.15006308823529413,-0.8458759705882353,0.20065882352941178,0.025215411764705882,0.007698323529411764,0.024339382352941176,0.004226941176470589,-0.01797985294117647,0.18554529411764706,0.15693629411764706,0.1826273529411765,0.03326158823529412,-0.018718823529411763,0.019593764705882352,0.06448185294117646,-0.06137985294117648,-9.823127294117647,0.10589955882352942,-0.06929285294117647,0.03354788235294118,3.7729238823529414,-0.16392488235294117,-0.834137,-0.031547058823529414,6426.85294117647,39.3235294117647,27.823529411764707,-462.5,0.14587597058823532
0 days 00:01:20.085867,-0.19591672727272735,-0.15229930303030303,-0.14303639393939405,0.1839519696969697,0.019562060606060607,0.02686321212121212,-0.4585242121212122,-0.1387402424242424,0.8155087272727273,0.02256127272727273,-0.0008992121212121212,-0.017589060606060608,0.26029545454545455,-4.212121212121212,-1.2121212121212122,0.32807572727272727,0.676410090909091,0.306773,-3.046394454545455,0.32807572727272727,62908.78787878788,7836.636363636364,7322.424242424242,7624.090909090909,7352.818181818182,7874.0,7337.727272727273,7633.333333333333,7374.939393939394,3.8040832727272726,-0.15229930303030303,-0.843036393939394,0.1839519696969697,0.019562060606060607,0.02686321212121212,0.02256127272727273,-0.0008992121212121212,-0.017589060606060608,0.184873,0.155945,0.182573,0.03327,-0.018724,0.019597,-0.14263733333333334,-0.07484021212121211,-8.816672575757575,-0.005496787878787879,-0.11451675757575758,0.014611363636363638,3.784492,-0.166,-0.832443,-0.030910999999999998,6431.818181818182,138.72727272727272,101.57575757575758,-560.969696969697,0.14303639393939405
0 days 00:01:20.150867,-0.1873382121212117,-0.15510557575757575,-0.137378787878788,0.15965212121212122,0.013928454545454546,0.06952581818181817,-0.3626285757575758,0.023355515151515148,0.35938960606060605,0.022765757575757575,-0.005437696969696969,-0.018028030303030303,0.2551969393939394,-5.0,-2.0,0.312959,0.616403,0.306773,-2.676094818181818,0.312959,65742.0,7884.454545454545,7345.545454545455,7640.515151515152,7458.0,7869.30303030303,7392.121212121212,7646.0,7438.030303030303,3.8126617878787883,-0.15510557575757575,-0.837378787878788,0.15965212121212122,0.013928454545454546,0.06952581818181817,0.022765757575757575,-0.005437696969696969,-0.018028030303030303,0.18416278787878787,0.15505148484848483,0.18251375757575758,0.033279060606060604,-0.018729575757575757,0.019599090909090906,-0.10123706060606065,0.07747390909090908,-9.271543545454545,0.12995684848484848,-0.09728633333333334,0.018095909090909093,3.7965335454545452,-0.16810624242424244,-0.827820696969697,-0.025351969696969696,6476.0,134.36363636363637,88.54545454545455,-483.6666666666667,0.137378787878788
0 days 00:01:20.215867,-0.17836511764705865,-0.1559230882352941,-0.1312770000000001,0.15025511764705882,0.013096088235294118,0.08452814705882353,-0.23275944117647054,-0.19861405882352942,0.06806997058823523,0.028904382352941176,-0.009187294117647057,-0.017795529411764707,0.2501285588235294,-4.294117647058823,-2.0,0.2739124411764706,0.5676010588235294,0.306773,-2.4816330294117646,0.2739124411764706,68374.23529411765,7823.029411764706,7422.411764705882,7745.294117647059,7475.441176470588,7829.0,7407.294117647059,7767.058823529412,7491.5,3.8216348823529414,-0.1559230882352941,-0.831277,0.15025511764705882,0.013096088235294118,0.08452814705882353,0.028904382352941176,-0.009187294117647057,-0.017795529411764707,0.183854,0.154663,0.182488,0.033283,-0.018732,0.0196,-0.00873155882352944,-0.20559517647058825,-9.556209794117647,0.07559023529411765,-0.08121273529411764,0.02839211764705882,3.8017690000000006,-0.169022,-0.825811,-0.022935,6528.764705882353,72.79411764705883,-11.176470588235293,-492.1764705882353,0.1312770000000001
0 days 00:01:20.280867,-0.17232263636363676,-0.15977178787878787,-0.12320606060606065,0.13826221212121212,0.007703757575757576,0.09545933333333334,-0.0025575454545454916,-0.060247757575757586,-0.12860045454545466,0.02607560606060606,-0.017684757575757576,-0.017565666666666667,0.24515678787878786,-2.9696969696969697,-2.515151515151515,0.24130442424242426,0.5385363939393939,0.306773,-2.5016144242424243,0.24130442424242426,71268.36363636363,7941.727272727273,7445.272727272727,7729.757575757576,7494.30303030303,7987.030303030303,7428.121212121212,7709.515151515152,7509.030303030303,3.8276773636363632,-0.15977178787878787,-0.8232060606060606,0.13826221212121212,0.007703757575757576,0.09545933333333334,0.02607560606060606,-0.017684757575757576,-0.017565666666666667,0.18309036363636363,0.1539039090909091,0.18243618181818183,0.033292999999999996,-0.018739272727272726,0.019601818181818182,0.12189281818181819,-0.048680090909090916,-9.757694121212122,-0.034978666666666665,-0.189993303030303,0.028557121212121214,3.814932636363636,-0.17075836363636362,-0.818660090909091,-0.015029545454545455,6577.757575757576,178.87878787878788,98.12121212121212,-536.1515151515151,0.12320606060606065
0 days 00:01:20.345867,-0.16441430303030335,-0.1618489090909091,-0.11592560606060609,0.1386201818181818,0.00893630303030303,0.08731881818181819,-0.154772818181818,0.01666021212121212,0.20286706060606058,0.026643545454545454,-0.027348333333333336,-0.017777333333333332,0.24035769696969697,-2.0,-3.0,0.2265,0.532454,0.306773,-2.8152718181818184,0.2265,72960.0,7979.878787878788,7470.181818181818,7762.090909090909,7540.909090909091,7948.484848484848,7483.606060606061,7763.121212121212,7509.848484848485,3.8355856969696966,-0.1618489090909091,-0.815925606060606,0.1386201818181818,0.00893630303030303,0.08731881818181819,0.026643545454545454,-0.027348333333333336,-0.017777333333333332,0.18242096969696972,0.15349924242424243,0.18240106060606062,0.03329860606060606,-0.01874172727272727,0.01960257575757576,-0.10265739393939398,0.028024424242424243,-9.42332512121212,0.11012221212121212,-0.1564348787878788,0.01921312121212121,3.8252003030303032,-0.1714657272727273,-0.8121246666666667,-0.006158242424242424,6603.0,105.66666666666667,79.45454545454545,-506.90909090909093,0.11592560606060609
0 days 00:01:20.410867,-0.15603054545454542,-0.16267451515151515,-0.1092218484848485,0.14036272727272728,0.01603418181818182,0.08652612121212121,-0.031156242424242434,0.076383,-0.2871841515151515,0.03005439393939394,-0.035526242424242425,-0.017778666666666665,0.23565166666666668,0.09090909090909091,-3.0,0.20667666666666668,0.5475000000000001,0.306773,-3.403907272727273,0.20667666666666668,74793.72727272728,7962.818181818182,7516.939393939394,7802.272727272727,7528.363636363636,7940.30303030303,7534.333333333333,7828.30303030303,7539.878787878788,3.8439694545454546,-0.16267451515151515,-0.8092218484848485,0.14036272727272728,0.01603418181818182,0.08652612121212121,0.03005439393939394,-0.035526242424242425,-0.017778666666666665,0.181984,0.153257,0.182379,0.033302,-0.018743,0.019603,-0.06383160606060609,0.04199221212121212,-9.912790000000001,0.06193772727272727,-0.11336260606060605,0.023134242424242425,3.831796,-0.171859,-0.807836,-0.000204,6651.666666666667,58.42424242424242,53.18181818181818,-490.1818181818182,0.1092218484848485
0 days 00:01:20.475867,-0.14655155882352933,-0.1648501470588235,-0.10229638235294125,0.1599145294117647,0.01062570588235294,0.08023941176470588,0.12759670588235295,-0.1936398529411765,0.2787682058823529,0.025740117647058827,-0.041709323529411764,-0.016887558823529412,0.23182211764705882,1.6176470588235294,-2.7941176470588234,0.196765,0.555023,0.306773,-4.019065529411765,0.196765,76248.58823529411,7902.382352941177,7549.705882352941,7622.323529411765,7426.088235294118,7834.882352941177,7530.117647058823,7405.441176470588,7208.029411764706,3.8534484411764707,-0.1648501470588235,-0.8022963823529412,0.1599145294117647,0.01062570588235294,0.08023941176470588,0.025740117647058827,-0.041709323529411764,-0.016887558823529412,0.180773,0.152982,0.182344,0.03331,-0.018744,0.019605,0.06074794117647055,-0.18201391176470588,-9.345645676470589,-0.08954211764705883,-0.06448185294117648,0.06587485294117647,3.847991,-0.172527,-0.799375,0.010821,6346.5,53.529411764705884,375.2352941176471,-354.44117647058823,0.10229638235294125
0 days 00:01:20.540867,-0.1354072727272726,-0.16528878787878787,-0.09572448484848495,0.17290936363636364,0.003706939393939394,0.12332481818181819,-0.10081063636363635,-0.2308669393939394,0.9320147575757575,0.012516424242424244,-0.021895424242424244,-0.015026333333333334,0.23145,4.0,-2.0,0.196765,0.555023,0.306773,-4.085168,0.196765,78785.0,7750.878787878788,7211.090909090909,7409.0,7009.727272727273,7802.212121212121,7101.575757575758,7507.242424242424,7132.575757575758,3.8645927272727274,-0.16528878787878787,-0.7957244848484849,0.17290936363636364,0.003706939393939394,0.12332481818181819,0.012516424242424244,-0.021895424242424244,-0.015026333333333334,0.1805267878787879,0.1528539696969697,0.18233415151515153,0.033311969696969694,-0.018743606060606058,0.01960539393939394,0.0343867878787879,-0.09715318181818182,-8.695223727272728,-0.2578569696969697,0.603515696969697,-0.016505393939393938,3.8553781515151515,-0.17224690909090912,-0.7960824545454545,0.0007566363636363638,6193.0,162.8181818181818,131.84848484848484,-759.060606060606,0.09572448484848495
0 days 00:01:20.605867,-0.12485130303030312,-0.1668191212121212,-0.08444993939393941,0.14457548484848487,-0.007452696969696969,0.20287675757575757,-0.7834157575757575,-0.25629627272727273,0.9917274545454546,-0.004132212121212122,0.024613,-0.017563757575757576,0.23145,7.0,-2.0,0.196765,0.555023,0.306773,-4.085168,0.196765,82519.0,7730.515151515152,7229.363636363636,7472.121212121212,7266.606060606061,7699.424242424242,7298.515151515152,7511.181818181818,7363.787878787879,3.875148696969697,-0.1668191212121212,-0.7844499393939394,0.14457548484848487,-0.007452696969696969,0.20287675757575757,-0.004132212121212122,0.024613,-0.017563757575757576,0.180148,0.152657,0.182319,0.033315,-0.018743,0.019606,-0.2343158181818182,0.010535121212121214,-8.656693878787879,-0.17880718181818184,0.7729270303030302,0.013612636363636365,3.866743,-0.171816,-0.791017,-0.014727,6309.242424242424,126.54545454545455,61.484848484848484,-387.09090909090907,0.08444993939393941
0 days 00:01:20.670867,-0.1157098529411762,-0.16893526470588235,-0.07039047058823533,0.10951411764705882,-0.028009970588235296,0.24201132352941174,-0.7980212352941176,-0.44706073529411766,0.46877970588235296,-0.018754470588235293,0.07574682352941176,-0.01669435294117647,0.23145,5.5588235294117645,-2.0,0.196765,0.555023,0.306773,-4.085168,0.196765,83635.91176470589,7752.088235294118,7310.941176470588,7529.617647058823,7442.941176470588,7800.176470588235,7339.764705882353,7563.823529411765,7461.764705882353,3.884290147058824,-0.16893526470588235,-0.7703904705882353,0.10951411764705882,-0.028009970588235296,0.24201132352941174,-0.018754470588235293,0.07574682352941176,-0.01669435294117647,0.18062823529411765,0.15215535294117646,0.1823251176470588,0.033317294117647056,-0.018741470588235297,0.019607529411764708,0.2390568235294118,-0.04403132352941176,-9.201487764705883,-0.1729449117647059,0.7258659705882353,0.04950314705882353,3.880610941176471,-0.17177470588235294,-0.7802744117647059,-0.07492311764705882,6412.5,178.91176470588235,57.05882352941177,-396.97058823529414,0.07039047058823533
0 days 00:01:20.735867,-0.10987736363636413,-0.17200345454545454,-0.05457163636363638,0.04018984848484849,-0.04976151515151515,0.2637822424242424,-1.6372534545454547,-0.45517454545454544,0.39569390909090907,-0.029769363636363635,0.12145718181818181,-0.01581069696969697,0.23145,0.0,-2.0,0.196765,0.555023,0.306773,-4.085168,0.196765,87944.0,7796.939393939394,7386.757575757576,7648.212121212121,7543.363636363636,7833.272727272727,7406.242424242424,7668.575757575758,7540.545454545455,3.890122636363636,-0.17200345454545454,-0.7545716363636363,0.04018984848484849,-0.04976151515151515,0.2637822424242424,-0.029769363636363635,0.12145718181818181,-0.01581069696969697,0.181229,0.15169690909090908,0.18233572727272726,0.03331881818181818,-0.018739909090909092,0.019608,-0.14633636363636365,0.03660633333333335,-9.377959424242425,-0.12471148484848484,0.605350303030303,0.05781690909090909,3.8874904545454543,-0.1726262727272727,-0.7720959090909092,-0.11404627272727272,6512.515151515152,149.1818181818182,15.272727272727273,-391.8181818181818,0.05457163636363638
0 days 00:01:20.800867,-0.10941330303030261,-0.17668054545454545,-0.038429454545454655,-0.06102757575757576,-0.08148333333333334,0.2849693636363636,-1.6597794242424242,-0.6886147575757576,0.29521263636363637,-0.03852266666666666,0.1566533333333333,-0.014913969696969698,0.23145,-9.757575757575758,-1.303030303030303,0.196765,0.555023,0.306773,-4.085168,0.196765,91026.0,7890.606060606061,7435.757575757576,7771.30303030303,7561.666666666667,7929.69696969697,7445.393939393939,7782.636363636364,7562.575757575758,3.8905866969696974,-0.17668054545454545,-0.7384294545454546,-0.06102757575757576,-0.08148333333333334,0.2849693636363636,-0.03852266666666666,0.1566533333333333,-0.014913969696969698,0.182437,0.150886,0.182359,0.033321,-0.018737,0.019608,0.18380093939393946,-0.11881506060606059,-9.495176515151515,-0.10523199999999999,0.4504320606060606,0.047474242424242426,3.8944569999999996,-0.174931,-0.759101,-0.168983,6608.333333333333,131.93939393939394,14.848484848484848,-497.24242424242425,0.038429454545454655
