time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:02:06.429583,-3.6137235454545453,-0.46224018181818183,-0.6792409393939394,0.39098666666666665,0.6087749393939395,0.17230521212121214,-0.3059488181818182,-0.3295467575757576,0.4250968181818182,-0.008548939393939393,-0.014322909090909091,0.027937060606060608,10.0,-28.575757575757574,-15.151515151515152,0.08157584848484849,0.10646181818181819,0.0,-19.779910636363635,0.05792830303030303,981.5757575757576,7561.272727272727,7431.0,7610.909090909091,7443.545454545455,7653.818181818182,7426.060606060606,7521.787878787879,7465.515151515152,0.38627645454545456,0.5377598181818182,-1.3792409393939393,0.39098666666666665,0.6087749393939395,0.17230521212121214,-0.008548939393939393,-0.014322909090909091,0.027937060606060608,0.05102860606060606,-0.017162969696969697,0.3635599090909091,0.036875484848484845,-0.01589530303030303,0.011147030303030303,-0.31909927272727273,-0.21019772727272726,-9.024384454545455,-0.12613921212121212,0.013405545454545448,0.018554818181818183,0.3547981818181818,0.5159546363636364,-1.3518002424242426,0.0067382121212121214,6377.878787878788,85.57575757575758,46.27272727272727,-200.54545454545453,0.6792409393939394
0 days 00:02:06.494583,-3.591227393939394,-0.42301996969696964,-0.6639262121212122,0.38913457575757576,0.5918859090909091,0.17763569696969697,0.27673430303030305,-0.3046556363636364,-0.2638881515151515,-0.015088666666666667,-0.01447709090909091,0.02765018181818182,10.0,-28.0,-14.0,0.073471,0.101,0.0,-20.064561636363635,-0.007502,981.0,7791.727272727273,7456.30303030303,7525.515151515152,7414.121212121212,7610.393939393939,7515.909090909091,7622.363636363636,7409.666666666667,0.40877260606060606,0.5769800303030304,-1.3639262121212121,0.38913457575757576,0.5918859090909091,0.17763569696969697,-0.015088666666666667,-0.01447709090909091,0.02765018181818182,0.051371272727272724,-0.01778809090909091,0.3635169393939394,0.03687484848484848,-0.015897909090909094,0.011148757575757576,0.23615057575757578,-0.10496575757575757,-9.718069393939395,0.13233160606060607,0.07911648484848485,-0.01725990909090909,0.3691998787878788,0.5408130909090909,-1.3423682424242425,0.0063314545454545455,6410.0,-58.93939393939394,47.09090909090909,-216.8181818181818,0.6639262121212122
0 days 00:02:06.559583,-3.570340606060606,-0.3844655757575757,-0.6443059393939394,0.39527851515151513,0.5713336363636363,0.19228127272727272,-0.10916439393939392,-0.42901660606060604,0.2465859090909091,-0.017367242424242424,-0.008919030303030302,0.027987969696969695,10.0,-28.90909090909091,-12.181818181818182,0.06617881818181817,0.10705396969696969,0.0,-20.26288166666667,0.01225930303030303,982.8181818181819,7655.484848484848,7324.272727272727,7526.757575757576,7476.484848484848,7667.30303030303,7297.878787878788,7542.939393939394,7391.212121212121,0.42965939393939395,0.6155344242424243,-1.3443059393939394,0.39527851515151513,0.5713336363636363,0.19228127272727272,-0.017367242424242424,-0.008919030303030302,0.027987969696969695,0.051972,-0.019099,0.363427,0.036874,-0.015903,0.011153,-0.09493366666666668,-0.2261777878787879,-9.207800636363636,0.010179969696969694,0.013198424242424248,0.014885181818181818,0.401612,0.5951,-1.320104,-0.000778,6318.606060606061,108.6969696969697,15.484848484848484,-367.90909090909093,0.6443059393939394
0 days 00:02:06.624583,-3.5475226764705883,-0.3470864411764706,-0.6257542352941177,0.3888445588235294,0.5515895294117648,0.21469582352941177,-0.04659588235294114,-0.3400485294117647,0.21519511764705884,-0.017794647058823526,-0.00785564705882353,0.027053911764705882,10.0,-28.294117647058822,-9.882352941176471,0.06945235294117647,0.10720102941176471,0.0,-20.376778794117648,0.07285908823529412,995.0,7601.205882352941,7385.382352941177,7562.911764705882,7396.64705882353,7682.882352941177,7387.529411764706,7543.970588235294,7437.294117647059,0.4524773235294117,0.6529135588235294,-1.3257542352941176,0.3888445588235294,0.5515895294117648,0.21469582352941177,-0.017794647058823526,-0.00785564705882353,0.027053911764705882,0.05229258823529412,-0.019970176470588238,0.36336641176470585,0.03687341176470588,-0.015906529411764708,0.011155941176470587,-0.028578764705882373,-0.12278835294117647,-9.236672852941176,-0.055060823529411766,-0.02723605882352941,0.023660088235294117,0.42254317647058826,0.6293505882352941,-1.303518117647059,-0.0031927058823529413,6372.294117647059,94.17647058823529,44.44117647058823,-283.6470588235294,0.6257542352941177
0 days 00:02:06.689583,-3.5243913333333334,-0.3109904242424243,-0.6070963333333335,0.3819182424242424,0.534733606060606,0.24386657575757575,-0.027301848484848474,-0.4544751212121212,0.4092429090909091,-0.02192360606060606,-0.0078042121212121215,0.026989666666666665,10.0,-28.0,-7.363636363636363,0.071499,0.106872,0.0,-20.5121483030303,0.100538,1018.0,7650.606060606061,7431.090909090909,7648.242424242424,7371.242424242424,7680.121212121212,7403.484848484848,7638.090909090909,7422.0,0.4756086666666667,0.6890095757575757,-1.3070963333333334,0.3819182424242424,0.534733606060606,0.24386657575757575,-0.02192360606060606,-0.0078042121212121215,0.026989666666666665,0.052517,-0.02058,0.363324,0.036873,-0.015909,0.011158,-0.01677924242424241,-0.21209163636363637,-9.046549454545454,-0.08105472727272728,0.00699869696969697,0.016993636363636364,0.437195,0.653326,-1.291908,-0.004883,6404.787878787879,30.151515151515152,11.696969696969697,-347.7878787878788,0.6070963333333335
0 days 00:02:06.754583,-3.5043549393939393,-0.27648703030303023,-0.5818339696969699,0.3693121818181818,0.502885,0.27427748484848485,-0.24793048484848484,-0.6725625757575758,0.4903052121212121,-0.030232242424242425,-0.006092575757575758,0.026576212121212122,10.0,-28.0,-6.393939393939394,0.07093527272727272,0.1049470909090909,0.0,-20.617519030303033,0.08873845454545455,1024.4242424242425,7697.787878787879,7322.484848484848,7663.787878787879,7414.242424242424,7681.787878787879,7409.818181818182,7680.69696969697,7353.424242424242,0.49564506060606056,0.7235129696969698,-1.2818339696969698,0.3693121818181818,0.502885,0.27427748484848485,-0.030232242424242425,-0.006092575757575758,0.026576212121212122,0.052950454545454544,-0.02193757575757576,0.36322800000000005,0.0368710606060606,-0.015912878787878785,0.011162848484848484,-0.22111739393939395,-0.36363642424242426,-8.974106272727273,-0.04328681818181818,-0.031109484848484848,-0.002278484848484848,0.473537303030303,0.7090603030303031,-1.2605557575757576,-0.018274515151515153,6398.454545454545,-27.606060606060606,28.848484848484848,-422.90909090909093,0.5818339696969699
0 days 00:02:06.819583,-3.4821955294117646,-0.24431147058823532,-0.5597164117647058,0.34433429411764704,0.46341623529411763,0.3116785588235294,-0.3664304705882353,-0.6833968823529412,0.1575040882352941,-0.04402255882352941,-0.0063315588235294115,0.026847764705882352,10.0,-27.58823529411765,-3.3529411764705883,0.07227211764705882,0.09700255882352941,0.0,-20.679457941176473,0.0748214705882353,1039.0588235294117,7686.058823529412,7365.294117647059,7662.35294117647,7368.470588235294,7777.705882352941,7255.0,7643.294117647059,7431.676470588235,0.5178044705882353,0.7556885294117647,-1.2597164117647057,0.34433429411764704,0.46341623529411763,0.3116785588235294,-0.04402255882352941,-0.0063315588235294115,0.026847764705882352,0.05307270588235294,-0.022421882352941177,0.36319358823529413,0.036870647058823536,-0.015914411764705882,0.011164764705882353,-0.3276366764705883,-0.2398897352941176,-9.311667088235295,-0.3017864705882353,0.001795147058823528,0.026446235294117645,0.4876368823529412,0.729961411764706,-1.2471083529411766,-0.02189170588235294,6392.088235294118,155.35294117647058,-21.147058823529413,-518.4411764705883,0.5597164117647058
0 days 00:02:06.884583,-3.462592878787879,-0.2143241515151516,-0.5337786060606062,0.33120466666666665,0.42301160606060606,0.3170229696969697,-0.13413424242424243,-0.6430626060606061,0.04549236363636364,-0.05409218181818182,-0.005876181818181819,0.02558378787878788,10.0,-26.78787878787879,-0.5757575757575758,0.07647690909090908,0.09247409090909091,0.0,-20.711029999999997,0.095787,1053.909090909091,7701.969696969697,7330.060606060606,7718.121212121212,7397.666666666667,7675.727272727273,7402.272727272727,7683.484848484848,7406.575757575758,0.5374071212121212,0.7856758484848484,-1.2337786060606062,0.33120466666666665,0.42301160606060606,0.3170229696969697,-0.05409218181818182,-0.005876181818181819,0.02558378787878788,0.053272,-0.023232,0.363136,0.03687,-0.015917,0.011168,-0.08783139393939393,-0.09694609090909093,-9.42252612121212,0.02036721212121212,-0.04221409090909091,-0.001087484848484848,0.511404,0.765087,-1.224251,-0.027756,6413.454545454545,-1.6363636363636365,-6.0,-388.57575757575756,0.5337786060606062
0 days 00:02:06.949583,-3.442671696969697,-0.18655333333333335,-0.5076677878787879,0.33784254545454545,0.3878528181818182,0.314666,0.17319515151515152,-0.5401913636363637,-0.1808959393939394,-0.052995515151515155,-0.006675909090909091,0.025801484848484848,10.0,-26.0,1.0,0.074753,0.092533,0.0,-20.76348887878788,0.062568,1061.0,7753.30303030303,7337.848484848485,7686.393939393939,7440.848484848485,7705.606060606061,7390.878787878788,7730.090909090909,7385.636363636364,0.557328303030303,0.8134466666666667,-1.2076677878787878,0.33784254545454545,0.3878528181818182,0.314666,-0.052995515151515155,-0.006675909090909091,0.025801484848484848,0.05335218181818182,-0.02414427272727273,0.36307300000000003,0.03686836363636364,-0.015918636363636364,0.011171272727272726,0.2035688181818182,0.006776757575757582,-9.64432403030303,0.19243460606060608,-0.02514639393939394,-0.0005696666666666668,0.5397613636363636,0.8024942727272728,-1.195270181818182,-0.033687,6429.0,-14.787878787878787,-9.666666666666666,-465.27272727272725,0.5076677878787879
0 days 00:02:07.014583,-3.4212492727272727,-0.16190969696969693,-0.48513615151515155,0.34097648484848486,0.356233,0.3185933939393939,-0.0838928181818182,-0.5901071212121213,0.08434927272727274,-0.046123000000000004,-0.00836048484848485,0.026218848484848484,5.754434636363636,-25.303030303030305,1.696969696969697,0.072147,0.09476966666666667,0.07248775757575758,-20.875985787878786,0.05307133333333333,1065.878787878788,7809.242424242424,7383.212121212121,7611.909090909091,7409.30303030303,7827.515151515152,7317.424242424242,7648.393939393939,7422.727272727273,0.5787507272727273,0.8380903030303031,-1.1851361515151515,0.34097648484848486,0.356233,0.3185933939393939,-0.046123000000000004,-0.00836048484848485,0.026218848484848484,0.05336484848484848,-0.024504727272727275,0.3630480909090909,0.03686769696969697,-0.01591930303030303,0.01117260606060606,-0.07324227272727277,-0.12319478787878788,-9.379024727272727,0.1493030909090909,-0.0008137878787878742,0.028934454545454544,0.5514295151515152,0.8171026060606061,-1.1829356060606062,-0.034070909090909096,6430.333333333333,141.93939393939394,36.878787878787875,-519.3333333333334,0.48513615151515155
0 days 00:02:07.079583,-3.4008581764705883,-0.13805938235294124,-0.4577930294117649,0.3238523529411765,0.32181979411764705,0.3553349411764706,-0.38085255882352936,-0.5857527352941176,0.6290314705882354,-0.031285352941176466,-0.006505558823529412,0.02547841176470588,5.454571705882352,-23.41176470588235,4.382352941176471,0.08035158823529412,0.09440294117647059,0.074753,-20.97467044117647,0.10785305882352941,1090.235294117647,7654.441176470588,7491.176470588235,7803.176470588235,7291.029411764706,7735.558823529412,7519.588235294118,7736.558823529412,7304.0,0.5991418235294118,0.8619406176470588,-1.1577930294117649,0.3238523529411765,0.32181979411764705,0.3553349411764706,-0.031285352941176466,-0.006505558823529412,0.02547841176470588,0.053336,-0.025388,0.362987,0.036866,-0.015921,0.011176,-0.34857538235294117,-0.2901826764705882,-8.832031147058824,0.10805376470588235,-0.024349411764705883,0.025598882352941176,0.581482,0.852358,-1.149927,-0.02884,6458.529411764706,-108.23529411764706,107.1470588235294,-457.7352941176471,0.4577930294117649
0 days 00:02:07.144583,-3.3806986666666665,-0.1164329696969697,-0.430433878787879,0.30208142424242423,0.2958537878787879,0.37221742424242427,-0.42318981818181817,-0.3612415757575757,-0.13521224242424243,-0.03532084848484849,-0.002432121212121212,0.025904242424242427,5.427962121212121,-22.393939393939394,5.606060606060606,0.09439257575757576,0.09146621212121211,0.074753,-21.006620242424244,0.17460848484848485,1115.3939393939395,7864.666666666667,7366.242424242424,7749.393939393939,7341.606060606061,7852.545454545455,7382.848484848485,7737.363636363636,7325.909090909091,0.6193013333333334,0.8835670303030303,-1.130433878787879,0.30208142424242423,0.2958537878787879,0.37221742424242427,-0.03532084848484849,-0.002432121212121212,0.025904242424242427,0.05324157575757576,-0.025933242424242425,0.3629501515151515,0.036864272727272725,-0.015921575757575756,0.011177727272727273,-0.3572738787878788,0.009173666666666656,-9.588985545454547,0.015750787878787878,0.09654663636363636,-0.0040985454545454545,0.6015085757575758,0.8737813636363636,-1.1267389393939393,-0.025304848484848486,6459.515151515152,29.09090909090909,85.84848484848484,-622.060606060606,0.430433878787879
0 days 00:02:07.209583,-3.3624612424242426,-0.09667821212121208,-0.4041175757575757,0.27923233333333336,0.28016760606060603,0.3595538484848485,-0.3344581818181818,-0.19367366666666666,-0.27308654545454547,-0.03257339393939394,0.008479424242424241,0.025151848484848482,5.401872666666667,-21.818181818181817,6.181818181818182,0.10157833333333333,0.08896324242424242,0.074753,-20.80921778787879,0.19715890909090908,1127.909090909091,7776.181818181818,7406.0,7748.424242424242,7364.454545454545,7693.909090909091,7385.333333333333,7816.515151515152,7398.636363636364,0.6375387575757575,0.9033217878787879,-1.1041175757575756,0.27923233333333336,0.28016760606060603,0.3595538484848485,-0.03257339393939394,0.008479424242424241,0.025151848484848482,0.05316460606060606,-0.02636060606060606,0.36292142424242424,0.03686293939393939,-0.015921969696969695,0.011179060606060606,-0.15743369696969697,0.13784333333333332,-9.724787060606062,0.12945372727272728,0.2111890606060606,0.01853987878787879,0.6172199393939393,0.8905078484848485,-1.1085085151515153,-0.023093848484848484,6458.121212121212,-54.42424242424242,-67.93939393939394,-512.7575757575758,0.4041175757575757
0 days 00:02:07.274583,-3.3444367575757576,-0.07619960606060605,-0.3765485151515151,0.2605810606060606,0.2766348787878788,0.35165981818181813,-0.5034634242424243,-0.267735303030303,-0.18195187878787877,-0.03183663636363636,0.015789969696969698,0.02553751515151515,5.375910757575758,-20.181818181818183,8.181818181818182,0.08368024242424243,0.07690566666666666,0.074753,-20.218488242424243,-0.004748,1127.1818181818182,7739.484848484848,7412.848484848485,7885.212121212121,7399.484848484848,7799.0,7370.454545454545,7846.272727272727,7394.848484848485,0.6555632424242424,0.923800393939394,-1.076548515151515,0.2605810606060606,0.2766348787878788,0.35165981818181813,-0.03183663636363636,0.015789969696969698,0.02553751515151515,0.052928,-0.02718,0.362871,0.036861,-0.015921,0.011181,-0.26089021212121205,0.06980939393939395,-9.640240242424243,-0.07669715151515152,-0.02975557575757576,0.02091478787878788,0.647778,0.920615,-1.071885,-0.035697,6498.969696969697,-11.393939393939394,-35.78787878787879,-621.1212121212121,0.3765485151515151
0 days 00:02:07.339583,-3.327608823529412,-0.057860676470588346,-0.35163197058823537,0.23562044117647063,0.2591319411764706,0.3582203823529412,-0.08890841176470594,-0.3682345,0.33902214705882355,-0.03653123529411765,0.009053764705882353,0.02515664705882353,5.3496757352941176,-21.0,9.0,0.070656,0.068039,0.074753,-19.738916705882353,0.00522,1128.0,7850.382352941177,7279.941176470588,7674.029411764706,7315.676470588235,7729.264705882353,7339.176470588235,7709.735294117647,7266.823529411765,0.6723911764705882,0.9421393235294117,-1.0516319705882353,0.23562044117647063,0.2591319411764706,0.3582203823529412,-0.03653123529411765,0.009053764705882353,0.02515664705882353,0.052795,-0.02744229411764706,0.36285,0.036860176470588236,-0.015920176470588236,0.011181,0.05721497058823533,-0.002441500000000005,-9.117187529411765,0.14564423529411763,-0.13840617647058823,-0.01905014705882353,0.6608194117647058,0.9325915882352941,-1.0547955294117646,-0.03514276470588235,6370.0,-26.529411764705884,45.88235294117647,-587.9411764705883,0.35163197058823537
0 days 00:02:07.404583,-3.3108390303030304,-0.04051527272727273,-0.3244879090909092,0.24286124242424245,0.23323239393939393,0.3812299696969697,-0.013233848484848506,-0.4639122424242424,0.1097179696969697,-0.03267842424242424,0.004049212121212121,0.025095393939393938,5.323578818181818,-22.0,11.0,0.10382739393939394,0.06930639393939395,0.074753,-19.501234,0.28263866666666665,1174.0,7679.333333333333,7533.757575757576,7627.545454545455,7169.242424242424,7789.545454545455,7466.848484848485,7568.848484848485,7206.090909090909,0.6891609696969696,0.9594847272727273,-1.0244879090909091,0.24286124242424245,0.23323239393939393,0.3812299696969697,-0.03267842424242424,0.004049212121212121,0.025095393939393938,0.052605,-0.027817,0.36282,0.036859,-0.015919,0.011181,0.09733072727272728,-0.13742890909090907,-9.348987818181818,-0.147313,-0.006096030303030301,0.047363272727272726,0.67945,0.949701,-1.030382,-0.034351,6365.151515151515,-20.09090909090909,240.3030303030303,-483.75757575757575,0.3244879090909092
0 days 00:02:07.469583,-3.2934546969696967,-0.025201272727272794,-0.2962694242424243,0.23698733333333333,0.20735869696969697,0.39420427272727276,-0.40435666666666675,-0.47235869696969696,0.19115096969696968,-0.04270848484848485,0.012358000000000001,0.025255272727272727,5.297985,-19.636363636363637,11.787878787878787,0.08521854545454546,0.07004448484848486,0.074753,-19.15978196969697,0.02282163636363637,1166.121212121212,7782.151515151515,7312.424242424242,7804.575757575758,7430.878787878788,7789.030303030303,7388.727272727273,7837.363636363636,7459.787878787879,0.706545303030303,0.9747987272727272,-0.9962694242424243,0.23698733333333333,0.20735869696969697,0.39420427272727276,-0.04270848484848485,0.012358000000000001,0.025255272727272727,0.05239936363636364,-0.028196757575757576,0.3627837575757576,0.03685821212121212,-0.015917424242424243,0.011180212121212122,-0.21516930303030302,-0.047111757575757564,-9.27346706060606,-0.01862866666666667,0.05824596969696969,-0.00026630303030303066,0.7017871515151515,0.9693380909090908,-0.9967490303030302,-0.03635142424242424,6521.818181818182,11.303030303030303,-59.60606060606061,-549.1212121212121,0.2962694242424243
